vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
151.2,5.8,857.1,1270.6,59.97,214.5,5.9,5.3,628.6,40.1,3.5,2.2,0,-7341.706590703096,,,2025-05-10 11:46:14
152.9,5.5,820.6,1222.3,60.02,214.7,5.7,5.4,628.7,40.1,3.5,2.2,0,-8584.746860028488,,,2025-05-10 11:47:03
152.6,5.2,800.7,1202.0,60.02,214.7,5.5,5.4,628.7,40.1,3.5,2.2,0,-8429.366826362813,,,2025-05-10 11:47:15
155.4,5.2,761.8,1159.8,60.03,214.6,5.4,5.4,628.7,40.1,3.5,2.2,0,-7225.17156545384,,,2025-05-10 11:48:03
152.8,5.2,784.7,1184.8,59.99,214.6,5.4,5.4,628.7,40.1,3.5,2.2,0,-6370.581380292632,,,2025-05-10 11:48:16
153.8,5.3,780.7,1182.2,60.02,214.4,5.5,5.4,628.7,40.2,3.5,2.2,0,-8273.98679269714,,,2025-05-10 11:49:04
152.8,5.4,806.9,1206.5,60.02,214.3,5.6,5.4,628.7,40.1,3.5,2.2,0,-6059.821312961284,,,2025-05-10 11:49:16
154.8,5.5,823.1,1226.7,60.01,214.5,5.7,5.4,628.7,40.1,3.5,2.2,0,-8623.591868444908,,,2025-05-10 11:50:05
152.6,5.3,806.7,1201.4,60,214.5,5.5,5.4,628.7,40.1,3.5,2.2,0,-7613.621649618024,,,2025-05-10 11:50:17
153.1,5.6,848.3,1242.4,59.99,214.4,5.8,5.4,628.7,40,3.5,2.2,0,-10060.857179852392,,,2025-05-10 11:51:05
152.8,5.6,844.0,1232.8,59.99,214.4,5.6,5.4,628.7,40,3.5,2.2,0,-8079.761750615047,,,2025-05-10 11:51:18
150.5,5,757.2,1124.4,59.98,214.4,5.1,5.5,628.8,40.3,3.5,2.2,0,-8273.986792697138,,,2025-05-10 11:52:06
153,4.7,712.0,1071.7,60,214.5,4.9,5.5,628.8,40.3,3.5,2.2,0,-6720.186456040401,,,2025-05-10 11:52:18
149.6,4.5,672.9,1016.3,59.98,214.3,4.7,5.5,628.8,40.3,3.6,2.2,0,-9322.80201994044,,,2025-05-10 11:53:07
152.7,4.5,677.9,1022.5,59.99,214.2,4.7,5.5,628.8,40.3,3.6,2.2,0,-7341.706590703096,,,2025-05-10 11:53:19
150.6,4.4,665.9,1000.4,59.97,214.4,4.7,5.5,628.8,40.3,3.6,2.2,0,-7030.946523371749,,,2025-05-10 11:54:07
152.8,4.4,667.3,1005.1,60.01,214.5,4.7,5.5,628.8,40.2,3.6,2.2,0,-9633.562087271788,,,2025-05-10 11:54:20
152.7,4.4,670.4,1010.1,59.99,214.3,4.6,5.5,628.8,40.3,3.6,2.2,0,-7924.381716949372,,,2025-05-10 11:55:08
155.5,4.3,657.7,999.1,59.98,214.3,4.6,5.5,628.8,40.3,3.6,2.2,0,-6875.566489706073,,,2025-05-10 11:55:20
152.9,4.6,689.0,1028.0,59.97,214.4,4.7,5.5,628.8,40.1,3.6,2.3,0,-7730.156674867281,,,2025-05-10 11:56:09
155.7,4.5,685.9,1033.7,59.98,214.4,4.7,5.5,628.8,40.1,3.6,2.3,0,-9245.1120031076,,,2025-05-10 11:56:21
152.9,4.9,743.3,1097.5,59.98,214.4,5.1,5.5,628.8,39.9,3.6,2.3,0,-9827.78712935388,,,2025-05-10 11:57:10
155.3,4.7,726.0,1079.3,60,214.2,5,5.5,628.8,39.9,3.6,2.3,0,-9866.632137770297,,,2025-05-10 11:57:21
152.7,4,610.1,945.3,60.03,214.3,4.3,5.6,628.9,40,3.6,2.3,0,-7225.17156545384,,,2025-05-10 11:58:10
149.8,4,600.1,932.4,60.05,214.2,4.3,5.6,628.9,40,3.6,2.3,0,-8312.83180111356,,,2025-05-10 11:58:22
150,3.8,575.2,903.2,60.02,214.3,4.2,5.6,628.9,39.8,3.6,2.3,0,-7963.226725365791,,,2025-05-10 11:59:11
156.1,3.8,589.8,920.4,60.01,214.3,4.2,5.6,628.9,39.9,3.6,2.3,0,-10332.77223876732,,,2025-05-10 11:59:23
154.1,3.7,564.3,892.8,60,213.9,4.1,5.6,628.9,40,3.6,2.3,0,-7535.931632785188,,,2025-05-10 12:00:12
154.1,3.6,546.1,870.2,60,213.9,4,5.6,628.9,40,3.6,2.3,0,-10255.082221934485,,,2025-05-10 12:00:23
154.1,3.4,528.4,850.3,60.01,214.3,3.9,5.6,628.9,39.9,3.6,2.3,0,-8740.126893694161,,,2025-05-10 12:01:12
154.2,3.4,522.6,843.4,60.02,214.2,3.9,5.6,628.9,39.8,3.6,2.3,0,-9788.94212093746,,,2025-05-10 12:01:24
154.1,3.4,515.1,830.7,60.02,214.2,3.9,5.6,628.9,39.4,3.7,2.3,0,-10643.532306098668,,,2025-05-10 12:02:13
153.5,3.4,516.8,840.5,60.02,214.1,3.9,5.6,628.9,39.4,3.7,2.3,0,-9905.477146186717,,,2025-05-10 12:02:25
154.1,3.4,522.0,848.5,60.03,214.1,4,5.6,628.9,39.4,3.7,2.3,0,-10526.997280849411,,,2025-05-10 12:03:14
154.1,3.4,523.2,850.8,60.03,214.1,3.9,5.6,628.9,39.5,3.7,2.3,0,-7535.931632785188,,,2025-05-10 12:03:25
154.3,3.4,530.0,859.4,60.02,213.8,4,5.6,628.9,39.5,3.7,2.3,0,-10022.012171435972,,,2025-05-10 12:04:14
152.8,3.5,532.3,862.1,60.01,213.9,4,5.7,629.0,39.5,3.7,2.3,0,-7419.396607535931,,,2025-05-10 12:04:26
154.2,3.6,546.1,876.8,59.99,214.3,4.1,5.7,629.0,39.5,3.7,2.3,0,-9594.717078855367,,,2025-05-10 12:05:15
154.2,3.6,549.6,880.7,59.98,214.2,4.1,5.7,629.0,39.5,3.7,2.3,0,-8157.451767447883,,,2025-05-10 12:05:27
154.2,3.7,569.8,901.9,59.97,214.3,4.2,5.7,629.0,39.6,3.7,2.3,0,-8507.05684319565,,,2025-05-10 12:06:16
152.2,3.8,574.8,908.6,59.96,214.6,4.2,5.7,629.0,39.6,3.7,2.3,0,-5865.596270879192,,,2025-05-10 12:06:27
154.2,3.9,597.4,936.2,59.98,214.6,4.2,5.7,629.0,39.8,3.7,2.3,0,-7186.3265570374215,,,2025-05-10 12:07:17
153.6,3.9,601.9,942.2,59.99,214.4,4.3,5.7,629.0,39.8,3.7,2.3,0,-6564.806422374727,,,2025-05-10 12:07:28
154.1,4,610.1,951.2,59.95,214.5,4.4,5.7,629.0,39.8,3.7,2.3,0,-8196.296775864303,,,2025-05-10 12:08:17
152,4,611.6,958.7,59.96,214.6,4.3,5.7,629.0,39.8,3.7,2.3,0,-6797.876472873237,,,2025-05-10 12:08:29
154.2,4.1,628.9,980.2,60.01,214.7,4.5,5.7,629.0,39.9,3.7,2.3,0,-8118.606759031465,,,2025-05-10 12:09:18
153.5,4.1,631.3,982.1,59.99,214.6,4.5,5.7,629.0,39.9,3.7,2.3,0,-8040.916742198629,,,2025-05-10 12:09:29
154.1,4.2,640.1,1000.0,60.01,214.5,4.6,5.7,629.0,39.9,3.7,2.3,0,-8351.676809529978,,,2025-05-10 12:10:19
154.2,4.2,638.9,1000.3,60.01,214.5,4.6,5.7,629.0,39.9,3.7,2.3,0,-7108.636540204585,,,2025-05-10 12:10:30
154.2,4.3,664.8,1029.3,60.02,214.4,4.8,5.8,629.1,40,3.7,2.4,0,-7769.001683283698,,,2025-05-10 12:11:19
152.6,4.5,682.4,1051.1,60.02,214.6,4.8,5.8,629.1,40,3.7,2.4,0,-8973.196944192672,,,2025-05-10 12:11:31
154.2,4.3,664.1,1027.9,60.02,214.6,4.7,5.8,629.1,39.8,3.8,2.4,0,-9128.576977858345,,,2025-05-10 12:12:20
154.3,4.1,652.4,1010.8,60.03,214.6,4.6,5.8,629.1,39.8,3.8,2.4,0,-6254.046355043379,,,2025-05-10 12:12:31
154.2,4.2,658.6,1015.4,59.97,214.5,4.6,5.8,629.1,39.9,3.8,2.4,0,-5127.541110967241,,,2025-05-10 12:13:21
156.1,4.2,662.1,1017.8,59.99,214.4,4.6,5.8,629.1,39.9,3.8,2.4,0,-9012.04195260909,,,2025-05-10 12:13:32
157.3,5.4,832.5,1204.1,59.98,214.6,5.6,5.8,629.1,40.1,3.8,2.4,0,-6215.20134662696,,,2025-05-10 12:14:22
155.6,5.8,877.9,1256.5,59.98,214.7,5.9,5.8,629.1,40.1,3.8,2.4,0,-6215.201346626958,,,2025-05-10 12:14:33
157.3,5,770.8,1129.3,60.02,214.6,5.3,5.8,629.1,40.2,3.8,2.4,0,-8351.676809529976,,,2025-05-10 12:15:22
155.4,5.7,882.9,1249.5,60.02,214.7,5.8,5.8,629.1,40.2,3.8,2.4,0,-6603.651430791144,,,2025-05-10 12:15:33
154.1,5.1,784.5,1132.9,59.98,214.5,5.2,5.9,629.2,40.3,3.8,2.4,0,-5826.751262462773,,,2025-05-10 12:16:23
154.1,4.8,751.5,1095.6,59.99,214.5,5,5.9,629.2,40.4,3.8,2.4,0,-5593.681211964265,,,2025-05-10 12:16:34
154.2,5,757.0,1094.5,59.99,214.6,5.1,5.9,629.2,40.4,3.8,2.4,0,-7302.861582286677,,,2025-05-10 12:17:24
151.4,5.2,779.4,1118.5,59.98,214.7,5.1,5.9,629.2,40.4,3.8,2.4,0,-5593.681211964265,,,2025-05-10 12:17:35
154.3,6.2,943.4,1312.3,60,215.1,6.1,5.9,629.2,40.5,3.8,2.4,0,-5593.681211964265,,,2025-05-10 12:18:24
154.2,5.4,826.9,1187.3,59.98,214.8,5.5,5.9,629.2,40.6,3.8,2.4,0,-5360.611161465754,,,2025-05-10 12:18:35
153.9,5.8,866.4,1223.6,60.04,214.7,5.6,5.9,629.2,40.8,3.8,2.4,0,-7652.466658034443,,,2025-05-10 12:19:25
149.2,5.1,777.8,1129.6,60.01,214.6,5,5.9,629.2,40.9,3.8,2.4,0,-4467.175967888128,,,2025-05-10 12:19:36
152.3,4.4,658.0,981.1,60.01,214.5,4.5,5.9,629.2,40.8,3.9,2.4,0,-7769.001683283699,,,2025-05-10 12:20:26
152.5,4.4,660.7,979.2,60.02,214.7,4.5,5.9,629.2,40.8,3.9,2.4,0,-5205.231127800078,,,2025-05-10 12:20:36
150.8,4.4,663.0,985.6,59.99,214.5,4.6,5.9,629.2,40.8,3.9,2.4,0,-7769.001683283699,,,2025-05-10 12:21:26
152.8,4.4,671.6,993.7,59.99,214.3,4.6,6.0,629.3,40.7,3.9,2.4,0,-6564.806422374727,,,2025-05-10 12:21:37
152.5,4.7,698.4,1027.9,59.98,214.3,4.8,6.0,629.3,40.8,3.9,2.4,0,-4700.246018386639,,,2025-05-10 12:22:27
151.8,5.6,811.2,1148.4,60,214.5,5.5,6.0,629.3,40.8,3.9,2.4,0,-5865.596270879193,,,2025-05-10 12:22:38
150.7,6.4,980.4,1352.7,59.99,215,6.2,6.0,629.3,41.1,3.9,2.4,0,-7419.396607535931,,,2025-05-10 12:23:28
151.4,5.9,894.1,1258.1,60,214.6,5.8,6.0,629.3,41.1,3.9,2.4,0,-6409.426388709053,,,2025-05-10 12:23:38
151.3,5.2,779.8,1127.3,60.01,214.5,5.2,6.0,629.3,41.3,3.9,2.5,0,-6409.426388709053,,,2025-05-10 12:24:29
148.1,5.2,765.7,1110.8,59.99,214.4,5.1,6.0,629.3,41.3,3.9,2.5,0,-5865.596270879193,,,2025-05-10 12:24:39
150.6,5.8,840.7,1196.6,59.98,214.9,5.7,6.0,629.3,41.3,3.9,2.5,0,-7186.3265570374215,,,2025-05-10 12:25:29
154.2,7.9,1182.1,1620.9,60.01,215.4,7.8,6.0,629.3,41.4,3.9,2.5,0,-4700.246018386639,,,2025-05-10 12:25:40
149.2,8,1132.5,1541.6,60.02,215.4,7.5,6.1,629.4,41.8,3.9,2.5,0,-6448.27139712547,,,2025-05-10 12:26:30
148.3,9.2,1348.9,1807.8,60.05,215.6,8.2,6.1,629.4,41.8,3.9,2.5,0,-7769.001683283699,,,2025-05-10 12:26:40
143.7,8.5,1255.3,1695.1,59.99,215.3,7.6,6.1,629.4,42.3,4.0,2.5,0,-7030.946523371749,,,2025-05-10 12:27:31
143.7,7.4,1073.9,1477.8,59.96,215.1,6.8,6.1,629.4,42.4,4.0,2.5,0,-5904.44127929561,,,2025-05-10 12:27:41
148.7,10.3,1503.0,1979.5,59.96,216,9.2,6.1,629.4,42.6,4.0,2.5,0,-6292.891363459796,,,2025-05-10 12:28:31
148.7,10.3,1498.0,1972.0,59.98,215.7,9.1,6.1,629.4,42.7,4.0,2.5,0,-5632.526220380682,,,2025-05-10 12:28:42
147.4,10.2,1498.0,1963.7,59.97,216.1,9.1,6.2,629.5,43.1,4.0,2.5,0,-5282.9211446329155,,,2025-05-10 12:29:32
147.5,10.2,1494.0,1963.5,59.96,216.1,9,6.2,629.5,43.1,4.0,2.5,0,-6059.821312961286,,,2025-05-10 12:29:42
147.9,10.2,1473.8,1941.2,59.94,215.9,9,6.2,629.5,43.4,4.0,2.5,0,-4777.936035219476,,,2025-05-10 12:30:33
147.9,10.2,1471.2,1931.5,59.95,215.9,9,6.2,629.5,43.5,4.0,2.5,0,-5865.596270879192,,,2025-05-10 12:30:43
147.3,10,1474.0,1936.6,59.94,215.2,8.9,6.2,629.5,43.7,4.1,2.5,0,-5321.766153049334,,,2025-05-10 12:31:34
147.4,10.1,1470.8,1934.9,59.94,215.2,9,6.2,629.5,43.8,4.1,2.5,0,-7924.381716949372,,,2025-05-10 12:31:44
142.2,10.3,1493.2,1957.3,59.95,215,9,6.3,629.6,44.1,4.1,2.5,0,-7030.946523371747,,,2025-05-10 12:32:34
145.1,9.3,1365.8,1813.1,59.96,214.7,8.2,6.3,629.6,44.2,4.1,2.5,0,-7264.016573870259,,,2025-05-10 12:32:44
142.3,5.1,710.8,999.4,59.99,213.6,4.7,6.3,629.6,43.9,4.1,2.5,0,-4972.161077301567,,,2025-05-10 12:33:35
142.8,6.1,816.9,1135.5,59.97,213.7,5.4,6.3,629.6,43.9,4.1,2.5,0,-6215.20134662696,,,2025-05-10 12:33:45
142.3,3.9,551.7,810.3,60,213.3,3.7,6.3,629.6,43.9,4.1,2.5,0,-7691.311666450861,,,2025-05-10 12:34:36
146.8,3.8,550.6,808.1,60.02,213.5,3.7,6.3,629.6,43.8,4.1,2.5,0,-6098.666321377703,,,2025-05-10 12:34:46
145.1,4.9,727.0,1024.7,60.01,213.7,4.7,6.3,629.6,43.6,4.1,2.5,0,-7885.536708532955,,,2025-05-10 12:35:36
154.9,6,856.9,1169.8,59.97,213.9,6,6.3,629.6,43.6,4.1,2.5,0,-8002.071733782209,,,2025-05-10 12:35:46
146.9,4.1,589.8,854.2,59.96,213.5,4,6.3,629.6,43.5,4.1,2.6,0,-5477.146186715008,,,2025-05-10 12:36:37
145.6,4.7,671.5,940.4,59.97,213.6,4.3,6.3,629.6,43.5,4.1,2.6,0,-8235.141784280722,,,2025-05-10 12:36:47
150,3.7,582.0,842.6,60.01,213.4,3.9,6.3,629.6,43.3,4.2,2.6,0,-5127.541110967241,,,2025-05-10 12:37:38
146.9,4.5,651.0,914.3,60.02,213.7,4.2,6.3,629.6,43.3,4.2,2.6,0,-5438.30117829859,,,2025-05-10 12:37:48
148.1,5.5,810.9,1138.4,60.02,214,5.4,6.4,629.7,43.4,4.2,2.6,0,-5438.3011782985905,,,2025-05-10 12:38:39
149.2,7.6,1100.7,1494.6,60.04,214.6,7.1,6.4,629.7,43.4,4.2,2.6,0,-6215.201346626958,,,2025-05-10 12:38:48
147,10.1,1460.2,1952.9,60.02,215.3,9,6.4,629.7,43.9,4.2,2.6,0,-6137.511329794122,,,2025-05-10 12:39:39
147,10,1451.0,1927.9,60.03,215.2,9,6.4,629.7,44,4.2,2.6,0,-8740.126893694163,,,2025-05-10 12:39:49
141.9,10.1,1426.8,1916.5,60.04,215.2,8.7,6.4,629.7,44.4,4.2,2.6,0,-8235.14178428072,,,2025-05-10 12:40:40
143.8,10.1,1428.0,1913.8,60.04,215.2,8.8,6.4,629.7,44.5,4.2,2.6,0,-6448.271397125471,,,2025-05-10 12:40:50
143.3,9.9,1408.4,1878.5,59.99,215.1,8.7,6.5,629.8,44.9,4.2,2.6,0,-5865.596270879192,,,2025-05-10 12:41:41
142.9,9.9,1402.2,1887.8,60.02,215.1,8.6,6.5,629.8,44.9,4.2,2.6,0,-6759.031464456818,,,2025-05-10 12:41:50
141.4,9.8,1376.5,1856.7,59.99,215,8.5,6.5,629.8,45.1,4.3,2.6,0,-8468.211834779231,,,2025-05-10 12:42:41
143.8,9.7,1379.1,1857.4,59.98,215.2,8.5,6.5,629.8,45.1,4.3,2.6,0,-7069.791531788167,,,2025-05-10 12:42:51
142.5,9.6,1335.8,1809.6,60.01,215,8.5,6.5,629.8,45.3,4.3,2.6,0,-7535.931632785187,,,2025-05-10 12:43:42
142.3,9.6,1352.2,1823.1,60.03,215.1,8.4,6.5,629.8,45.3,4.3,2.6,0,-6409.426388709051,,,2025-05-10 12:43:51
140.8,9.4,1324.3,1790.5,60.01,214.5,8.3,6.5,629.8,45.4,4.3,2.6,0,-8545.901851612069,,,2025-05-10 12:44:43
143.7,9.4,1329.9,1793.4,59.99,214.7,8.3,6.6,629.9,45.5,4.3,2.6,0,-6953.256506538912,,,2025-05-10 12:44:52
141.4,7.2,1005.9,1387.2,60.03,214.2,6.5,6.6,629.9,45.5,4.3,2.6,0,-7264.01657387026,,,2025-05-10 12:45:43
142.9,6,860.5,1215.0,60.05,214.1,5.6,6.6,629.9,45.5,4.3,2.6,0,-7380.5515991195125,,,2025-05-10 12:45:53
142.3,9,1287.2,1742.7,59.98,214.8,8.2,6.6,629.9,45.4,4.3,2.6,0,-5904.44127929561,,,2025-05-10 12:46:44
144.7,9,1266.2,1724.3,59.99,214.8,8,6.6,629.9,45.4,4.4,2.6,0,-8079.761750615047,,,2025-05-10 12:46:53
145,7,992.3,1374.1,59.97,214,6.5,6.6,629.9,45.5,4.4,2.7,0,-8740.126893694161,,,2025-05-10 12:47:45
148,8,1178.1,1612.6,59.97,214.4,7.6,6.6,629.9,45.5,4.4,2.7,0,-7769.001683283699,,,2025-05-10 12:47:54
142,4.5,676.7,1017.4,59.99,213.7,4.5,6.7,630.0,45.5,4.4,2.7,0,-8778.97190211058,,,2025-05-10 12:48:45
148.2,4.7,650.7,954.5,59.99,213.7,4.6,6.7,630.0,45.5,4.4,2.7,0,-8817.816910526999,,,2025-05-10 12:48:55
143.9,8.8,1247.6,1700.8,59.96,214.7,7.8,6.7,630.0,45.5,4.4,2.7,0,-5943.286287712029,,,2025-05-10 12:49:46
143.9,8.7,1243.0,1692.2,59.99,214.7,7.9,6.7,630.0,45.5,4.4,2.7,0,-7341.706590703095,,,2025-05-10 12:49:55
143.9,8.7,1235.7,1686.1,59.99,214.5,7.8,6.7,630.0,45.7,4.4,2.7,0,-8118.606759031466,,,2025-05-10 12:50:47
143.9,8.7,1236.6,1681.9,60.04,214.6,7.8,6.7,630.0,45.7,4.4,2.7,0,-7302.861582286679,,,2025-05-10 12:50:56
142.3,8.7,1228.1,1676.0,60.01,214.5,7.8,6.7,630.0,45.8,4.4,2.7,0,-6720.186456040401,,,2025-05-10 12:51:48
143.9,8.6,1226.4,1673.7,60.02,214.5,7.8,6.7,630.0,45.8,4.5,2.7,0,-9050.886961025508,,,2025-05-10 12:51:57
143.7,8.7,1230.4,1674.6,59.98,214.9,7.7,6.8,630.1,45.7,4.5,2.7,0,-9050.88696102551,,,2025-05-10 12:52:48
144,8.7,1232.1,1679.0,59.99,215,7.8,6.8,630.1,45.7,4.5,2.7,0,-6914.411498122492,,,2025-05-10 12:52:57
142,8.5,1191.0,1615.7,59.98,214.7,7.5,6.8,630.1,46,4.5,2.7,0,-8468.211834779233,,,2025-05-10 12:53:49
144,8.6,1214.6,1648.3,59.98,214.9,7.7,6.8,630.1,46,4.5,2.7,0,-8235.141784280722,,,2025-05-10 12:53:58
143.9,8.3,1185.5,1628.8,60.04,214.9,7.6,6.8,630.1,46.1,4.5,2.7,0,-7574.776641201607,,,2025-05-10 12:54:50
144,8.3,1175.5,1613.8,60.04,214.6,7.6,6.8,630.1,46.1,4.5,2.7,0,-10177.392205101645,,,2025-05-10 12:54:59
143.6,3,432.9,635.7,60.03,213,2.9,6.8,630.1,46,4.5,2.7,0,-7225.17156545384,,,2025-05-10 12:55:50
141.6,2.7,385.1,579.6,60.04,212.9,2.6,6.8,630.1,45.9,4.5,2.7,0,-9594.717078855369,,,2025-05-10 12:55:59
146.1,4.8,698.6,1002.4,60.04,213.7,4.6,6.9,630.2,45.4,4.5,2.7,0,-6487.116405541889,,,2025-05-10 12:56:51
147,4.3,621.7,903.7,60.03,213.5,4.2,6.9,630.2,45.3,4.5,2.7,0,-9672.407095688206,,,2025-05-10 12:57:00
143.9,6.9,977.9,1412.5,60.01,214.1,6.6,6.9,630.2,45.3,4.5,2.7,0,-8351.676809529978,,,2025-05-10 12:57:52
141.4,7.6,1049.0,1482.4,60,214.2,7.1,6.9,630.2,45.3,4.5,2.7,0,-9594.717078855367,,,2025-05-10 12:58:01
145.2,7.8,1125.8,1573.7,60.04,214.6,7.4,6.9,630.2,45.4,4.6,2.7,0,-7769.001683283699,,,2025-05-10 12:58:52
145.2,7.8,1122.4,1577.4,60.01,214.7,7.3,6.9,630.2,45.5,4.6,2.8,0,-9400.492036773274,,,2025-05-10 12:59:01
145.3,7.7,1108.1,1559.4,60.02,214.6,7.2,6.9,630.2,45.6,4.6,2.8,0,-7458.241615952351,,,2025-05-10 12:59:53
145.7,7.7,1100.6,1546.3,59.97,214.4,7.2,6.9,630.2,45.6,4.6,2.8,0,-7807.846691700117,,,2025-05-10 13:00:02
145.3,7.6,1093.0,1541.5,59.97,214.7,7.1,7.0,630.3,45.6,4.6,2.8,0,-8468.211834779231,,,2025-05-10 13:00:54
145.3,7.6,1096.0,1545.1,59.97,214.6,7.3,7.0,630.3,45.6,4.6,2.8,0,-8040.916742198628,,,2025-05-10 13:01:03
145.3,7.6,1096.0,1551.5,60,214.7,7.2,7.0,630.3,45.6,4.6,2.8,0,-11031.982390262852,,,2025-05-10 13:01:55
145.2,7.6,1096.5,1554.4,59.99,214.6,7.2,7.0,630.3,45.7,4.6,2.8,0,-8157.451767447885,,,2025-05-10 13:02:03
145.3,7.7,1097.8,1564.9,60.02,214.7,7.2,7.0,630.3,45.8,4.6,2.8,0,-9322.80201994044,,,2025-05-10 13:02:55
146.2,7.6,1096.5,1562.8,60.01,214.7,7.3,7.0,630.3,45.8,4.6,2.8,0,-9245.112003107603,,,2025-05-10 13:03:04
145.2,7.6,1088.0,1556.2,59.98,214.4,7.2,7.0,630.3,45.8,4.7,2.8,0,-8973.19694419267,,,2025-05-10 13:03:56
145.4,7.6,1087.3,1556.1,59.99,214.4,7.3,7.0,630.3,45.8,4.7,2.8,0,-8196.296775864303,,,2025-05-10 13:04:05
145.3,7.5,1083.9,1547.2,60,214.5,7.1,7.1,630.4,45.7,4.7,2.8,0,-11031.982390262852,,,2025-05-10 13:04:57
145.8,7.5,1082.7,1554.3,60.03,214.5,7.3,7.1,630.4,45.6,4.7,2.8,0,-10099.70218826881,,,2025-05-10 13:05:05
145.7,7.4,1087.8,1568.8,60.03,214.6,7.4,7.1,630.4,45.5,4.7,2.8,0,-11614.657516509129,,,2025-05-10 13:05:57
145.3,7.6,1090.4,1571.7,60.01,214.7,7.3,7.1,630.4,45.6,4.7,2.8,0,-10798.91233976434,,,2025-05-10 13:06:06
145.2,7.6,1093.1,1584.1,59.98,214.6,7.4,7.1,630.4,45.9,4.7,2.8,0,-9361.647028356856,,,2025-05-10 13:06:58
145.3,7.7,1096.7,1584.7,59.99,214.6,7.4,7.1,630.4,45.9,4.7,2.8,0,-10565.84228926583,,,2025-05-10 13:07:06
144.3,7.6,1095.3,1590.9,60.03,214.4,7.4,7.1,630.4,45.9,4.7,2.8,0,-11109.67240709569,,,2025-05-10 13:07:59
145.4,7.6,1094.0,1593.2,60.04,214.3,7.4,7.1,630.4,45.9,4.7,2.8,0,-9905.477146186717,,,2025-05-10 13:08:07
145.3,7.6,1086.2,1582.8,59.98,214.2,7.3,7.2,630.5,46,4.7,2.8,0,-9633.562087271788,,,2025-05-10 13:08:59
145.3,7.5,1084.0,1581.7,59.98,214.2,7.4,7.2,630.5,46,4.8,2.8,0,-9400.492036773274,,,2025-05-10 13:09:08
143.5,7.5,1076.2,1577.0,60.02,214.6,7.3,7.2,630.5,46,4.8,2.9,0,-8196.296775864303,,,2025-05-10 13:10:00
145.4,7.5,1078.3,1576.7,59.99,214.5,7.4,7.2,630.5,46,4.8,2.9,0,-9905.477146186717,,,2025-05-10 13:10:08
145.3,7.5,1073.8,1580.9,60.03,214.4,7.3,7.2,630.5,46,4.8,2.9,0,-11342.7424575942,,,2025-05-10 13:11:01
148.2,7.3,1073.7,1578.3,60.05,214.5,7.4,7.2,630.5,46,4.8,2.9,0,-8429.366826362815,,,2025-05-10 13:11:09
149.7,6.9,1065.5,1566.3,60.02,214.4,7.2,7.2,630.5,45.9,4.8,2.9,0,-10410.462255600156,,,2025-05-10 13:12:02
148.3,7.2,1065.0,1572.9,60.04,214.6,7.4,7.2,630.5,45.9,4.8,2.9,0,-11614.657516509129,,,2025-05-10 13:12:10
147.6,7.4,1059.2,1569.7,59.99,214,7.3,7.3,630.6,46,4.8,2.9,0,-8545.901851612069,,,2025-05-10 13:13:02
145.7,7.2,1059.7,1568.5,60,214.2,7.3,7.3,630.6,46,4.8,2.9,0,-11420.432474427038,,,2025-05-10 13:13:10
145.9,7.3,1054.8,1569.5,60.05,214.5,7.4,7.3,630.6,46.1,4.8,2.9,0,-10138.547196685227,,,2025-05-10 13:14:03
147.2,7.2,1056.2,1568.2,60.03,214.4,7.4,7.3,630.6,46.1,4.8,2.9,0,-10915.447365013595,,,2025-05-10 13:14:11
146.5,7.2,1057.6,1566.9,59.97,214.5,7.3,7.3,630.6,46.2,4.9,2.9,0,-9517.027062022531,,,2025-05-10 13:15:04
143.1,7.4,1039.2,1557.6,59.98,214.7,7.4,7.3,630.6,46.2,4.9,2.9,0,-9089.731969441926,,,2025-05-10 13:15:12
145.4,7.5,1081.0,1616.4,59.97,214.8,7.6,7.4,630.7,46.2,4.9,2.9,0,-8429.366826362815,,,2025-05-10 13:16:04
142.4,7.5,1071.7,1609.3,59.97,214.8,7.6,7.4,630.7,46.2,4.9,2.9,0,-8351.676809529976,,,2025-05-10 13:16:12
145.3,7.6,1089.4,1646.2,60,214.6,7.7,7.4,630.7,46.3,4.9,2.9,0,-8079.761750615046,,,2025-05-10 13:17:05
143.8,7.6,1072.6,1632.2,59.99,214.8,7.7,7.4,630.7,46.3,4.9,2.9,0,-9555.872070438949,,,2025-05-10 13:17:13
145.3,7.6,1092.3,1649.2,59.98,214.2,7.6,7.4,630.7,46.4,4.9,2.9,0,-10022.012171435972,,,2025-05-10 13:18:06
142.5,7.5,1072.3,1621.7,59.97,214.1,7.7,7.4,630.7,46.4,4.9,2.9,0,-11303.89744917778,,,2025-05-10 13:18:14
148.1,7.5,1066.0,1604.6,59.98,214.3,7.6,7.4,630.7,46.1,4.9,3.0,0,-9400.492036773276,,,2025-05-10 13:19:07
148,7.1,1085.4,1629.1,59.98,214.3,7.5,7.4,630.7,46.1,4.9,3.0,0,-12352.71267642108,,,2025-05-10 13:19:14
147,7.4,1078.0,1623.8,60,214.4,7.6,7.5,630.8,46.2,4.9,3.0,0,-12313.867668004663,,,2025-05-10 13:20:07
147.1,7.1,1081.3,1611.0,60.04,214.2,7.5,7.5,630.8,46.1,4.9,3.0,0,-9478.182053606111,,,2025-05-10 13:20:15
