vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.2,1.5,242.1,155.8,0.9,149.8,384.9,60.02,212,1.8,6.4,829.4,35.2,3.9,2.8,0,116.53502524925548,28.687,28.687,2025-06-12 15:25:40
158.5,1.5,246.0,153.1,0.9,150.7,389.0,60,212,1.8,6.4,829.4,35.3,3.9,2.8,0,116.53502524925548,28.687,28.75,2025-06-12 15:25:56
155.3,1.6,252.6,158,0.9,155.3,399.7,60,212,1.9,6.4,829.4,35.3,3.9,2.8,0,116.53502524925548,28.812,28.812,2025-06-12 15:26:42
160.7,1.5,256.4,158.8,0.9,154.7,402.9,60.01,211.7,1.9,6.4,829.4,35.3,3.9,2.8,0,155.38003366567398,28.875,28.875,2025-06-12 15:26:59
157.4,1.6,260.5,155.9,1,163.2,415.3,60.04,212,1.9,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.0,29.0,2025-06-12 15:27:45
158.6,1.6,265.8,158.5,1,161.4,418.8,60.01,212,1.9,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.062,29.062,2025-06-12 15:28:01
156.1,1.7,270.5,154.8,1,167.5,429.4,60.02,212.5,2,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.187,29.187,2025-06-12 15:28:47
158.4,1.7,273.7,158.7,1,168.1,433.5,60.02,212.2,2,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.187,29.25,2025-06-12 15:29:03
157.3,1.7,274.6,154.9,1.1,173.2,440.9,60.03,212.3,2.1,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.312,29.312,2025-06-12 15:29:50
158.3,1.7,280.3,158.5,1.1,174.2,445.7,60.03,212.5,2.1,6.4,829.4,35.4,3.9,2.8,0,155.38003366567398,29.312,29.312,2025-06-12 15:30:06
159.9,1.7,284.6,158.7,1.1,178.3,453.9,60,212.3,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.312,29.312,2025-06-12 15:30:52
161.1,1.8,285.1,155.7,1.1,183.6,458.3,60,212.5,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.312,29.312,2025-06-12 15:31:08
161.1,1.8,289.4,155.8,1.2,186.2,466.3,60,212.6,2.2,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.437,29.437,2025-06-12 15:31:55
161.2,1.8,289.9,155.9,1.2,184.7,465.6,60.02,212.6,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.437,29.437,2025-06-12 15:32:11
161.2,1.8,290.6,152.9,1.2,186.4,467.5,60.02,212.5,2.2,6.5,829.5,35.5,3.9,2.8,0,155.38003366567398,29.25,29.25,2025-06-12 15:32:57
155.3,1.8,289.1,158.5,1.1,186.1,466.3,60.01,212.5,2.2,6.5,829.5,35.5,3.9,2.8,0,155.38003366567398,29.25,29.25,2025-06-12 15:33:13
158.3,1.8,290.2,155.9,1.1,189.1,469.9,60.01,212.6,2.2,6.5,829.5,35.5,3.9,2.8,0,155.38003366567398,29.375,29.437,2025-06-12 15:34:00
158.4,1.8,289.8,155.8,1.2,188.3,469.0,60,212.7,2.2,6.5,829.5,35.5,3.9,2.8,0,155.38003366567398,29.437,29.437,2025-06-12 15:34:16
158.3,1.8,289.9,156.1,1.2,189.2,468.9,59.99,212.5,2.2,6.5,829.5,35.5,3.9,2.8,0,155.38003366567398,29.312,29.25,2025-06-12 15:35:02
161.2,1.8,286.7,152.9,1.2,189.3,466.0,60.04,212.7,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.187,29.187,2025-06-12 15:35:18
159.3,1.8,283.8,152.8,1.2,190.1,464.6,60.02,212.6,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.062,29.062,2025-06-12 15:36:05
155.9,1.8,280.3,156,1.1,190.2,461.4,60.02,212.5,2.2,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.125,29.125,2025-06-12 15:36:21
159.4,1.6,276.5,157.5,1.2,181.2,448.5,59.98,212.7,2.1,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.312,29.312,2025-06-12 15:37:07
155.4,1.7,267.9,155.7,1.1,183.6,444.2,59.99,212.6,2,6.5,829.5,35.4,3.9,2.8,0,155.38003366567398,29.375,29.437,2025-06-12 15:37:23
159.8,1.6,252.3,153,1.1,178.5,422.3,60,212.4,2,6.5,829.5,35.3,3.9,2.8,0,155.38003366567398,29.562,29.562,2025-06-12 15:38:10
158.2,1.6,255.6,153,1.1,175.9,422.9,59.99,212.4,2,6.5,829.5,35.3,3.9,2.8,0,155.38003366567398,29.625,29.625,2025-06-12 15:38:26
158.4,1.5,252.4,152.8,1.1,170.4,414.7,59.96,212.4,1.9,6.5,829.5,35.3,3.9,2.8,0,116.53502524925548,29.625,29.625,2025-06-12 15:39:12
158.3,1.5,251.8,152.9,1,169.1,412.4,59.97,212.3,1.8,6.5,829.5,35.3,3.9,2.8,0,155.38003366567398,29.687,29.687,2025-06-12 15:39:28
155.2,1.6,249.4,155.8,1,167.2,407.7,59.98,212.4,1.9,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,29.5,29.5,2025-06-12 15:40:15
161.3,1.5,243.1,155.5,1,167.4,403.3,59.99,212.3,1.9,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,29.375,29.375,2025-06-12 15:40:31
158.4,1.5,247.1,152.9,1,164.0,402.9,60.01,212.4,1.8,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,29.187,29.187,2025-06-12 15:41:17
158.3,1.5,248.5,155.4,1,164.7,405.2,60.02,212.5,1.8,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,29.062,29.062,2025-06-12 15:41:33
158.4,1.5,246.0,149.8,1,160.8,398.8,60.03,212.3,1.8,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,28.875,28.875,2025-06-12 15:42:19
156.3,1.5,244.6,152.9,1,163.7,400.7,60,212.2,1.8,6.5,829.5,35.2,3.9,2.8,0,116.53502524925548,28.812,28.875,2025-06-12 15:42:36
161.1,1.5,238.0,155.8,1,165.4,390.8,60.03,212.1,1.8,6.5,829.5,35.2,3.9,2.8,0,155.38003366567398,28.812,28.812,2025-06-12 15:43:22
157.4,1.5,238.1,155,1,165.4,395.5,60.03,212.1,1.8,6.5,829.5,35.2,3.9,2.8,0,116.53502524925548,28.875,28.875,2025-06-12 15:43:38
158.3,1.5,236.0,151.2,1,164.6,392.9,60.05,212.2,1.8,6.6,829.6,35.2,3.9,2.8,0,116.53502524925548,29.062,29.062,2025-06-12 15:44:24
158.2,1.4,234.1,154.8,1,162.4,388.6,60.02,212.2,1.8,6.6,829.6,35.2,3.9,2.8,0,116.53502524925548,28.937,29.0,2025-06-12 15:44:40
156.7,1.4,222.7,150,1,155.4,370.8,59.98,212.5,1.7,6.6,829.6,35.2,3.9,2.8,0,116.53502524925548,29.0,29.0,2025-06-12 15:45:27
158.3,1.3,217.9,152.9,1,155.0,365.6,60.05,212.5,1.6,6.6,829.6,35.3,3.9,2.8,0,116.53502524925548,28.937,28.937,2025-06-12 15:45:43
156.1,1.2,205.3,154.5,0.9,147.6,346.0,60,212.3,1.6,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.937,29.0,2025-06-12 15:46:29
158.6,1.2,201.4,150,0.9,143.4,338.0,59.99,212.3,1.5,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,29.0,29.0,2025-06-12 15:46:45
156,1.2,195.2,153.5,0.8,138.7,326.7,59.99,212.3,1.5,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.937,28.937,2025-06-12 15:47:32
155.1,1.2,195.3,155.9,0.8,134.9,323.7,60.03,212.3,1.6,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.875,28.875,2025-06-12 15:47:48
158.3,1.1,193.9,149.9,0.8,128.6,316.4,59.99,212.5,1.4,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.687,28.75,2025-06-12 15:48:34
155.3,1.2,194.4,152.7,0.8,128.2,316.2,59.98,212.3,1.4,6.6,829.6,35.3,4.0,2.8,0,77.69001683283699,28.687,28.687,2025-06-12 15:48:50
155,1.2,197.7,153.3,0.8,127.1,318.5,59.98,212.4,1.4,6.6,829.6,35.2,4.0,2.8,0,116.53502524925548,28.687,28.687,2025-06-12 15:49:37
158.4,1.2,201.8,154.9,0.7,127.9,323.5,59.98,212.4,1.5,6.6,829.6,35.2,4.0,2.8,0,116.53502524925548,28.687,28.687,2025-06-12 15:49:53
158.5,1.2,206.0,153.1,0.8,131.4,330.5,59.99,212.5,1.5,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.5,28.562,2025-06-12 15:50:39
158.2,1.3,207.6,149.9,0.8,130.0,331.0,59.97,212.5,1.5,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,28.437,28.437,2025-06-12 15:50:55
158.3,1.3,213.6,155.9,0.8,135.3,342.1,60.01,212.6,1.5,6.6,829.6,35.4,4.0,2.8,0,116.53502524925548,27.937,27.937,2025-06-12 15:51:42
158.3,1.3,214.3,153.7,0.8,135.8,343.1,60.02,212.2,1.6,6.6,829.6,35.4,4.0,2.8,0,116.53502524925548,27.687,27.687,2025-06-12 15:51:58
160.9,1.3,206.9,150.8,0.8,134.6,335.0,59.99,212.4,1.6,6.6,829.6,35.4,4.0,2.8,0,116.53502524925548,27.25,27.187,2025-06-12 15:52:44
156.8,1.3,211.1,152.8,0.8,134.7,337.3,60.02,212.4,1.5,6.6,829.6,35.4,4.0,2.8,0,116.53502524925548,27.187,27.062,2025-06-12 15:53:00
158.6,1.1,204.4,153,0.8,132.4,330.2,59.98,212.6,1.5,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,26.812,26.75,2025-06-12 15:53:47
158.2,1.2,201.8,149.9,0.8,129.5,324.9,60.01,212.4,1.5,6.6,829.6,35.3,4.0,2.8,0,77.69001683283699,26.687,26.687,2025-06-12 15:54:03
155.2,1.2,195.5,153.4,0.8,129.7,318.9,60,212.3,1.4,6.6,829.6,35.3,4.0,2.8,0,77.69001683283699,26.562,26.562,2025-06-12 15:54:49
158.3,1.2,196.6,155.8,0.8,128.0,318.5,60.03,212.4,1.4,6.6,829.6,35.3,4.0,2.8,0,116.53502524925548,26.437,26.5,2025-06-12 15:55:05
155.9,1.1,189.7,149.9,0.8,125.1,308.6,59.97,212.7,1.4,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.312,26.312,2025-06-12 15:55:51
161.3,1.1,187.5,153.1,0.8,126.3,307.8,59.96,212.3,1.4,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.25,26.312,2025-06-12 15:56:08
158.4,1.1,185.2,153,0.7,121.4,300.6,60,212.4,1.4,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.25,26.25,2025-06-12 15:56:54
158,1.1,180.7,152.9,0.7,120.9,295.9,60,212.5,1.3,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.25,26.25,2025-06-12 15:57:10
158.2,1,171.7,152.8,0.7,116.9,283.1,59.98,212.4,1.3,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.187,26.187,2025-06-12 15:57:56
155.3,1,166.0,153,0.7,115.3,276.1,59.98,212.5,1.3,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.187,26.187,2025-06-12 15:58:12
155.3,0.9,154.6,153.2,0.6,108.8,258.3,60.03,212.5,1.2,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.187,26.187,2025-06-12 15:58:59
159,0.8,151.8,149.8,0.6,108.2,255.0,60.02,212.3,1.1,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.187,26.187,2025-06-12 15:59:15
158.3,0.7,135.1,151.4,0.6,103.6,234.7,59.97,212.2,1,6.6,829.6,35.2,4.0,2.8,0,77.69001683283699,26.312,26.375,2025-06-12 16:00:01
156.3,0.7,127.7,152.2,0.6,102.0,225.6,59.96,212,1.1,6.6,829.6,35.2,4.0,2.8,0,38.845008416418494,26.312,26.375,2025-06-12 16:00:17
156.3,0.6,111.9,152.9,0.5,92.7,201.4,59.98,212.2,0.9,6.6,829.6,35.2,4.0,2.8,0,38.845008416418494,26.25,26.25,2025-06-12 16:01:04
154.7,0.6,107.1,149.8,0.5,89.5,192.8,60.02,212.2,0.9,6.6,829.6,35.2,4.0,2.8,0,38.845008416418494,26.187,26.187,2025-06-12 16:01:20
158.2,0.5,91.2,149.8,0.4,77.7,165.7,59.98,212.2,0.8,6.6,829.6,35.1,4.0,2.8,0,38.845008416418494,26.062,26.062,2025-06-12 16:02:06
154.8,0.5,92.5,147.6,0.4,72.6,160.2,60.02,212.3,0.8,6.6,829.6,35.1,4.0,2.8,0,38.845008416418494,26.0,26.0,2025-06-12 16:02:22
155.2,0.4,83.9,152.8,0.3,59.6,140.8,60.01,212.4,0.7,6.6,829.6,35,4.0,2.8,0,38.845008416418494,25.875,25.875,2025-06-12 16:03:09
152.3,0.4,81.4,150.1,0.3,55.9,134.7,60.01,212.2,0.7,6.6,829.6,35,4.0,2.8,0,38.845008416418494,25.875,25.875,2025-06-12 16:03:25
155.3,0.4,75.8,149.9,0.2,47.2,120.7,60.01,212.3,0.6,6.6,829.6,35,4.0,2.8,0,38.845008416418494,25.75,25.75,2025-06-12 16:04:11
152.3,0.3,74.1,149.8,0.2,44.0,116.0,60.04,212.2,0.5,6.6,829.6,35,4.0,2.8,0,0.0,25.687,25.75,2025-06-12 16:04:27
152.5,0.3,67.2,146.8,0.1,38.0,103.4,60.05,212.5,0.4,6.7,829.7,35,4.0,2.8,0,0.0,25.75,25.75,2025-06-12 16:05:14
155.7,0.3,63.7,143.7,0.1,36.3,98.3,60.05,212.4,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.75,25.75,2025-06-12 16:05:30
152.4,0.2,59.0,144,0.1,30.9,88.3,60.04,212.3,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.875,2025-06-12 16:06:16
152.2,0.2,56.1,138.1,0.1,28.2,84.0,60.04,212.2,0.6,6.7,829.7,35,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:06:32
150.1,0.2,54.6,142.1,0.1,26.0,79.1,60,212.2,0.4,6.7,829.7,35,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:07:19
149.5,0.2,53.9,141.6,0.1,24.2,76.6,59.96,212.2,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:07:35
145.3,0.2,51.9,145.1,0.1,22.7,73.3,59.98,212.1,0.3,6.7,829.7,34.9,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:08:21
149.6,0.2,53.3,144.3,0.1,21.2,73.2,60.01,212.1,0.4,6.7,829.7,34.9,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:08:37
153,0.2,55.7,135.7,0.1,19.4,73.1,60.03,212.2,0.4,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:09:23
144.7,0.2,57.2,137.8,0.1,20.1,75.9,60.03,212.4,0.4,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:09:40
146,0.3,63.9,142.6,0.1,21.8,84.2,60,212.6,0.6,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:10:26
149.4,0.3,66.2,144.7,0.1,22.4,88.4,59.98,212.7,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:10:42
153.3,0.3,70.5,151.9,0.1,25.6,94.0,60,212.5,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:11:28
154,0.3,73.0,148.9,0.1,26.1,97.4,60.01,212.3,0.5,6.7,829.7,35,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:11:44
153.8,0.3,73.0,143.7,0.1,28.1,99.3,60.01,212.5,0.6,6.7,829.7,35,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:12:31
151.1,0.3,71.9,146.8,0.1,29.6,99.6,59.99,212.5,0.5,6.7,829.7,34.9,4.0,2.8,0,0.0,25.875,25.875,2025-06-12 16:12:47
155.7,0.3,72.8,147.8,0.1,28.0,98.7,59.98,212.3,0.5,6.7,829.7,34.9,4.0,2.8,0,0.0,25.812,25.812,2025-06-12 16:13:33
156.8,0.3,66.9,146.7,0.1,29.2,94.4,59.98,212.1,0.5,6.7,829.7,34.9,4.0,2.8,0,0.0,25.75,25.75,2025-06-12 16:13:49
153.9,0.3,70.1,143.7,0.1,26.4,94.8,60.03,212,0.4,6.7,829.7,34.8,4.0,2.8,0,0.0,25.5,25.5,2025-06-12 16:14:36
151,0.3,68.0,146.7,0.1,27.6,93.9,60.01,211.9,0.5,6.7,829.7,34.8,4.0,2.8,0,0.0,25.437,25.5,2025-06-12 16:14:52
151.2,0.3,67.6,146.5,0.1,27.8,93.6,60.02,212.1,0.5,6.7,829.7,34.7,4.0,2.8,0,0.0,25.312,25.312,2025-06-12 16:15:38
154.1,0.3,68.2,146.8,0.1,28.3,93.6,60.01,211.7,0.5,6.7,829.7,34.6,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:15:54
154,0.3,72.2,152.6,0.1,27.5,98.1,60.03,212.1,0.5,6.7,829.7,34.5,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:16:41
151,0.3,70.2,146.7,0.1,30.8,99.2,60.01,212.2,0.7,6.7,829.7,34.5,4.0,2.9,0,0.0,25.187,25.25,2025-06-12 16:16:57
157.1,0.3,70.3,145.3,0.1,32.4,100.9,59.99,212.4,0.5,6.7,829.7,34.4,4.0,2.9,0,38.845008416418494,25.187,25.187,2025-06-12 16:17:43
154.3,0.3,72.2,147.8,0.1,33.2,103.5,59.99,212.6,0.5,6.7,829.7,34.4,4.0,2.9,0,38.845008416418494,25.187,25.187,2025-06-12 16:17:59
151,0.4,74.6,140.7,0.1,34.3,106.4,60.01,212.6,0.6,6.7,829.7,34.2,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:18:46
153.5,0.4,74.7,143.1,0.1,34.5,107.2,59.99,212.6,0.7,6.7,829.7,34.2,4.0,2.9,0,38.845008416418494,25.25,25.25,2025-06-12 16:19:02
155.1,0.4,74.8,138.7,0.2,36.5,109.2,59.99,212.6,0.6,6.7,829.7,34.1,4.0,2.9,0,0.0,25.25,25.312,2025-06-12 16:19:48
154,0.4,75.6,137.9,0.2,35.3,108.3,59.99,212.4,0.6,6.7,829.7,34.1,4.0,2.9,0,38.845008416418494,25.312,25.312,2025-06-12 16:20:04
151,0.3,72.4,140.8,0.2,35.4,105.3,60.02,212.2,0.5,6.7,829.7,34.1,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:20:51
154.3,0.3,74.1,143.8,0.1,35.1,107.4,59.97,211.9,0.5,6.7,829.7,34,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:21:07
155.4,0.3,70.9,138.8,0.1,35.3,104.2,60,212,0.5,6.7,829.7,34,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:21:53
153.7,0.3,72.6,138,0.1,34.0,104.6,59.98,211.9,0.6,6.7,829.7,34,4.0,2.9,0,0.0,25.312,25.375,2025-06-12 16:22:09
153.9,0.3,73.6,143.6,0.1,34.3,105.9,59.99,212,0.6,6.7,829.7,33.9,4.0,2.9,0,0.0,25.5,25.5,2025-06-12 16:22:55
154.2,0.3,73.0,143.7,0.1,34.8,105.9,59.98,212.1,0.5,6.7,829.7,33.9,4.0,2.9,0,0.0,25.5,25.562,2025-06-12 16:23:12
157,0.3,71.0,145.5,0.1,36.2,105.1,60,212.4,0.5,6.7,829.7,33.9,4.0,2.9,0,0.0,25.562,25.625,2025-06-12 16:23:58
153.8,0.3,73.0,146.6,0.1,35.9,108.1,59.99,212.4,0.5,6.7,829.7,33.9,4.0,2.9,0,0.0,25.625,25.625,2025-06-12 16:24:14
153.8,0.3,72.8,140.9,0.1,36.1,107.0,60,212.3,0.6,6.7,829.7,33.9,4.0,2.9,0,0.0,25.562,25.562,2025-06-12 16:25:00
154,0.3,73.2,149.7,0.1,37.7,108.9,59.99,212.4,0.6,6.7,829.7,33.9,4.0,2.9,0,0.0,25.5,25.562,2025-06-12 16:25:16
153.9,0.4,75.4,152.6,0.2,36.0,109.6,60,212.3,0.5,6.7,829.7,33.8,4.0,2.9,0,0.0,25.437,25.437,2025-06-12 16:26:03
151,0.4,73.4,149.6,0.2,38.9,110.3,60.02,212.3,0.6,6.7,829.7,33.8,4.0,2.9,0,38.845008416418494,25.375,25.375,2025-06-12 16:26:19
157.1,0.3,73.1,149.6,0.2,40.6,111.3,60.02,212.3,0.6,6.7,829.7,33.7,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:27:05
154.9,0.3,73.0,151.6,0.1,40.2,111.0,60.01,212.2,0.6,6.7,829.7,33.7,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:27:21
152.5,0.3,72.8,148.1,0.2,40.6,111.4,59.97,212.2,0.6,6.7,829.7,33.6,4.0,2.9,0,38.845008416418494,25.187,25.25,2025-06-12 16:28:08
154,0.3,74.3,146.7,0.2,39.6,112.0,59.99,212.2,0.5,6.7,829.7,33.6,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:28:24
153.9,0.3,75.5,152.6,0.2,40.1,113.1,60.04,212.4,0.6,6.7,829.7,33.6,4.0,2.9,0,0.0,25.125,25.187,2025-06-12 16:29:10
152.1,0.4,73.9,149.7,0.2,42.0,113.7,60.03,212.4,0.6,6.7,829.7,33.5,4.0,2.9,0,0.0,25.187,25.125,2025-06-12 16:29:26
151.8,0.4,73.6,148.8,0.2,43.9,115.4,60,212.6,0.5,6.7,829.7,33.5,4.0,2.9,0,0.0,25.125,25.125,2025-06-12 16:30:13
153.9,0.4,75.6,146.7,0.2,42.6,115.9,59.96,212.5,0.5,6.7,829.7,33.5,4.0,2.9,0,0.0,25.125,25.187,2025-06-12 16:30:29
154,0.4,75.4,152.5,0.2,41.6,115.2,59.96,212.7,0.5,6.7,829.7,33.4,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:31:15
151.4,0.4,74.7,149.5,0.2,43.4,115.5,60,212.8,0.6,6.7,829.7,33.4,4.0,2.9,0,38.845008416418494,25.187,25.187,2025-06-12 16:31:31
153.7,0.3,73.8,146.6,0.2,41.5,112.9,60.01,212.7,0.6,6.7,829.7,33.4,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:32:18
151.1,0.3,71.8,146.6,0.2,41.7,111.5,59.99,212.9,0.6,6.7,829.7,33.4,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:32:34
151.1,0.3,69.7,146.9,0.2,40.8,108.4,60.02,212.8,0.5,6.7,829.7,33.3,4.0,2.9,0,38.845008416418494,25.187,25.187,2025-06-12 16:33:20
153.9,0.3,70.9,143.7,0.2,38.9,108.4,60.03,212.9,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:33:36
153.8,0.3,69.6,149.6,0.2,38.7,106.5,59.98,212.9,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:34:22
152.3,0.3,70.4,148.2,0.2,36.7,105.1,60.04,212.7,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.187,25.25,2025-06-12 16:34:39
154,0.3,70.4,143.6,0.2,35.9,104.3,60,212.6,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:35:25
157,0.3,67.9,146.8,0.1,37.4,103.3,60.02,212.6,0.6,6.7,829.7,33.3,4.0,2.9,0,0.0,25.187,25.25,2025-06-12 16:35:41
151.2,0.3,69.5,147,0.1,36.0,102.0,60.03,212.7,0.7,6.7,829.7,33.3,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:36:27
152.4,0.3,67.7,145.6,0.1,36.1,102.0,60.03,212.6,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:36:43
156.5,0.3,66.6,147.7,0.1,35.7,100.5,60.02,212.7,0.5,6.7,829.7,33.3,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:37:30
154,0.3,67.8,149.6,0.1,35.6,101.4,60.02,212.6,0.6,6.7,829.7,33.3,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:37:46
154,0.3,67.0,143.7,0.1,35.0,100.2,60.01,212.5,0.5,6.7,829.7,33.2,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:38:32
154.8,0.3,64.7,146.2,0.1,36.0,98.1,60.02,212.6,0.6,6.7,829.7,33.2,4.0,2.9,0,0.0,25.25,25.25,2025-06-12 16:38:48
153.4,0.3,66.3,148.9,0.1,35.6,100.0,60,212.6,0.5,6.7,829.7,33.2,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:39:35
153.8,0.3,65.7,149.7,0.1,35.9,99.6,60.03,212.5,0.5,6.7,829.7,33.2,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:39:51
153.7,0.3,63.9,149.9,0.1,34.2,97.1,59.97,212.8,0.6,6.7,829.7,33.1,4.0,2.9,0,0.0,25.125,25.187,2025-06-12 16:40:37
157.3,0.3,61.0,147,0.1,34.5,93.0,59.98,212.6,0.6,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:40:53
150.8,0.3,60.4,140.8,0.1,32.4,90.9,59.98,212.7,0.5,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:41:40
154.1,0.2,59.5,140.6,0.1,31.7,89.1,60.02,212.5,0.5,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:41:56
152.6,0.2,57.2,143.7,0.1,30.1,85.7,59.99,212.4,0.4,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:42:42
149.6,0.2,56.5,146.5,0.1,29.6,84.5,59.98,212.6,0.4,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:42:58
152.5,0.2,54.8,143.6,0.1,27.3,80.7,60.04,212.7,0.5,6.7,829.7,33.1,4.0,2.9,0,0.0,25.125,25.187,2025-06-12 16:43:45
152.4,0.2,53.1,140.8,0.1,26.2,77.9,60.04,212.5,0.6,6.7,829.7,33.1,4.0,2.9,0,0.0,25.187,25.187,2025-06-12 16:44:01
152.1,0.2,49.6,141.9,0.1,24.3,73.3,60.01,212.7,0.4,6.7,829.7,33.1,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:44:47
149.8,0.2,49.0,145.4,0.1,24.2,71.9,60.02,212.6,0.5,6.7,829.7,33,4.0,2.9,0,0.0,25.312,25.312,2025-06-12 16:45:03
147.7,0.2,46.3,136.3,0.1,20.7,65.9,60.04,212.5,0.5,6.7,829.7,33,4.0,2.9,0,0.0,25.375,25.437,2025-06-12 16:45:50
142.7,0.2,46.0,143.7,0.1,21.8,66.7,60.03,212.5,0.4,6.7,829.7,33,4.0,2.9,0,0.0,25.375,25.375,2025-06-12 16:46:06
142.8,0.2,44.4,137,0,18.8,61.7,60.05,212.5,0.5,6.7,829.7,33,4.0,2.9,0,0.0,25.437,25.437,2025-06-12 16:46:52
149.6,0.2,46.7,142.4,0,18.2,63.8,60.02,212.5,0.5,6.7,829.7,33,4.0,2.9,0,0.0,25.437,25.437,2025-06-12 16:47:08
