vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
155,3.6,551.4,151.1,2.7,410.3,918.4,60.01,214.2,4.2,2.9,1262.1,41.2,1.8,1.1,0,466.14010099702193,37.937,36.562,2025-10-05 10:55:53
155.3,3.4,542.3,150.7,2.7,408.2,906.4,60.01,214.2,4.2,2.9,1262.1,41.2,1.8,1.1,0,466.14010099702193,37.937,36.5,2025-10-05 10:56:26
158.1,3.5,549.5,149.9,2.7,406.0,910.6,60,214.3,4.2,2.9,1262.1,41.1,1.8,1.1,0,466.14010099702193,37.625,36.062,2025-10-05 10:56:55
155.4,3.5,551.0,150.8,2.7,402.4,910.2,59.98,214.2,4.2,2.9,1262.1,40.8,1.8,1.1,0,466.14010099702193,37.625,35.812,2025-10-05 10:57:28
155.6,3.6,558.4,153.8,2.6,403.8,918.9,60.01,214.2,4.2,2.9,1262.1,40.8,1.8,1.1,0,466.14010099702193,37.062,35.125,2025-10-05 10:57:58
158.1,3.7,578.2,150.7,2.7,408.2,941.2,59.98,214.4,4.3,2.9,1262.1,40.8,1.8,1.1,0,466.14010099702193,37.0,34.375,2025-10-05 10:58:30
158.1,3.8,596.3,153.7,2.7,411.2,961.9,60.01,214.8,4.4,2.9,1262.1,40.8,1.8,1.1,0,504.9851094134404,36.875,34.25,2025-10-05 10:59:00
159.8,4.3,709.5,153.7,2.8,432.3,1086.3,59.97,214.8,5,2.9,1262.1,40.8,1.8,1.1,0,621.5201346626959,36.937,34.125,2025-10-05 10:59:33
160.8,4.2,646.6,148,2.8,421.3,1017.4,60.04,214.9,4.8,2.9,1262.1,40.8,1.8,1.1,0,543.8301178298589,37.187,34.437,2025-10-05 11:00:03
158.1,4.3,679.2,151.7,2.9,432.2,1058.2,60.03,215,4.9,2.9,1262.1,40.9,1.9,1.1,0,582.6751262462774,37.125,34.687,2025-10-05 11:00:35
158.1,4.1,647.2,153.7,2.8,426.3,1024.4,60.04,215.1,4.7,2.9,1262.1,40.9,1.9,1.1,0,543.8301178298589,37.062,34.937,2025-10-05 11:01:05
155.9,4.1,645.3,152.6,2.8,426.9,1019.7,60.01,215,4.6,2.9,1262.1,40.8,1.9,1.2,0,543.8301178298589,37.125,35.062,2025-10-05 11:01:38
158.1,4.1,637.2,153.4,2.8,426.8,1010.1,60.05,214.9,4.6,3.0,1262.2,40.8,1.9,1.2,0,543.8301178298589,37.125,35.25,2025-10-05 11:02:08
157.3,4.1,640.7,150.7,2.8,428.5,1016.9,60.03,214.9,4.7,3.0,1262.2,40.7,1.9,1.2,0,543.8301178298589,37.312,35.437,2025-10-05 11:02:40
158.9,3.7,570.1,151.1,2.8,418.7,942.1,60.01,214.9,4.4,3.0,1262.2,40.7,1.9,1.2,0,504.9851094134404,37.375,35.375,2025-10-05 11:03:10
158.1,3.7,577.7,153.8,2.7,416.2,947.2,59.96,214.8,4.3,3.0,1262.2,40.6,1.9,1.2,0,504.9851094134404,37.25,35.312,2025-10-05 11:03:43
158.1,3.6,575.2,148.2,2.8,416.1,941.3,59.96,214.7,4.3,3.0,1262.2,40.6,1.9,1.2,0,504.9851094134404,37.375,35.25,2025-10-05 11:04:12
155.2,3.6,566.5,150.6,2.8,417.1,937.4,59.99,214.4,4.3,3.0,1262.2,40.6,1.9,1.2,0,466.14010099702193,37.375,35.437,2025-10-05 11:04:45
155.8,3.7,575.3,150.6,2.8,419.2,946.5,59.99,214.3,4.3,3.0,1262.2,40.5,1.9,1.2,0,504.9851094134404,37.375,35.5,2025-10-05 11:05:15
158.1,3.6,572.2,147.9,2.7,411.9,937.5,60.02,214.4,4.3,3.0,1262.2,40.5,1.9,1.2,0,466.14010099702193,37.25,35.437,2025-10-05 11:05:47
157.2,3.6,563.4,148.6,2.8,411.2,936.6,60.02,214.3,4.3,3.0,1262.2,40.5,1.9,1.2,0,466.14010099702193,37.125,35.5,2025-10-05 11:06:17
158.1,3.5,568.9,150.7,2.8,416.9,940.0,59.97,214.3,4.2,3.0,1262.2,40.4,1.9,1.2,0,504.9851094134404,37.375,35.625,2025-10-05 11:06:50
158.1,3.5,563.8,150.6,2.8,416.5,934.7,59.98,214.5,4.2,3.0,1262.2,40.4,1.9,1.2,0,466.14010099702193,37.562,35.687,2025-10-05 11:07:20
160.9,3.5,542.8,152.3,2.7,416.3,914.0,59.97,214.5,4.3,3.0,1262.2,40.3,1.9,1.2,0,466.14010099702193,37.5,35.812,2025-10-05 11:07:52
160.9,3.4,540.2,150.7,2.7,416.6,913.0,59.98,214.5,4.2,3.1,1262.3,40.3,1.9,1.2,0,466.14010099702193,37.5,35.812,2025-10-05 11:08:22
158.1,3.5,553.6,152.4,2.8,413.5,921.7,60.01,214.5,4.2,3.1,1262.3,40.3,1.9,1.2,0,466.14010099702193,37.187,35.5,2025-10-05 11:08:55
158,3.5,550.2,153.7,2.8,415.2,921.8,60.03,214.3,4.2,3.1,1262.3,40.2,1.9,1.2,0,466.14010099702193,37.312,35.562,2025-10-05 11:09:25
156.5,3.5,552.5,150.7,2.8,419.8,927.1,60.01,214.3,4.2,3.1,1262.3,40.2,1.9,1.2,0,466.14010099702193,37.187,35.562,2025-10-05 11:09:57
157.9,3.5,554.0,150.6,2.8,421.3,929.9,60,214.3,4.2,3.1,1262.3,40.2,1.9,1.2,0,466.14010099702193,37.187,35.437,2025-10-05 11:10:27
156.2,3.5,547.2,149.6,2.8,424.3,924.3,60,214.7,4.2,3.1,1262.3,40.1,2.0,1.2,0,466.14010099702193,37.25,35.437,2025-10-05 11:10:59
155,3.5,551.5,148.4,2.8,424.4,928.7,60,214.7,4.2,3.1,1262.3,40.1,2.0,1.2,0,466.14010099702193,37.437,35.5,2025-10-05 11:11:29
158.2,3.6,560.1,148.5,2.8,421.1,935.0,59.99,214.7,4.3,3.1,1262.3,40.1,2.0,1.2,0,466.14010099702193,37.437,35.562,2025-10-05 11:12:02
158.1,3.6,563.0,150,2.8,424.1,939.9,59.96,213.8,4.4,3.1,1262.3,40.1,2.0,1.2,0,504.9851094134404,37.375,35.625,2025-10-05 11:12:32
158.5,3.5,561.7,150.7,2.8,430.9,945.6,59.97,213.9,4.3,3.1,1262.3,40,2.0,1.2,0,466.14010099702193,37.562,35.562,2025-10-05 11:13:04
159.6,3.5,566.6,150.7,2.8,430.5,950.8,60.02,214.5,4.4,3.1,1262.3,40,2.0,1.2,0,504.9851094134404,37.5,35.562,2025-10-05 11:13:34
158,3.6,564.8,153.8,2.8,428.7,947.0,59.99,214.2,4.3,3.1,1262.3,40,2.0,1.2,0,466.14010099702193,37.625,35.562,2025-10-05 11:14:07
159.9,3.6,560.0,152.1,2.8,431.1,944.5,60,214.1,4.4,3.1,1262.3,40,2.0,1.2,0,466.14010099702193,37.687,35.687,2025-10-05 11:14:37
158,3.6,567.2,150.6,2.8,428.5,948.9,60.01,214.1,4.3,3.2,1262.4,40,2.0,1.2,0,504.9851094134404,37.75,35.687,2025-10-05 11:15:09
158.1,3.6,568.0,152.6,2.8,429.8,951.4,60.01,214.7,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.75,35.25,2025-10-05 11:15:39
158.1,3.7,574.1,150.7,2.9,432.6,958.4,60.02,214.4,4.3,3.2,1262.4,39.9,2.0,1.3,0,504.9851094134404,37.687,34.812,2025-10-05 11:16:12
160.2,3.7,577.2,150.7,2.9,433.8,963.7,60,214.4,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.562,34.875,2025-10-05 11:16:42
162.8,3.3,555.5,147.9,2.9,425.6,904.7,60.06,213.6,4.3,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.562,34.875,2025-10-05 11:17:14
155.1,3.7,567.9,148,2.9,428.8,947.9,60.05,213.7,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.437,35.0,2025-10-05 11:17:44
158.3,3.6,576.6,150.7,2.9,435.1,963.3,60.05,214,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.437,34.937,2025-10-05 11:18:17
161,3.6,572.5,150.9,2.9,432.6,957.1,60.01,214.4,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.25,34.812,2025-10-05 11:18:47
158.8,3.5,568.6,151.4,2.8,432.7,954.4,59.98,214.3,4.3,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.375,35.062,2025-10-05 11:19:19
158.1,3.5,566.5,150.7,2.8,432.3,951.1,59.97,214.4,4.3,3.2,1262.4,40,2.0,1.3,0,466.14010099702193,37.437,35.125,2025-10-05 11:19:49
155.8,3.6,553.6,153.2,2.8,427.6,934.1,59.98,213.6,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.437,35.25,2025-10-05 11:20:22
160.9,3.6,560.7,153.7,2.9,427.3,940.5,60.02,213.8,4.4,3.2,1262.4,40,2.0,1.3,0,504.9851094134404,37.562,35.125,2025-10-05 11:20:51
158.3,3.6,561.7,150.7,2.9,431.5,944.1,59.99,214.3,4.3,3.3,1262.5,40,2.0,1.3,0,504.9851094134404,37.562,35.25,2025-10-05 11:21:24
161.1,3.5,561.3,150.7,2.9,432.5,945.3,59.97,214.8,4.3,3.3,1262.5,40.1,2.1,1.3,0,504.9851094134404,37.562,35.25,2025-10-05 11:21:54
158.1,3.5,562.5,150.7,2.9,427.9,943.4,60,214.9,4.3,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.437,35.187,2025-10-05 11:22:26
159.9,3.5,568.4,149.7,2.9,433.5,954.4,60.03,214.8,4.3,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.625,35.312,2025-10-05 11:22:56
162.8,3.1,550.2,150.8,2.9,432.0,936.6,59.98,214.8,4.2,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.75,35.5,2025-10-05 11:23:29
158.1,3.6,568.2,148.3,2.9,428.0,947.4,59.97,214.8,4.3,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.687,35.437,2025-10-05 11:23:59
160.7,3.6,570.8,150.7,2.9,436.5,958.8,60.01,214.7,4.4,3.3,1262.5,40.1,2.1,1.3,0,504.9851094134404,37.5,35.375,2025-10-05 11:24:31
161,3.6,572.4,150.7,2.9,437.6,961.8,60.04,214.4,4.4,3.3,1262.5,40.1,2.1,1.3,0,504.9851094134404,37.625,35.375,2025-10-05 11:25:01
161,3.6,575.1,153.2,2.8,438.7,965.8,60.04,214.9,4.4,3.3,1262.5,40.1,2.1,1.3,0,504.9851094134404,37.812,35.437,2025-10-05 11:25:34
160.7,3.7,578.9,153.7,2.8,439.1,970.6,60.03,214.8,4.4,3.3,1262.5,40.1,2.1,1.3,0,504.9851094134404,37.687,35.437,2025-10-05 11:26:04
160.6,3.7,587.2,151.4,2.9,440.6,978.3,59.97,214.9,4.4,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.687,35.5,2025-10-05 11:26:36
160.9,3.6,583.6,150.7,2.9,443.0,979.0,59.97,214.7,4.5,3.3,1262.5,40,2.1,1.3,0,504.9851094134404,37.625,35.562,2025-10-05 11:27:06
157.5,3.7,586.0,150.6,3,448.2,983.5,59.98,214.5,4.5,3.4,1262.6,40,2.1,1.3,0,504.9851094134404,37.875,35.75,2025-10-05 11:27:39
158.3,3.7,586.9,150.7,3,450.3,986.7,60.01,214.6,4.5,3.4,1262.6,40.1,2.1,1.3,0,504.9851094134404,38.062,35.625,2025-10-05 11:28:09
161,3.7,588.0,148,3,445.7,982.9,60,214.7,4.5,3.4,1262.6,40.1,2.1,1.3,0,504.9851094134404,38.0,35.5,2025-10-05 11:28:41
155.3,3.8,589.1,148,3,450.8,988.2,59.98,214,4.6,3.4,1262.6,40.1,2.1,1.3,0,504.9851094134404,38.125,35.625,2025-10-05 11:29:11
158,3.8,599.6,150.5,3,456.8,1003.4,60.01,213.8,4.6,3.4,1262.6,40.1,2.1,1.4,0,504.9851094134404,38.25,35.75,2025-10-05 11:29:43
157.8,3.8,594.7,150.5,3,457.7,1005.0,59.99,214,4.6,3.4,1262.6,40.1,2.1,1.4,0,504.9851094134404,38.187,35.562,2025-10-05 11:30:13
160.9,3.8,601.2,150.7,2.9,458.5,1007.4,60.01,214.6,4.6,3.4,1262.6,40,2.1,1.4,0,504.9851094134404,37.687,35.562,2025-10-05 11:30:46
160.6,3.8,600.7,151.1,2.9,458.1,1006.2,60.01,214.5,4.6,3.4,1262.6,40,2.1,1.4,0,504.9851094134404,37.687,35.187,2025-10-05 11:31:16
161,3.4,600.1,153.8,3,454.8,997.6,60.01,214.2,4.4,3.4,1262.6,40,2.1,1.4,0,504.9851094134404,37.75,35.25,2025-10-05 11:31:48
161.3,3.8,585.0,153.5,3,453.2,987.4,59.98,214,4.7,3.4,1262.6,40,2.2,1.4,0,504.9851094134404,37.812,35.25,2025-10-05 11:32:18
158.1,3.8,603.5,150.7,3,458.7,1008.5,60.04,214,4.6,3.4,1262.6,40,2.2,1.4,0,543.8301178298589,37.812,35.312,2025-10-05 11:32:51
159.6,3.8,617.2,150.8,3.1,461.2,1024.9,60.04,214.5,4.6,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.0,35.5,2025-10-05 11:33:21
162.1,3.4,608.8,148.4,3.1,460.7,1019.2,60.04,214.9,4.4,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.125,35.75,2025-10-05 11:33:53
158.2,3.9,618.4,150.7,3.1,462.9,1027.6,60.01,214.8,4.6,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.25,35.937,2025-10-05 11:34:23
159,3.9,618.1,150,3.1,457.4,1022.4,60.02,214.9,4.7,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.312,36.062,2025-10-05 11:34:56
158.1,3.9,619.7,147.8,3.1,459.1,1023.9,60.01,214.7,4.7,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.312,36.312,2025-10-05 11:35:26
159.9,3.8,613.3,150.8,3,459.6,1019.5,60.03,214.5,4.7,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.437,36.625,2025-10-05 11:35:58
160.4,3.8,606.8,150.7,3,457.4,1012.1,59.96,214.6,4.6,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.562,36.75,2025-10-05 11:36:28
159.6,3.8,604.8,153.7,2.9,451.2,1004.8,60.01,214.6,4.6,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.625,36.812,2025-10-05 11:37:01
158.9,3.9,602.2,153,2.9,457.3,1006.0,60.02,214.7,4.6,3.5,1262.7,40,2.2,1.4,0,543.8301178298589,38.625,36.875,2025-10-05 11:37:31
158.2,3.9,607.6,150.6,3,458.1,1012.9,60,214.8,4.6,3.5,1262.7,40.1,2.2,1.4,0,543.8301178298589,38.562,36.5,2025-10-05 11:38:03
158.1,3.9,607.0,151.6,3,455.8,1010.4,59.99,214.8,4.6,3.5,1262.7,40.1,2.2,1.4,0,543.8301178298589,38.375,36.312,2025-10-05 11:38:33
155,3.9,598.4,150.7,3.1,462.3,1008.4,60.03,214.7,4.6,3.5,1262.7,40.1,2.2,1.4,0,543.8301178298589,38.25,36.187,2025-10-05 11:39:05
156,3.9,605.5,150.8,3.1,464.0,1012.8,59.98,214.5,4.6,3.6,1262.8,40.2,2.2,1.4,0,543.8301178298589,38.375,36.25,2025-10-05 11:39:35
158.1,3.9,609.3,147.8,3.1,462.0,1016.2,59.99,214.6,4.7,3.6,1262.8,40.2,2.2,1.4,0,543.8301178298589,38.375,36.312,2025-10-05 11:40:08
157.1,3.9,600.3,148.1,3.1,462.7,1016.6,60.02,213.8,4.7,3.6,1262.8,40.2,2.2,1.4,0,543.8301178298589,38.625,36.25,2025-10-05 11:40:38
158.1,3.7,607.8,150.7,3.1,466.8,1021.0,60.06,213.8,4.7,3.6,1262.8,40.2,2.2,1.4,0,543.8301178298589,38.562,36.375,2025-10-05 11:41:10
158.2,3.8,611.3,150.6,3.1,468.7,1026.1,60.04,213.8,4.7,3.6,1262.8,40.2,2.2,1.4,0,543.8301178298589,38.562,36.5,2025-10-05 11:41:40
160.9,4,616.3,152.3,3,474.3,1036.2,60.02,214.4,4.8,3.6,1262.8,40.2,2.3,1.4,0,543.8301178298589,38.562,36.562,2025-10-05 11:42:13
160.9,3.8,591.5,150.6,3,465.5,1004.5,60.05,214.8,4.6,3.6,1262.8,40.1,2.3,1.5,0,504.9851094134404,38.75,36.562,2025-10-05 11:42:43
158.1,3.8,597.1,152.2,3.1,456.4,1001.2,60.03,214.8,4.6,3.6,1262.8,40.2,2.3,1.5,0,504.9851094134404,38.5,36.625,2025-10-05 11:43:15
158.2,3.8,595.6,153.7,3.1,454.6,998.8,60.03,214.7,4.6,3.6,1262.8,40.2,2.3,1.5,0,504.9851094134404,38.875,36.75,2025-10-05 11:43:45
156.2,3.8,593.5,150.7,3,459.6,1000.3,59.96,214.9,4.5,3.6,1262.8,40.2,2.3,1.5,0,504.9851094134404,38.437,36.625,2025-10-05 11:44:18
158.1,3.7,583.2,150.7,3,452.9,985.8,60.03,214.9,4.5,3.6,1262.8,40.2,2.3,1.5,0,504.9851094134404,38.687,36.562,2025-10-05 11:44:47
156.7,3.7,567.6,149.2,3,451.2,969.1,60,214.9,4.5,3.7,1262.9,40.2,2.3,1.5,0,504.9851094134404,38.687,36.5,2025-10-05 11:45:20
155.1,3.6,564.0,150.7,3,447.4,963.8,59.98,214.7,4.4,3.7,1262.9,40.2,2.3,1.5,0,504.9851094134404,38.562,36.437,2025-10-05 11:45:50
158,3.6,572.0,148.9,2.9,445.4,966.5,60.02,214.6,4.4,3.7,1262.9,40.2,2.3,1.5,0,504.9851094134404,38.562,36.625,2025-10-05 11:46:22
158.1,3.6,569.1,150,2.9,440.3,960.5,59.99,214.7,4.4,3.7,1262.9,40.2,2.3,1.5,0,504.9851094134404,38.625,36.687,2025-10-05 11:46:52
160.9,3.5,562.2,150.7,2.9,442.4,953.4,60.04,214.7,4.4,3.7,1262.9,40.2,2.3,1.5,0,504.9851094134404,38.312,36.687,2025-10-05 11:47:25
159.6,3.5,566.9,150.7,2.9,441.9,960.5,59.99,214.6,4.3,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.25,36.812,2025-10-05 11:47:55
157.9,3.6,565.4,153.8,2.9,435.9,954.7,60.01,214.8,4.4,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.187,36.812,2025-10-05 11:48:27
159.8,3.6,558.3,152.2,2.8,441.0,951.1,59.99,214.6,4.4,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.375,36.875,2025-10-05 11:48:57
158.1,3.6,570.1,150.7,2.9,439.7,963.9,60.02,214.8,4.4,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.187,36.875,2025-10-05 11:49:30
158.1,3.6,571.4,152.3,2.9,437.3,962.3,60.01,214.6,4.5,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.125,36.687,2025-10-05 11:50:00
155,3.6,567.8,150.7,3,445.9,961.0,60.02,214.5,4.4,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.0,36.75,2025-10-05 11:50:32
156.4,3.7,574.8,150.7,3,447.5,966.0,59.98,214.4,4.4,3.7,1262.9,40.1,2.3,1.5,0,504.9851094134404,38.187,36.625,2025-10-05 11:51:02
158.1,3.7,579.5,149.2,3,446.1,974.8,60.03,214.6,4.5,3.8,1263.0,40.1,2.3,1.5,0,504.9851094134404,38.437,36.5,2025-10-05 11:51:35
158,3.8,589.8,147.9,3,450.9,989.2,60.04,214.6,4.5,3.8,1263.0,40.1,2.3,1.5,0,504.9851094134404,38.312,36.562,2025-10-05 11:52:04
159,3.6,593.3,149.3,3.1,456.6,997.5,60.04,214.5,4.5,3.8,1263.0,40.2,2.4,1.5,0,504.9851094134404,38.25,36.5,2025-10-05 11:52:37
158.1,3.7,588.6,150.6,3,455.1,992.7,59.99,214.6,4.5,3.8,1263.0,40.2,2.4,1.5,0,504.9851094134404,38.312,36.625,2025-10-05 11:53:07
160.4,3.8,581.9,148.8,3,455.1,985.9,59.98,214.4,4.6,3.8,1263.0,40.2,2.4,1.5,0,504.9851094134404,38.437,36.75,2025-10-05 11:53:40
160.9,3.7,583.0,147.7,3,456.3,987.5,60.03,214.4,4.5,3.8,1263.0,40.2,2.4,1.5,0,504.9851094134404,38.5,36.625,2025-10-05 11:54:09
158.1,3.7,580.1,150.6,3,455.3,984.6,59.99,214.5,4.5,3.8,1263.0,40.2,2.4,1.5,0,504.9851094134404,38.562,36.75,2025-10-05 11:54:42
158.1,3.6,571.7,150.8,3,453.1,974.1,60.02,213.8,4.5,3.8,1263.0,40.3,2.4,1.5,0,504.9851094134404,38.5,36.625,2025-10-05 11:55:12
157.6,3.6,572.0,151.1,2.9,453.7,975.7,59.99,214.2,4.4,3.8,1263.0,40.3,2.4,1.6,0,504.9851094134404,38.437,36.562,2025-10-05 11:55:44
158.1,3.6,567.9,150.7,2.9,452.8,971.9,60.02,214,4.4,3.8,1263.0,40.3,2.4,1.6,0,504.9851094134404,38.5,36.625,2025-10-05 11:56:14
155.2,3.6,554.0,153.6,3,448.8,961.0,60.03,214,4.5,3.8,1263.0,40.3,2.4,1.6,0,504.9851094134404,38.625,36.687,2025-10-05 11:56:47
156.8,3.6,551.2,152.4,3,442.5,946.6,60.01,214,4.4,3.8,1263.0,40.3,2.4,1.6,0,504.9851094134404,38.812,36.937,2025-10-05 11:57:17
158.1,3.5,557.5,150.7,3,448.2,957.4,59.99,214.2,4.4,3.9,1263.1,40.4,2.4,1.6,0,504.9851094134404,38.937,36.875,2025-10-05 11:57:49
158.2,3.5,554.3,152.6,2.9,439.3,948.2,60.03,214.6,4.3,3.9,1263.1,40.5,2.4,1.6,0,504.9851094134404,38.625,36.437,2025-10-05 11:58:19
160.7,3.4,545.8,150.9,2.9,442.2,942.6,60.02,215,4.4,3.9,1263.1,40.4,2.4,1.6,0,466.14010099702193,38.0,36.125,2025-10-05 11:58:52
159.1,3.4,550.3,151.7,2.8,443.3,947.7,60.01,214.9,4.2,3.9,1263.1,40.4,2.4,1.6,0,466.14010099702193,38.25,36.187,2025-10-05 11:59:21
158.4,3.5,540.5,150.9,2.9,437.4,933.7,60,214.8,4.3,3.9,1263.1,40.4,2.4,1.6,0,466.14010099702193,38.187,36.0,2025-10-05 11:59:54
160.5,3.5,531.5,153,2.9,432.7,921.1,59.97,214.9,4.3,3.9,1263.1,40.3,2.4,1.6,0,466.14010099702193,37.937,36.125,2025-10-05 12:00:24
158.1,3.5,544.4,150.7,2.9,440.4,937.8,59.97,214.6,4.2,3.9,1263.1,40.3,2.4,1.6,0,466.14010099702193,38.0,35.937,2025-10-05 12:00:57
158.1,3.5,546.6,150.8,2.9,441.0,939.6,59.99,214.7,4.3,3.9,1263.1,40.3,2.4,1.6,0,466.14010099702193,37.812,36.0,2025-10-05 12:01:26
155.5,3.6,554.6,150.1,3,446.6,947.7,59.98,214.7,4.4,3.9,1263.1,40.3,2.4,1.6,0,504.9851094134404,37.687,36.125,2025-10-05 12:01:59
155,3.8,596.6,150.7,3.1,468.8,1009.3,59.98,214.5,4.6,3.9,1263.1,40.3,2.4,1.6,0,543.8301178298589,37.687,36.312,2025-10-05 12:02:29
157.9,3.6,570.9,150.7,3,454.6,977.4,60,214.6,4.5,3.9,1263.1,40.3,2.5,1.6,0,504.9851094134404,38.062,36.562,2025-10-05 12:03:01
158.3,3.6,561.5,150.7,3,451.4,964.8,60.02,214.7,4.5,3.9,1263.1,40.3,2.5,1.6,0,504.9851094134404,38.062,36.562,2025-10-05 12:03:31
157.6,3.7,577.6,148.2,3,454.6,982.1,60.04,214.8,4.5,4.0,1263.2,40.3,2.5,1.6,0,504.9851094134404,38.375,36.75,2025-10-05 12:04:04
158.1,3.6,570.0,150.7,3,450.8,972.9,60.01,214.8,4.4,4.0,1263.2,40.3,2.5,1.6,0,504.9851094134404,38.562,36.937,2025-10-05 12:04:34
155.3,3.6,557.5,150.7,2.9,454.4,961.9,59.97,214.8,4.4,4.0,1263.2,40.4,2.5,1.6,0,504.9851094134404,38.25,37.062,2025-10-05 12:05:06
155,3.6,568.7,147.8,3.1,456.0,975.5,59.97,214.9,4.5,4.0,1263.2,40.4,2.5,1.6,0,504.9851094134404,37.812,37.187,2025-10-05 12:05:36
157.9,3.7,578.4,150.7,3,459.9,986.9,60,215,4.5,4.0,1263.2,40.4,2.5,1.6,0,504.9851094134404,38.0,37.375,2025-10-05 12:06:09
158,3.7,582.0,150.7,3.1,462.6,992.8,59.99,215.1,4.5,4.0,1263.2,40.3,2.5,1.6,0,504.9851094134404,38.25,37.375,2025-10-05 12:06:38
158.2,3.6,589.9,147.8,3.1,465.5,1003.0,60.01,215.1,4.6,4.0,1263.2,40.3,2.5,1.6,0,543.8301178298589,38.062,37.25,2025-10-05 12:07:11
158.5,3.7,603.9,153.4,3.2,468.2,1020.3,60.01,215,4.6,4.0,1263.2,40.3,2.5,1.6,0,543.8301178298589,38.187,37.187,2025-10-05 12:07:41
158.7,3.9,605.8,150.7,3.2,481.3,1033.1,59.99,214.8,4.8,4.0,1263.2,40.2,2.5,1.6,0,543.8301178298589,38.312,37.25,2025-10-05 12:08:14
160.9,3.9,609.7,150.6,3.2,484.5,1039.5,60.01,214.9,4.8,4.0,1263.2,40.3,2.5,1.6,0,543.8301178298589,38.437,37.437,2025-10-05 12:08:43
161.1,4.3,679.2,150.5,3.5,519.2,1137.1,59.97,215.1,5.3,4.0,1263.2,40.2,2.5,1.7,0,621.5201346626959,38.687,37.625,2025-10-05 12:09:16
158.2,4.3,674.2,150.7,3.4,516.5,1130.0,59.97,215.2,5.2,4.1,1263.3,40.3,2.5,1.7,0,621.5201346626959,39.062,37.75,2025-10-05 12:09:46
159.8,4.3,698.7,152.6,3.4,529.7,1165.6,59.97,215.4,5.3,4.1,1263.3,40.3,2.5,1.7,0,621.5201346626959,39.062,37.687,2025-10-05 12:10:19
158.2,4.3,710.2,147.9,3.6,537.7,1182.0,60.02,215.4,5.3,4.1,1263.3,40.5,2.5,1.7,0,621.5201346626959,39.125,37.625,2025-10-05 12:10:48
159.7,4.5,694.1,147.7,3.6,536.8,1180.0,60.01,215.4,5.4,4.1,1263.3,40.5,2.5,1.7,0,621.5201346626959,38.687,37.75,2025-10-05 12:11:21
160.8,4.6,706.5,147.7,3.7,537.9,1181.9,59.96,215.4,5.5,4.1,1263.3,40.6,2.5,1.7,0,660.3651430791144,39.0,37.687,2025-10-05 12:11:51
158.2,4.8,753.6,147.8,3.7,554.3,1238.3,59.96,215.3,5.7,4.1,1263.3,40.5,2.6,1.7,0,660.3651430791144,39.062,37.625,2025-10-05 12:12:23
158.1,5.2,824.2,148.9,4,602.3,1350.8,59.99,215.2,6.2,4.1,1263.3,40.6,2.6,1.7,0,738.0551599119514,39.375,37.75,2025-10-05 12:12:53
154.8,5.3,846.9,150.6,4.3,638.1,1405.7,60.04,215.2,6.3,4.1,1263.3,40.7,2.6,1.7,0,776.9001683283698,39.562,37.937,2025-10-05 12:13:26
159.5,4.3,649.4,150,3.4,518.9,1109.3,59.97,214.9,5.2,4.1,1263.3,40.8,2.6,1.7,0,621.5201346626959,39.875,38.187,2025-10-05 12:13:55
158,4.1,638.1,144.9,3.3,487.6,1068.0,59.98,214.7,4.9,4.1,1263.3,40.8,2.6,1.7,0,582.6751262462774,39.937,38.375,2025-10-05 12:14:28
158.1,4,628.6,150.7,3.2,488.1,1062.0,60.01,214.5,4.8,4.2,1263.4,40.8,2.6,1.7,0,543.8301178298589,39.812,38.375,2025-10-05 12:14:58
