vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
156.2,1.4,211.5,374.4,59.97,212,1.8,7.6,622.1,37.9,4.6,3.5,0,-12741.162760585266,,,2025-05-09 13:11:01
153.1,1.3,213.9,376.2,59.99,212.1,1.7,7.6,622.1,38,4.6,3.5,0,-10604.687297682247,,,2025-05-09 13:11:09
155.5,1.4,218.1,376.6,59.97,212,1.7,7.6,622.1,38,4.6,3.5,0,-9983.167163019552,,,2025-05-09 13:12:02
153.1,1.4,222.1,379.9,59.96,211.9,1.7,7.6,622.1,38,4.6,3.5,0,-8740.126893694161,,,2025-05-09 13:12:10
159.2,1.6,237.3,397.6,59.99,212,1.9,7.7,622.2,37.9,4.6,3.5,0,-10837.75734818076,,,2025-05-09 13:13:03
153.1,1.6,250.7,412.6,59.99,212,1.9,7.7,622.2,37.9,4.6,3.5,0,-8701.281885277742,,,2025-05-09 13:13:11
156.1,1.8,286.1,455.3,59.99,212.1,2.1,7.7,622.2,37.9,4.6,3.5,0,-12469.247701670336,,,2025-05-09 13:14:03
156.4,1.8,293.2,460.4,60,212.1,2.1,7.7,622.2,37.9,4.6,3.5,0,-10216.237213518063,,,2025-05-09 13:14:11
159.1,2.1,325.1,510.6,59.98,212.4,2.4,7.7,622.2,37.9,4.6,3.5,0,-13168.457853165868,,,2025-05-09 13:15:04
156.3,2.1,340.7,523.5,59.99,212.2,2.4,7.7,622.2,37.9,4.6,3.5,0,-12508.092710086756,,,2025-05-09 13:15:12
157.4,2.4,371.6,567.9,59.96,212.2,2.7,7.7,622.2,38.1,4.6,3.5,0,-12780.007769001684,,,2025-05-09 13:16:05
156.2,2.4,380.4,577.9,59.96,212.4,2.7,7.7,622.2,38.1,4.6,3.5,0,-9322.80201994044,,,2025-05-09 13:16:13
159.2,2.5,402.7,607.4,60,212.5,2.9,7.7,622.2,38.3,4.6,3.5,0,-11303.897449177783,,,2025-05-09 13:17:05
156,2.6,410.5,613.9,59.98,212.5,2.9,7.7,622.2,38.4,4.6,3.5,0,-12041.952609089734,,,2025-05-09 13:17:13
157.1,2.8,435.2,651.8,60,212.1,3,7.7,622.2,38.5,4.6,3.6,0,-10876.602356597177,,,2025-05-09 13:18:06
156.1,2.7,441.7,659.2,60.01,212.2,3.1,7.7,622.2,38.5,4.6,3.6,0,-11964.262592256897,,,2025-05-09 13:18:14
156.2,3.1,484.1,724.5,59.99,212.2,3.4,7.7,622.2,38.7,4.6,3.6,0,-9905.477146186715,,,2025-05-09 13:19:07
159.2,3.1,486.5,730.4,59.99,212.2,3.4,7.7,622.2,38.7,4.6,3.6,0,-9788.942120937461,,,2025-05-09 13:19:15
156.2,3.3,520.7,778.8,59.96,212.3,3.7,7.7,622.2,38.5,4.6,3.6,0,-9128.576977858345,,,2025-05-09 13:20:08
156.2,3.4,525.2,791.8,59.98,212.4,3.7,7.7,622.2,38.3,4.6,3.6,0,-8895.506927359835,,,2025-05-09 13:20:15
154.8,3.7,573.4,861.9,60.02,212.5,4,7.7,622.2,38.1,4.6,3.6,0,-9089.731969441928,,,2025-05-09 13:21:08
156.8,3.6,571.7,857.0,59.99,212.6,4.1,7.7,622.2,38.1,4.6,3.6,0,-10604.687297682249,,,2025-05-09 13:21:16
156.3,6.8,1041.2,1528.8,60.03,213.4,7.5,7.8,622.3,38.1,4.6,3.6,0,-9866.632137770299,,,2025-05-09 13:22:09
154.2,7.5,1070.5,1602.7,60.03,213.5,8,7.8,622.3,38.2,4.6,3.6,0,-12236.177651171824,,,2025-05-09 13:22:17
147.4,8.9,1345.4,1989.7,60,214,9,7.8,622.3,38.7,4.7,3.6,0,-9555.872070438949,,,2025-05-09 13:23:10
151.4,9,1338.6,1996.1,59.99,214.3,9.3,7.8,622.3,38.8,4.7,3.6,0,-8507.05684319565,,,2025-05-09 13:23:17
152.9,3.3,505.3,800.5,60.03,212.6,3.7,7.8,622.3,39.5,4.7,3.6,0,-11381.58746601062,,,2025-05-09 13:24:10
156.2,3.2,497.3,789.6,60.01,212.6,3.7,7.8,622.3,39.5,4.7,3.6,0,-11148.517415512108,,,2025-05-09 13:24:18
153.8,3,466.1,750.2,60.01,212.2,3.5,7.8,622.3,39.3,4.7,3.6,0,-10526.997280849411,,,2025-05-09 13:25:11
154.7,3,463.7,744.5,60.02,212.2,3.5,7.8,622.3,39.3,4.7,3.6,0,-8312.831801113558,,,2025-05-09 13:25:19
150.4,3.2,474.3,765.1,60.03,212.2,3.6,7.8,622.3,39.3,4.7,3.6,0,-11381.58746601062,,,2025-05-09 13:26:12
148.2,5.2,679.2,985.2,60,212.8,5.2,7.8,622.3,39.3,4.7,3.6,0,-9167.421986274765,,,2025-05-09 13:26:19
154.6,3.6,591.5,977.0,60.03,212.7,4.4,7.9,622.4,39.7,4.7,3.6,0,-11031.982390262852,,,2025-05-09 13:27:13
155,5.5,730.3,1179.9,60.03,212.9,6.2,7.9,622.4,39.7,4.7,3.6,0,-11692.347533341968,,,2025-05-09 13:27:20
154.6,7.4,1134.8,1742.8,59.99,213.8,8.1,7.9,622.4,40.1,4.7,3.6,0,-12080.797617506152,,,2025-05-09 13:28:13
151.1,6.4,1033.6,1622.4,60.01,213.8,7,7.9,622.4,40.2,4.7,3.6,0,-9167.421986274765,,,2025-05-09 13:28:21
151.8,2.2,326.5,573.2,59.98,212,2.6,7.9,622.4,40,4.7,3.6,0,-9439.337045189695,,,2025-05-09 13:29:14
154.7,2.1,315.9,557.6,59.97,212,2.6,7.9,622.4,40,4.7,3.6,0,-8273.98679269714,,,2025-05-09 13:29:21
151.2,1.8,268.6,489.2,60.02,212,2.2,7.9,622.4,39.8,4.7,3.6,0,-12197.332642755408,,,2025-05-09 13:30:15
153.6,1.7,253.1,471.2,60.03,212,2.2,7.9,622.4,39.8,4.7,3.6,0,-8701.281885277742,,,2025-05-09 13:30:22
151.7,1.5,230.6,428.8,59.97,211.5,2,7.9,622.4,39.7,4.7,3.6,0,-11847.727567007641,,,2025-05-09 13:31:15
152.1,1.4,228.1,419.0,59.97,211.5,1.9,7.9,622.4,39.6,4.7,3.6,0,-8701.281885277742,,,2025-05-09 13:31:23
148.8,1.4,209.8,391.7,59.97,211.6,1.8,7.9,622.4,39.6,4.7,3.6,0,-8545.901851612069,,,2025-05-09 13:32:16
152.5,1.3,200.1,381.6,60,211.8,1.8,7.9,622.4,39.5,4.7,3.6,0,-8351.676809529978,,,2025-05-09 13:32:23
148.9,1.3,204.8,373.2,60.03,211.6,1.7,7.9,622.4,39.5,4.7,3.6,0,-8584.746860028488,,,2025-05-09 13:33:17
151.8,1.3,204.0,372.5,60.03,211.5,1.7,7.9,622.4,39.5,4.7,3.6,0,-12818.852777418104,,,2025-05-09 13:33:24
153,1.3,209.9,369.9,60.02,211.8,1.7,7.9,622.4,39.5,4.7,3.7,0,-10798.91233976434,,,2025-05-09 13:34:18
148.8,1.4,207.5,363.5,60.04,211.8,1.7,7.9,622.4,39.5,4.7,3.7,0,-10643.532306098668,,,2025-05-09 13:34:24
151.8,1.4,219.4,373.1,60.03,212,1.7,7.9,622.4,39.6,4.7,3.7,0,-10526.997280849411,,,2025-05-09 13:35:18
153.3,1.4,220.1,374.7,60.02,212.1,1.7,7.9,622.4,39.5,4.7,3.7,0,-12469.247701670336,,,2025-05-09 13:35:25
152,1.5,233.9,386.1,60.05,211.7,1.8,7.9,622.4,39.4,4.8,3.7,0,-10760.067331347924,,,2025-05-09 13:36:19
151.8,1.5,236.2,390.7,60.03,211.7,1.8,7.9,622.4,39.4,4.8,3.7,0,-10721.222322931504,,,2025-05-09 13:36:26
153.3,1.7,258.0,417.0,60.04,212.1,1.9,8.0,622.5,39.3,4.8,3.7,0,-11536.967499676293,,,2025-05-09 13:37:20
151.8,1.7,260.4,418.8,60.03,212.1,1.9,8.0,622.5,39.3,4.8,3.7,0,-8701.281885277742,,,2025-05-09 13:37:26
154.7,1.9,292.1,449.7,59.97,211.9,2.1,8.0,622.5,39.1,4.8,3.7,0,-8584.746860028488,,,2025-05-09 13:38:20
157.8,1.8,287.4,443.5,59.96,211.8,2.1,8.0,622.5,39.1,4.8,3.7,0,-11070.82739867927,,,2025-05-09 13:38:27
154.7,1.9,301.9,451.1,60,211.8,2.1,8.0,622.5,39.1,4.8,3.7,0,-9905.477146186715,,,2025-05-09 13:39:21
157.5,1.8,298.6,444.5,59.99,211.7,2.1,8.0,622.5,39.1,4.8,3.7,0,-11342.7424575942,,,2025-05-09 13:39:28
154.7,1.9,293.0,435.4,59.98,212,2,8.0,622.5,39,4.8,3.7,0,-12430.402693253918,,,2025-05-09 13:40:22
157.8,1.8,283.1,426.3,59.98,211.9,2,8.0,622.5,39,4.8,3.7,0,-9711.252104104624,,,2025-05-09 13:40:28
154.5,1.8,284.7,424.2,60.01,211.9,2,8.0,622.5,39.1,4.8,3.7,0,-11381.58746601062,,,2025-05-09 13:41:23
157.7,1.7,279.6,420.0,60.02,211.8,1.9,8.0,622.5,39.1,4.8,3.7,0,-10216.237213518065,,,2025-05-09 13:41:29
154.6,1.8,286.7,437.8,60.01,211.7,2,8.0,622.5,39,4.8,3.7,0,-10526.997280849411,,,2025-05-09 13:42:23
156.5,1.8,278.1,429.2,60,211.8,2,8.0,622.5,39,4.8,3.7,0,-9322.80201994044,,,2025-05-09 13:42:30
154.3,1.7,262.5,416.4,60.02,211.9,1.9,8.0,622.5,38.7,4.8,3.7,0,-10565.84228926583,,,2025-05-09 13:43:24
154.8,1.7,260.5,414.4,59.99,211.9,1.8,8.0,622.5,38.7,4.8,3.7,0,-9128.576977858347,,,2025-05-09 13:43:30
154.7,1.5,233.2,385.5,60,211.7,1.7,8.0,622.5,38.7,4.8,3.7,0,-11070.827398679272,,,2025-05-09 13:44:25
154.7,1.4,227.6,379.2,60,211.7,1.7,8.0,622.5,38.7,4.8,3.7,0,-9089.731969441928,,,2025-05-09 13:44:31
154.6,1.2,195.9,342.0,60,211.7,1.5,8.0,622.5,38.7,4.8,3.7,0,-12508.092710086756,,,2025-05-09 13:45:25
154.7,1.2,193.8,337.9,59.99,211.7,1.6,8.0,622.5,38.7,4.8,3.7,0,-9089.731969441928,,,2025-05-09 13:45:32
151.7,1.1,174.5,310.5,60,211.5,1.5,8.0,622.5,38.5,4.8,3.7,0,-8740.126893694161,,,2025-05-09 13:46:26
151.8,1.1,172.1,309.8,59.98,211.6,1.4,8.0,622.5,38.5,4.8,3.7,0,-10099.702188268808,,,2025-05-09 13:46:32
154.7,1,160.1,290.8,60.02,211.9,1.3,8.0,622.5,38.3,4.8,3.7,0,-9400.492036773276,,,2025-05-09 13:47:27
148.8,1,158.6,287.3,60.02,211.9,1.3,8.0,622.5,38.3,4.8,3.7,0,-8817.816910526997,,,2025-05-09 13:47:33
149.7,1,156.8,280.3,59.97,211.5,1.3,8.0,622.5,38.2,4.8,3.7,0,-8740.126893694163,,,2025-05-09 13:48:27
154.7,1,157.9,281.4,59.97,211.5,1.3,8.0,622.5,38.2,4.8,3.7,0,-10526.997280849411,,,2025-05-09 13:48:34
148.8,1.1,161.2,283.2,60.03,211.8,1.3,8.0,622.5,38.1,4.8,3.7,0,-11575.812508092711,,,2025-05-09 13:49:28
154.5,1.1,164.5,284.4,60.03,211.8,1.4,8.0,622.5,38.1,4.8,3.7,0,-9905.477146186715,,,2025-05-09 13:49:34
153.5,1.1,175.8,298.2,60.01,211.7,1.4,8.0,622.5,38,4.8,3.7,0,-11498.122491259875,,,2025-05-09 13:50:29
154.6,1,176.8,302.0,60,211.6,1.4,8.0,622.5,38,4.8,3.7,0,-11031.982390262852,,,2025-05-09 13:50:35
151.8,1.2,180.0,304.6,60.01,211.6,1.4,8.0,622.5,37.9,4.8,3.7,0,-8817.816910526997,,,2025-05-09 13:51:30
156.6,1.2,174.8,300.5,60.01,211.6,1.4,8.0,622.5,37.9,4.8,3.7,0,-11847.727567007641,,,2025-05-09 13:51:36
153.6,1.2,187.8,316.0,59.99,211.8,1.4,8.0,622.5,37.8,4.8,3.7,0,-12313.867668004663,,,2025-05-09 13:52:30
154.8,1.2,190.6,316.9,59.99,211.8,1.5,8.0,622.5,37.8,4.8,3.7,0,-8118.606759031465,,,2025-05-09 13:52:36
154.6,1.2,189.0,311.5,60.03,211.7,1.4,8.0,622.5,37.8,4.8,3.7,0,-9905.477146186715,,,2025-05-09 13:53:31
154.7,1.2,188.5,309.6,60.02,211.6,1.4,8.1,622.6,37.7,4.8,3.7,0,-8623.591868444906,,,2025-05-09 13:53:37
154.1,1.1,176.1,295.7,60.02,211.4,1.4,8.1,622.6,37.6,4.8,3.7,0,-10565.842289265831,,,2025-05-09 13:54:32
154.7,1.1,177.3,295.4,60.01,211.5,1.3,8.1,622.6,37.6,4.8,3.7,0,-11847.72756700764,,,2025-05-09 13:54:38
154.7,1.1,171.2,291.0,59.99,211.5,1.3,8.1,622.6,37.3,4.8,3.7,0,-8895.506927359835,,,2025-05-09 13:55:32
154.7,1.1,171.3,289.1,59.99,211.5,1.4,8.1,622.6,37.3,4.8,3.7,0,-10643.532306098668,,,2025-05-09 13:55:38
151.5,1.1,174.5,291.3,60.02,211.5,1.3,8.1,622.6,37.4,4.8,3.7,0,-9517.027062022531,,,2025-05-09 13:56:33
155.8,1.1,176.9,292.7,60.02,211.6,1.4,8.1,622.6,37.4,4.8,3.7,0,-8157.451767447883,,,2025-05-09 13:56:39
157.7,1.2,186.0,301.5,59.99,211.8,1.4,8.1,622.6,37.6,4.8,3.7,0,-10371.61724718374,,,2025-05-09 13:57:34
154.5,1.2,187.0,300.9,59.98,211.8,1.4,8.1,622.6,37.6,4.8,3.7,0,-8740.126893694163,,,2025-05-09 13:57:40
151.7,1.2,183.8,295.0,60.02,211.6,1.3,8.1,622.6,37.6,4.8,3.7,0,-8740.126893694163,,,2025-05-09 13:58:34
156.3,1.1,185.4,295.1,59.99,211.6,1.3,8.1,622.6,37.6,4.8,3.7,0,-8273.98679269714,,,2025-05-09 13:58:40
157.6,1.1,176.7,288.2,60.02,211.9,1.4,8.1,622.6,37.6,4.8,3.7,0,-11886.57257542406,,,2025-05-09 13:59:35
154.5,1.1,178.1,288.2,60.01,211.8,1.3,8.1,622.6,37.6,4.8,3.7,0,-8079.761750615046,,,2025-05-09 13:59:41
151.7,1.1,175.8,293.7,60.04,211.5,1.4,8.1,622.6,37.6,4.8,3.7,0,-8778.97190211058,,,2025-05-09 14:00:36
157.7,1.1,176.8,296.5,60.03,211.5,1.4,8.1,622.6,37.6,4.8,3.7,0,-10798.912339764342,,,2025-05-09 14:00:41
156.5,1.2,187.0,314.5,60,211.5,1.4,8.1,622.6,37.5,4.8,3.7,0,-11265.052440761365,,,2025-05-09 14:01:37
154.6,1.2,186.7,314.8,60.04,211.5,1.4,8.1,622.6,37.5,4.8,3.7,0,-8196.296775864303,,,2025-05-09 14:01:42
156.2,1.3,207.9,340.4,60.02,211.6,1.6,8.1,622.6,37.6,4.8,3.7,0,-11498.122491259875,,,2025-05-09 14:02:37
156.2,1.3,209.7,344.6,60.03,211.7,1.6,8.1,622.6,37.6,4.8,3.7,0,-8351.676809529978,,,2025-05-09 14:02:43
154.6,1.4,228.6,364.7,60,211.4,1.7,8.1,622.6,37.6,4.8,3.7,0,-8507.05684319565,,,2025-05-09 14:03:38
158,1.4,229.3,365.5,59.99,211.5,1.7,8.1,622.6,37.6,4.8,3.7,0,-9866.632137770297,,,2025-05-09 14:03:43
159,1.5,240.6,379.4,60,211.7,1.8,8.1,622.6,37.6,4.9,3.7,0,-9128.576977858347,,,2025-05-09 14:04:39
153.3,1.5,238.8,379.6,60,211.6,1.8,8.1,622.6,37.6,4.9,3.7,0,-8895.506927359835,,,2025-05-09 14:04:44
158.4,1.5,249.4,395.3,59.98,211.6,1.8,8.1,622.6,37.6,4.9,3.7,0,-8817.816910526997,,,2025-05-09 14:05:39
156.2,1.6,250.8,397.5,59.99,211.7,1.8,8.1,622.6,37.6,4.9,3.7,0,-11070.82739867927,,,2025-05-09 14:05:45
159,1.7,266.2,423.3,59.98,211.7,2,8.1,622.6,37.6,4.9,3.7,0,-8118.606759031466,,,2025-05-09 14:06:40
155.6,1.7,267.4,424.9,60,211.7,2,8.1,622.6,37.6,4.9,3.7,0,-9711.252104104624,,,2025-05-09 14:06:45
158,1.7,274.0,430.3,59.99,211.4,2,8.1,622.6,37.6,4.9,3.7,0,-7535.931632785187,,,2025-05-09 14:07:41
158.8,1.7,273.3,430.0,60,211.5,2,8.1,622.6,37.6,4.9,3.7,0,-9167.421986274763,,,2025-05-09 14:07:46
154.5,1.7,271.5,428.6,60.01,211.9,2,8.1,622.6,37.6,4.9,3.7,0,-11109.67240709569,,,2025-05-09 14:08:42
159,1.7,269.3,428.7,60.01,212,2,8.1,622.6,37.6,4.9,3.7,0,-9050.88696102551,,,2025-05-09 14:08:47
159.1,1.5,251.6,414.5,59.97,211.9,1.9,8.1,622.6,37.5,4.9,3.7,0,-10022.012171435972,,,2025-05-09 14:09:42
153.1,1.6,250.8,413.5,59.95,211.9,1.9,8.1,622.6,37.5,4.9,3.7,0,-6525.961413958306,,,2025-05-09 14:09:47
157.9,1.5,241.1,403.4,59.98,211.8,1.9,8.1,622.6,37.4,4.9,3.7,0,-7341.706590703095,,,2025-05-09 14:10:43
154.2,1.5,236.9,402.9,59.98,211.8,1.9,8.2,622.7,37.4,4.9,3.7,0,-7069.791531788166,,,2025-05-09 14:10:48
159.1,1.4,232.3,401.6,60.02,212,1.9,8.2,622.7,37.3,4.9,3.7,0,-9711.252104104624,,,2025-05-09 14:11:44
152.9,1.5,232.8,401.3,60.02,212,1.9,8.2,622.7,37.3,4.9,3.7,0,-8895.506927359835,,,2025-05-09 14:11:49
158.4,1.5,233.8,403.9,59.99,211.8,1.9,8.2,622.7,37.3,4.9,3.7,0,-9750.097112521042,,,2025-05-09 14:12:44
154.1,1.5,234.7,407.2,59.97,211.9,1.9,8.2,622.7,37.3,4.9,3.8,0,-8895.506927359835,,,2025-05-09 14:12:49
159.3,1.5,229.7,405.5,60,212,1.9,8.2,622.7,37.2,4.9,3.8,0,-6720.186456040399,,,2025-05-09 14:13:45
153.4,1.5,233.8,403.4,60.02,212,1.9,8.2,622.7,37.2,4.9,3.8,0,-9672.407095688204,,,2025-05-09 14:13:50
158.8,1.5,236.1,403.0,60.02,211.8,1.9,8.2,622.7,37.1,4.9,3.8,0,-7341.706590703095,,,2025-05-09 14:14:46
153,1.5,240.9,407.4,60,211.9,1.8,8.2,622.7,37.1,4.9,3.8,0,-9983.167163019554,,,2025-05-09 14:14:51
159.2,1.6,247.7,417.5,60.01,211.7,1.9,8.2,622.7,37.1,4.9,3.8,0,-10410.462255600158,,,2025-05-09 14:15:46
153.2,1.6,252.2,424.0,60.01,211.8,1.9,8.2,622.7,37.1,4.9,3.8,0,-8312.831801113558,,,2025-05-09 14:15:51
146.9,1.6,252.3,439.1,59.99,211.9,2,8.2,622.7,37.1,4.9,3.8,0,-6759.031464456818,,,2025-05-09 14:16:47
150.3,1.6,240.9,408.0,59.99,211.9,1.9,8.2,622.7,37.1,4.9,3.8,0,-7807.846691700117,,,2025-05-09 14:16:52
151.8,1.4,212.9,354.8,59.98,211.9,1.6,8.2,622.7,37.1,4.9,3.8,0,-7963.226725365791,,,2025-05-09 14:17:48
155.1,1.3,215.8,356.1,59.98,212,1.6,8.2,622.7,37.1,4.9,3.8,0,-9089.731969441926,,,2025-05-09 14:17:53
154.6,1.4,216.4,350.8,60,211.9,1.6,8.2,622.7,37,4.9,3.8,0,-9012.04195260909,,,2025-05-09 14:18:48
154.8,1.4,215.9,352.3,60,211.9,1.6,8.2,622.7,37,4.9,3.8,0,-9827.78712935388,,,2025-05-09 14:18:53
154.7,1.4,217.2,347.2,60,212,1.6,8.2,622.7,37,4.9,3.8,0,-9750.097112521044,,,2025-05-09 14:19:49
154.8,1.4,218.0,344.2,59.99,212,1.6,8.2,622.7,37,4.9,3.8,0,-8196.296775864303,,,2025-05-09 14:19:54
154.7,1.4,217.4,337.4,60,211.9,1.5,8.2,622.7,36.9,4.9,3.8,0,-10604.687297682249,,,2025-05-09 14:20:50
154.7,1.4,217.2,337.5,59.99,212,1.5,8.2,622.7,36.9,4.9,3.8,0,-8895.506927359835,,,2025-05-09 14:20:55
156.7,1.4,212.9,324.4,59.96,211.9,1.5,8.2,622.7,36.9,4.9,3.8,0,-9827.78712935388,,,2025-05-09 14:21:51
151.7,1.4,213.5,326.4,59.99,211.9,1.5,8.2,622.7,36.9,4.9,3.8,0,-8157.451767447885,,,2025-05-09 14:21:55
157.4,1.3,215.2,331.2,60,212,1.5,8.2,622.7,36.9,4.9,3.8,0,-7963.226725365792,,,2025-05-09 14:22:51
154.6,1.4,216.4,333.8,59.98,212.1,1.5,8.2,622.7,36.9,4.9,3.8,0,-9322.802019940438,,,2025-05-09 14:22:56
154.7,1.3,207.2,331.0,59.99,211.6,1.5,8.2,622.7,36.8,4.9,3.8,0,-8312.831801113558,,,2025-05-09 14:23:52
154.1,1.3,206.2,334.2,59.98,211.6,1.6,8.2,622.7,36.9,4.9,3.8,0,-9400.492036773274,,,2025-05-09 14:23:56
154.7,1.2,197.9,329.7,60.02,211.7,1.5,8.2,622.7,36.8,4.9,3.8,0,-9050.886961025508,,,2025-05-09 14:24:53
155.1,1.2,197.5,330.0,60.02,211.7,1.5,8.2,622.7,36.8,4.9,3.8,0,-11187.362423928527,,,2025-05-09 14:24:57
155.5,1.2,192.7,321.1,60,211.7,1.4,8.2,622.7,36.8,4.9,3.8,0,-8351.676809529978,,,2025-05-09 14:25:53
151.6,1.2,194.2,323.9,60.01,211.7,1.5,8.2,622.7,36.8,4.9,3.8,0,-8740.126893694163,,,2025-05-09 14:25:58
154.7,1.3,211.6,343.6,60.01,211.6,1.6,8.2,622.7,36.7,4.9,3.8,0,-10604.687297682249,,,2025-05-09 14:26:54
152.7,1.4,210.0,338.5,60.01,211.6,1.6,8.2,622.7,36.7,4.9,3.8,0,-10915.447365013595,,,2025-05-09 14:26:58
154.8,1.5,232.8,373.1,59.98,211.8,1.7,8.3,622.8,36.7,4.9,3.8,0,-9400.492036773274,,,2025-05-09 14:27:55
157.8,1.5,233.1,374.6,60.01,211.8,1.7,8.3,622.8,36.7,4.9,3.8,0,-7769.001683283699,,,2025-05-09 14:27:59
155,1.6,247.9,398.5,59.97,211.8,1.8,8.3,622.8,36.6,4.9,3.8,0,-7264.016573870257,,,2025-05-09 14:28:56
154.7,1.6,249.4,397.6,59.99,211.8,1.8,8.3,622.8,36.6,4.9,3.8,0,-9322.80201994044,,,2025-05-09 14:29:00
160.8,1.6,265.7,425.7,60,211.7,2,8.3,622.8,36.5,5.0,3.8,0,-9944.322154603135,,,2025-05-09 14:29:56
157.3,1.7,272.6,429.1,59.98,211.6,2,8.3,622.8,36.5,5.0,3.8,0,-7807.846691700117,,,2025-05-09 14:30:00
157.7,1.8,285.7,448.1,60,211.8,2.1,8.3,622.8,36.5,5.0,3.8,0,-8468.211834779233,,,2025-05-09 14:30:57
157.9,1.8,275.1,442.3,60.01,211.9,2,8.3,622.8,36.5,5.0,3.8,0,-7030.946523371749,,,2025-05-09 14:31:01
157.8,1.8,287.2,454.9,59.99,211.9,2.1,8.3,622.8,36.4,5.0,3.8,0,-10060.857179852392,,,2025-05-09 14:31:58
160.6,1.8,278.8,447.7,60,211.9,2.2,8.3,622.8,36.4,5.0,3.8,0,-9245.1120031076,,,2025-05-09 14:32:02
157.7,1.8,291.5,457.2,59.99,212,2.2,8.3,622.8,36.3,5.0,3.8,0,-10643.532306098668,,,2025-05-09 14:32:58
158.3,1.8,287.1,455.2,59.99,212,2.1,8.3,622.8,36.3,5.0,3.8,0,-10099.702188268808,,,2025-05-09 14:33:02
157.7,1.9,298.0,471.8,60.04,212,2.2,8.3,622.8,36.1,5.0,3.8,0,-9439.337045189694,,,2025-05-09 14:33:59
159.4,1.9,292.1,468.1,60.04,212,2.2,8.3,622.8,36.1,5.0,3.8,0,-9866.632137770297,,,2025-05-09 14:34:03
157.7,1.9,299.0,471.9,60,211.9,2.2,8.3,622.8,36.1,5.0,3.8,0,-11187.362423928525,,,2025-05-09 14:35:00
157.6,1.9,295.9,468.7,59.98,211.9,2.2,8.3,622.8,36.1,5.0,3.8,0,-7419.396607535933,,,2025-05-09 14:35:04
157.6,1.8,293.3,462.1,60.02,212,2.1,8.3,622.8,36.1,5.0,3.8,0,-11420.432474427038,,,2025-05-09 14:36:00
158.7,1.8,287.8,457.4,60.02,211.9,2.1,8.3,622.8,36.1,5.0,3.8,0,-10255.082221934483,,,2025-05-09 14:36:04
157.8,1.7,272.0,435.4,59.96,211.8,2,8.3,622.8,36.3,5.0,3.8,0,-10526.997280849411,,,2025-05-09 14:37:01
160.2,1.7,267.7,430.3,59.98,211.9,2,8.3,622.8,36.3,5.0,3.8,0,-10099.70218826881,,,2025-05-09 14:37:05
157.7,1.5,236.5,383.2,59.98,211.7,1.8,8.3,622.8,36.1,5.0,3.8,0,-10332.77223876732,,,2025-05-09 14:38:02
158.4,1.5,228.5,377.8,59.99,211.9,1.7,8.3,622.8,36.1,5.0,3.8,0,-7497.086624368769,,,2025-05-09 14:38:06
157.7,1.2,196.0,329.6,59.97,211.8,1.5,8.3,622.8,36.2,5.0,3.8,0,-10099.702188268808,,,2025-05-09 14:39:03
159.7,1.2,186.7,323.7,59.97,211.5,1.5,8.3,622.8,36.2,5.0,3.8,0,-7769.001683283698,,,2025-05-09 14:39:06
156.8,1.1,169.7,290.1,59.97,211.3,1.3,8.3,622.8,36.2,5.0,3.8,0,-10449.307264016576,,,2025-05-09 14:40:03
154.8,1.1,168.7,287.1,59.98,211.5,1.3,8.3,622.8,36.2,5.0,3.8,0,-6487.116405541889,,,2025-05-09 14:40:07
151.8,1,158.3,270.1,59.99,211.4,1.2,8.3,622.8,36.1,5.0,3.8,0,-8817.816910526999,,,2025-05-09 14:41:04
154.5,1,159.8,271.2,59.98,211.5,1.3,8.3,622.8,36.1,5.0,3.8,0,-7769.001683283698,,,2025-05-09 14:41:08
157.8,1,160.0,272.6,60.01,211.8,1.3,8.3,622.8,36.1,5.0,3.8,0,-7458.241615952351,,,2025-05-09 14:42:05
154.8,1,160.8,273.4,60.02,211.9,1.3,8.4,622.9,36.1,5.0,3.8,0,-8468.211834779231,,,2025-05-09 14:42:08
157.7,1.1,171.4,286.2,60.04,211.8,1.3,8.4,622.9,35.9,5.0,3.8,0,-6914.411498122492,,,2025-05-09 14:43:05
159.7,1,169.8,285.3,60.04,211.9,1.3,8.4,622.9,35.9,5.0,3.8,0,-6953.256506538912,,,2025-05-09 14:43:09
156.4,1.2,186.1,304.6,60.02,211.8,1.4,8.4,622.9,35.9,5.0,3.8,0,-7458.241615952351,,,2025-05-09 14:44:06
160.7,1.1,182.7,303.2,60.03,211.8,1.4,8.4,622.9,35.9,5.0,3.8,0,-9361.647028356858,,,2025-05-09 14:44:10
157.7,1.3,211.9,335.7,60.02,211.9,1.6,8.4,622.9,35.9,5.0,3.8,0,-7069.791531788166,,,2025-05-09 14:45:07
157.5,1.3,206.8,335.1,60.03,212,1.6,8.4,622.9,35.9,5.0,3.8,0,-6797.876472873237,,,2025-05-09 14:45:10
158.4,1.5,230.2,371.5,59.99,212,1.7,8.4,622.9,36.1,5.0,3.8,0,-7419.396607535931,,,2025-05-09 14:46:08
154.8,1.5,232.8,369.9,59.98,212,1.7,8.4,622.9,36.1,5.0,3.8,0,-6292.891363459796,,,2025-05-09 14:46:11
157.7,1.6,255.3,404.3,60.03,211.8,1.9,8.4,622.9,36.1,5.0,3.8,0,-6564.806422374725,,,2025-05-09 14:47:08
