vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
162.5,4,616.1,145.7,5.3,767.5,1303.5,59.98,214.9,6.1,7.3,1258.9,42.6,4.7,2.9,0,660.3651430791144,41.0,41.312,2025-10-04 14:14:56
156.9,3.7,600.5,144.4,4.9,725.1,1238.8,59.97,214,5.7,7.3,1258.9,42.7,4.7,2.9,0,582.6751262462774,41.0,41.5,2025-10-04 14:15:51
156.6,3.1,505.8,145.9,4,605.6,1054.1,59.98,213.6,4.7,7.3,1258.9,42.8,4.7,2.9,0,466.14010099702193,40.875,41.375,2025-10-04 14:15:58
156.8,2.1,334.2,147.1,2.2,333.3,639.9,60,213.2,2.9,7.3,1258.9,42.7,4.7,2.9,0,310.76006733134795,40.0,40.0,2025-10-04 14:16:53
156.9,2.1,325.3,147.1,2.1,317.3,616.2,59.99,213,2.9,7.3,1258.9,42.7,4.7,2.9,0,310.76006733134795,39.937,39.875,2025-10-04 14:17:01
156.6,1.7,263.3,145.1,1.7,249.3,495.8,60.03,213.5,2.3,7.3,1258.9,42.5,4.7,2.9,0,233.07005049851097,39.187,38.687,2025-10-04 14:17:56
156.9,1.6,259.7,147.2,1.6,234.6,479.3,60.02,213.5,2.2,7.3,1258.9,42.5,4.7,2.9,0,233.07005049851097,39.062,38.562,2025-10-04 14:18:03
156.9,1.4,229.0,147.7,1.4,208.9,425.5,59.97,213.8,1.9,7.3,1258.9,42.4,4.7,2.9,0,194.22504208209244,39.062,37.5,2025-10-04 14:18:58
155.1,1.4,225.7,145.1,1.4,213.7,426.6,60.02,213.8,1.9,7.3,1258.9,42.4,4.7,2.9,0,194.22504208209244,38.812,37.437,2025-10-04 14:19:05
156.9,1,201.0,145.7,1.2,175.0,368.7,59.99,213.8,1.6,7.4,1259.0,42.3,4.7,2.9,0,194.22504208209244,38.812,36.25,2025-10-04 14:20:01
155,1.2,196.4,148.7,1.1,176.1,361.2,59.98,213.9,1.7,7.4,1259.0,42.3,4.7,2.9,0,194.22504208209244,38.375,36.187,2025-10-04 14:20:08
153.9,1.1,179.0,141,1.1,157.9,330.0,60.02,213.7,1.5,7.4,1259.0,42.2,4.7,2.9,0,155.38003366567398,37.562,35.437,2025-10-04 14:21:03
156.9,1.1,179.6,147.1,1,154.0,327.2,59.99,213.7,1.5,7.4,1259.0,42.1,4.7,2.9,0,155.38003366567398,37.5,35.375,2025-10-04 14:21:10
159.1,0.8,163.3,144.1,0.9,137.9,296.4,60,213.6,1.3,7.4,1259.0,41.9,4.7,2.9,0,155.38003366567398,37.25,35.062,2025-10-04 14:22:05
153.9,1,164.4,141.4,0.9,135.5,294.1,60.02,213.7,1.3,7.4,1259.0,41.9,4.7,2.9,0,155.38003366567398,37.187,35.062,2025-10-04 14:22:13
157,1,160.8,141.4,0.9,131.1,286.3,60.04,213.6,1.3,7.4,1259.0,41.6,4.7,2.9,0,155.38003366567398,36.875,34.875,2025-10-04 14:23:08
156.8,0.9,161.4,147.1,0.9,129.7,285.5,60.03,213.2,1.3,7.4,1259.0,41.6,4.7,2.9,0,155.38003366567398,36.812,34.875,2025-10-04 14:23:15
153.8,0.9,154.2,140.9,0.8,124.0,272.7,60.02,213.3,1.2,7.4,1259.0,41.3,4.8,2.9,0,116.53502524925548,36.562,34.25,2025-10-04 14:24:10
155.8,0.9,147.5,142.8,0.8,127.3,269.0,60,213.3,1.3,7.4,1259.0,41.3,4.8,2.9,0,116.53502524925548,36.5,34.187,2025-10-04 14:24:18
156.9,0.9,153.8,146.1,0.8,123.9,272.3,60.01,213.4,1.3,7.4,1259.0,41.2,4.8,2.9,0,116.53502524925548,36.125,33.5,2025-10-04 14:25:13
153.9,0.9,151.9,144.7,0.7,119.2,265.3,60.02,213.3,1.2,7.4,1259.0,41.1,4.8,2.9,0,116.53502524925548,36.062,33.437,2025-10-04 14:25:20
157.9,0.9,141.8,150.2,0.7,120.5,265.5,59.97,212.8,1.2,7.4,1259.0,41,4.8,2.9,0,116.53502524925548,35.687,33.062,2025-10-04 14:26:15
156.9,0.9,150.7,144.2,0.8,119.5,265.2,59.98,212.8,1.2,7.4,1259.0,41,4.8,2.9,0,116.53502524925548,35.625,33.062,2025-10-04 14:26:22
154,0.9,145.3,145.8,0.7,115.4,255.8,59.98,213.2,1.2,7.4,1259.0,40.9,4.8,3.0,0,116.53502524925548,35.625,32.625,2025-10-04 14:27:18
159.3,0.9,140.2,151.6,0.7,117.6,252.4,59.99,213.3,1.2,7.4,1259.0,40.9,4.8,3.0,0,116.53502524925548,35.25,32.625,2025-10-04 14:27:25
156.7,0.8,140.6,142.8,0.7,117.0,253.2,59.98,212.6,1.2,7.4,1259.0,40.9,4.8,3.0,0,116.53502524925548,35.25,32.625,2025-10-04 14:28:20
156.1,0.8,139.7,143.6,0.7,116.4,251.4,60,212.7,1.1,7.4,1259.0,40.9,4.8,3.0,0,116.53502524925548,34.875,32.625,2025-10-04 14:28:27
160,0.8,129.9,148.7,0.7,110.0,235.4,60.02,213.4,1.1,7.4,1259.0,40.6,4.8,3.0,0,116.53502524925548,34.875,32.187,2025-10-04 14:29:22
154.4,0.8,131.6,142.8,0.7,109.6,238.1,60.03,213.4,1.1,7.4,1259.0,40.6,4.8,3.0,0,116.53502524925548,34.187,32.187,2025-10-04 14:29:30
156.9,0.7,128.5,148.6,0.6,103.9,227.3,60.03,213.3,1,7.4,1259.0,40.3,4.8,3.0,0,116.53502524925548,34.062,31.812,2025-10-04 14:30:25
157,0.7,124.5,142.9,0.6,104.4,224.8,60.02,213.3,1,7.4,1259.0,40.3,4.8,3.0,0,116.53502524925548,34.0,31.812,2025-10-04 14:30:32
156.2,0.7,122.4,146.5,0.6,100.0,218.1,60.02,213.4,1,7.4,1259.0,40.2,4.8,3.0,0,116.53502524925548,33.562,31.562,2025-10-04 14:31:27
156.9,0.7,123.0,145.8,0.6,100.9,219.7,60.02,213.4,1,7.4,1259.0,40.2,4.8,3.0,0,116.53502524925548,33.562,31.5,2025-10-04 14:31:35
156.2,0.7,119.6,145.7,0.6,99.1,214.5,59.98,213.4,1,7.4,1259.0,40,4.8,3.0,0,77.69001683283699,33.125,31.25,2025-10-04 14:32:30
156.9,0.7,119.9,145.8,0.6,99.1,214.9,59.97,213.4,0.9,7.4,1259.0,39.9,4.8,3.0,0,77.69001683283699,33.062,31.187,2025-10-04 14:32:37
157,0.6,116.0,143.6,0.6,95.8,207.2,60.02,213.4,1,7.4,1259.0,39.7,4.8,3.0,0,77.69001683283699,32.812,30.812,2025-10-04 14:33:32
156.9,0.6,115.6,148.5,0.5,94.4,206.0,60.04,213.5,0.9,7.4,1259.0,39.6,4.8,3.0,0,77.69001683283699,32.875,30.875,2025-10-04 14:33:40
154.8,0.6,111.2,148.7,0.5,90.7,198.1,60.03,213.1,0.9,7.4,1259.0,39.4,4.8,3.0,0,77.69001683283699,32.875,30.75,2025-10-04 14:34:35
159.9,0.6,108.9,142.7,0.5,90.0,192.3,60.02,213.1,0.9,7.4,1259.0,39.4,4.8,3.0,0,77.69001683283699,32.875,30.75,2025-10-04 14:34:42
153.8,0.6,103.6,142.8,0.5,85.6,186.0,59.96,213.1,0.9,7.4,1259.0,39.3,4.8,3.0,0,77.69001683283699,32.687,30.625,2025-10-04 14:35:37
157.1,0.6,105.0,147.2,0.5,86.4,187.7,59.98,212.6,0.8,7.4,1259.0,39.3,4.8,3.0,0,77.69001683283699,32.687,30.625,2025-10-04 14:35:44
156.9,0.5,101.7,144.1,0.5,81.0,179.0,59.98,212.4,0.8,7.4,1259.0,39.2,4.8,3.0,0,77.69001683283699,32.5,30.375,2025-10-04 14:36:39
157,0.5,102.3,149.5,0.5,81.1,179.4,59.98,212.4,0.8,7.4,1259.0,39.2,4.8,3.0,0,77.69001683283699,32.437,30.312,2025-10-04 14:36:47
153.8,0.5,97.8,150.1,0.4,79.1,173.7,59.99,212.9,0.8,7.4,1259.0,39,4.8,3.0,0,77.69001683283699,32.312,30.25,2025-10-04 14:37:42
159.8,0.5,94.2,144.2,0.4,79.6,170.5,59.99,212.5,0.8,7.4,1259.0,39,4.8,3.0,0,77.69001683283699,32.312,30.25,2025-10-04 14:37:49
157.2,0.5,95.0,129.5,0.5,71.6,163.8,59.96,212.3,0.8,7.4,1259.0,39,4.8,3.0,0,77.69001683283699,32.125,30.25,2025-10-04 14:38:44
156.9,0.5,95.9,134,0.5,73.3,166.3,59.98,212.4,0.8,7.4,1259.0,39,4.8,3.0,0,77.69001683283699,32.125,30.312,2025-10-04 14:38:52
156.9,0.5,92.9,148.7,0.4,76.2,165.7,59.97,213.4,0.8,7.4,1259.0,39,4.8,3.0,0,38.845008416418494,32.0,30.312,2025-10-04 14:39:47
157,0.5,92.8,145.6,0.4,76.3,165.1,59.97,213.4,0.8,7.4,1259.0,39,4.8,3.0,0,38.845008416418494,32.0,30.312,2025-10-04 14:39:54
153.8,0.5,88.1,147.2,0.4,72.6,156.6,59.99,213.4,0.8,7.4,1259.0,38.9,4.8,3.0,0,38.845008416418494,32.0,30.25,2025-10-04 14:40:49
159.9,0.4,84.7,147.2,0.4,73.6,155.2,59.98,213.4,0.7,7.4,1259.0,38.9,4.8,3.0,0,38.845008416418494,32.0,30.312,2025-10-04 14:40:56
157.1,0.4,85.1,144.3,0.4,70.6,152.7,59.98,213.3,0.7,7.4,1259.0,38.8,4.8,3.0,0,38.845008416418494,31.875,30.25,2025-10-04 14:41:52
154.1,0.4,84.4,144.1,0.4,70.1,151.7,60,213.4,0.7,7.4,1259.0,38.8,4.8,3.0,0,38.845008416418494,31.812,30.25,2025-10-04 14:41:59
158.6,0.4,80.4,147.5,0.4,69.6,147.1,60.03,213.6,0.7,7.4,1259.0,38.6,4.8,3.0,0,38.845008416418494,31.75,30.187,2025-10-04 14:42:54
156.5,0.4,84.2,145.2,0.4,67.9,149.1,60.02,213.5,0.7,7.4,1259.0,38.6,4.8,3.0,0,38.845008416418494,31.75,30.187,2025-10-04 14:43:01
156,0.4,84.7,146.5,0.3,68.0,149.8,60.02,213.4,0.7,7.4,1259.0,38.7,4.8,3.0,0,38.845008416418494,31.5,30.187,2025-10-04 14:43:57
159.1,0.4,83.9,145.9,0.4,67.5,148.5,60.02,213.5,0.7,7.4,1259.0,38.7,4.8,3.0,0,38.845008416418494,31.5,30.187,2025-10-04 14:44:04
156.3,0.4,85.2,148.7,0.3,64.9,147.0,60.01,213.4,0.7,7.4,1259.0,38.6,4.8,3.0,0,38.845008416418494,31.125,30.125,2025-10-04 14:44:59
158.9,0.4,83.9,146.8,0.3,65.5,144.6,60.03,213.4,0.6,7.4,1259.0,38.6,4.8,3.0,0,38.845008416418494,31.125,30.062,2025-10-04 14:45:06
156.8,0.4,84.1,145.7,0.3,62.9,144.4,60.04,213.1,0.7,7.4,1259.0,38.5,4.8,3.0,0,38.845008416418494,31.0,29.812,2025-10-04 14:46:02
157.2,0.4,83.7,145.8,0.3,63.3,144.1,60.05,213.3,0.7,7.4,1259.0,38.4,4.8,3.0,0,38.845008416418494,30.937,29.75,2025-10-04 14:46:09
154.2,0.4,80.2,142.9,0.3,58.9,136.7,60.04,213.3,0.7,7.4,1259.0,38.3,4.8,3.0,0,38.845008416418494,30.812,29.562,2025-10-04 14:47:04
159.8,0.4,77.2,148.5,0.3,59.3,134.1,60.03,213.2,0.6,7.5,1259.1,38.3,4.8,3.0,0,38.845008416418494,30.875,29.625,2025-10-04 14:47:11
156.7,0.4,77.3,142.8,0.3,55.5,130.3,60.01,212.6,0.6,7.5,1259.1,38.1,4.8,3.0,0,38.845008416418494,30.687,29.187,2025-10-04 14:48:06
157,0.4,77.2,143,0.3,55.5,130.2,60.02,212.7,0.6,7.5,1259.1,38.1,4.8,3.0,0,38.845008416418494,30.687,28.875,2025-10-04 14:48:14
160,0.4,71.1,145.7,0.2,52.6,121.8,60.02,212.7,0.6,7.5,1259.1,37.9,4.8,3.0,0,38.845008416418494,30.437,28.937,2025-10-04 14:49:09
153.9,0.4,73.1,145.7,0.3,51.6,122.5,60.01,212.7,0.6,7.5,1259.1,37.9,4.8,3.0,0,38.845008416418494,30.437,29.0,2025-10-04 14:49:16
160.1,0.3,66.2,144.1,0.2,49.9,110.9,60,213.3,0.5,7.5,1259.1,37.5,4.8,3.0,0,38.845008416418494,29.937,28.5,2025-10-04 14:50:11
153.9,0.3,68.5,144.2,0.2,48.6,115.5,59.98,213.3,0.6,7.5,1259.1,37.4,4.8,3.0,0,38.845008416418494,29.812,28.437,2025-10-04 14:50:18
159.8,0.3,60.6,138.3,0.2,45.6,103.8,59.98,213.4,0.6,7.5,1259.1,36.9,4.8,3.0,0,38.845008416418494,29.812,28.062,2025-10-04 14:51:14
153.9,0.3,65.8,144.1,0.2,45.2,108.9,59.98,213.4,0.5,7.5,1259.1,36.8,4.8,3.0,0,38.845008416418494,29.312,28.0,2025-10-04 14:51:21
156.1,0.3,65.8,145.7,0.2,43.0,106.9,60.03,213.1,0.6,7.5,1259.1,36.4,4.8,3.0,0,38.845008416418494,29.312,27.75,2025-10-04 14:52:16
159.9,0.3,62.7,140.6,0.2,43.7,103.6,60.01,213.3,0.6,7.5,1259.1,36.3,4.8,3.0,0,38.845008416418494,29.0,27.687,2025-10-04 14:52:23
159.3,0.3,65.6,140.4,0.2,41.9,105.6,60,213.2,0.7,7.5,1259.1,36.1,4.8,3.0,0,38.845008416418494,28.812,27.562,2025-10-04 14:53:19
155.8,0.3,67.5,143.8,0.2,42.0,107.5,59.97,213.1,0.6,7.5,1259.1,36.1,4.8,3.0,0,38.845008416418494,28.812,27.562,2025-10-04 14:53:26
158.5,0.3,71.6,145.5,0.2,40.6,107.1,59.97,213.4,0.5,7.5,1259.1,35.8,4.8,3.0,0,38.845008416418494,28.687,27.562,2025-10-04 14:54:21
155.3,0.3,69.9,141.5,0.2,40.1,108.6,59.98,213.3,0.5,7.5,1259.1,35.8,4.8,3.0,0,38.845008416418494,28.625,27.625,2025-10-04 14:54:28
158.1,0.3,71.6,142.8,0.2,38.0,107.6,60.02,213.4,0.5,7.5,1259.1,35.7,4.8,3.0,0,38.845008416418494,28.437,27.375,2025-10-04 14:55:23
158.3,0.3,72.0,142.9,0.2,38.0,108.4,60.01,213.3,0.6,7.5,1259.1,35.6,4.8,3.0,0,38.845008416418494,28.437,27.375,2025-10-04 14:55:31
155.5,0.3,67.7,144.2,0.1,34.5,100.0,60.03,213.2,0.6,7.5,1259.1,35.5,4.8,3.0,0,38.845008416418494,28.312,27.312,2025-10-04 14:56:26
157.2,0.3,66.3,138.2,0.2,33.6,98.0,60,213.2,0.4,7.5,1259.1,35.4,4.8,3.0,0,38.845008416418494,28.25,27.312,2025-10-04 14:56:33
156.9,0.3,62.2,141.3,0.1,30.5,91.0,59.97,213.2,0.5,7.5,1259.1,35.2,4.8,3.0,0,38.845008416418494,28.125,27.187,2025-10-04 14:57:28
156.9,0.3,61.4,141.3,0.1,29.8,89.5,60,213.2,0.5,7.5,1259.1,35.2,4.8,3.0,0,38.845008416418494,28.062,27.187,2025-10-04 14:57:35
159.3,0.2,55.3,143.7,0.1,25.1,78.3,60.02,213.1,0.5,7.5,1259.1,35,4.8,3.0,0,38.845008416418494,27.812,26.937,2025-10-04 14:58:31
153.8,0.2,55.1,141.4,0.1,23.9,77.7,60.01,213.2,0.4,7.5,1259.1,35,4.8,3.0,0,38.845008416418494,27.812,26.937,2025-10-04 14:58:38
154.9,0.2,50.8,142.9,0.1,20.2,69.5,60.01,213,0.4,7.5,1259.1,34.8,4.8,3.0,0,0.0,27.562,26.812,2025-10-04 14:59:33
160.1,0.2,45.3,137,0.1,21.1,64.1,60.02,212.9,0.4,7.5,1259.1,34.8,4.8,3.0,0,0.0,27.562,26.812,2025-10-04 14:59:40
156.9,0.2,47.4,141.3,0,19.7,65.9,59.98,212.4,0.5,7.5,1259.1,34.6,4.8,3.0,0,0.0,27.375,26.687,2025-10-04 15:00:36
156.8,0.2,46.9,141.3,0.1,19.9,65.6,59.99,212.4,0.5,7.5,1259.1,34.6,4.8,3.0,0,0.0,27.375,85.0,2025-10-04 15:00:43
156.9,0.2,47.0,141.3,0.1,20.8,66.9,59.99,213.4,0.4,7.5,1259.1,34.3,4.8,3.0,0,0.0,27.25,85.0,2025-10-04 15:01:38
156.9,0.2,47.4,141.5,0.1,20.6,67.0,60.01,213.4,0.5,7.5,1259.1,34.3,4.8,3.0,0,0.0,27.375,85.0,2025-10-04 15:01:45
159.9,0.1,47.3,136.5,0.1,22.3,68.7,60.01,213.3,0.4,7.5,1259.1,34.1,4.8,3.0,0,0.0,27.0,85.0,2025-10-04 15:02:41
154.5,0.2,48.5,142.5,0.1,23.7,70.8,60.04,212.8,0.3,7.5,1259.1,34.1,4.8,3.0,0,0.0,27.0,85.0,2025-10-04 15:02:48
154.6,0.2,50.0,142.4,0.1,27.3,76.0,60.03,212.7,0.5,7.5,1259.1,34.1,4.8,3.0,0,0.0,26.625,85.0,2025-10-04 15:03:43
160.6,0.2,47.7,142.6,0.1,28.8,74.9,60.03,212.7,0.5,7.5,1259.1,34.1,4.8,3.0,0,0.0,26.562,85.0,2025-10-04 15:03:50
156.7,0.2,53.8,148.3,0.1,29.6,81.9,60.02,213.2,0.4,7.5,1259.1,34,4.8,3.0,0,38.845008416418494,26.437,85.0,2025-10-04 15:04:46
157.3,0.2,53.0,142.2,0.1,31.5,83.4,60.02,213.2,0.5,7.5,1259.1,34,4.8,3.0,0,38.845008416418494,26.5,85.0,2025-10-04 15:04:52
160.5,0.2,54.3,136.6,0.1,32.6,85.3,59.99,213.1,0.5,7.5,1259.1,33.9,4.8,3.0,0,38.845008416418494,26.125,85.0,2025-10-04 15:05:48
160.7,0.2,54.3,146.5,0.1,34.3,87.2,60,213.1,0.5,7.5,1259.1,33.9,4.8,3.0,0,38.845008416418494,26.062,85.0,2025-10-04 15:05:55
160.5,0.2,56.3,148.4,0.1,35.1,89.7,59.95,213.1,0.4,7.5,1259.1,33.8,4.8,3.0,0,38.845008416418494,25.437,85.0,2025-10-04 15:06:50
161.2,0.2,55.1,141.6,0.1,35.2,88.8,59.95,213.4,0.4,7.5,1259.1,33.8,4.8,3.0,0,38.845008416418494,25.5,85.0,2025-10-04 15:06:57
157.5,0.2,54.0,142.5,0.1,34.6,87.1,60.04,213.3,0.5,7.5,1259.1,33.6,4.8,3.0,0,38.845008416418494,24.875,85.0,2025-10-04 15:07:53
160.5,0.2,55.2,147.9,0.1,34.5,88.1,60.03,213,0.5,7.5,1259.1,33.5,4.8,3.0,0,38.845008416418494,24.937,85.0,2025-10-04 15:08:00
160.6,0.2,54.1,145.4,0.1,34.5,85.5,60,213.3,0.5,7.5,1259.1,33.3,4.8,3.0,0,38.845008416418494,24.625,85.0,2025-10-04 15:08:55
157.6,0.2,52.6,139.6,0.1,34.0,85.1,60.03,213.3,0.5,7.5,1259.1,33.3,4.8,3.0,0,38.845008416418494,24.437,85.0,2025-10-04 15:09:02
160.6,0.2,51.1,143.1,0.1,33.2,82.9,59.97,213.2,0.5,7.5,1259.1,33.3,4.8,3.0,0,38.845008416418494,24.25,85.0,2025-10-04 15:09:58
160.4,0.2,51.3,143.9,0.1,33.1,82.8,59.99,213.2,0.4,7.5,1259.1,33.3,4.8,3.0,0,38.845008416418494,24.25,85.0,2025-10-04 15:10:05
162.2,0.1,44.8,145.4,0.1,28.4,72.1,60.02,213.3,0.4,7.5,1259.1,33.1,4.8,3.0,0,0.0,23.937,85.0,2025-10-04 15:11:00
157.7,0.2,46.3,148.4,0.1,26.8,71.9,60.02,213.2,0.5,7.5,1259.1,33.1,4.8,3.0,0,0.0,23.937,85.0,2025-10-04 15:11:07
160.6,0.1,41.2,142.6,0.1,22.7,63.2,60.04,213.5,0.4,7.5,1259.1,33,4.8,3.0,0,0.0,23.75,85.0,2025-10-04 15:12:03
154.6,0.1,41.2,142.5,0.1,21.6,61.7,60.03,213.5,0.5,7.5,1259.1,32.9,4.8,3.0,0,0.0,23.75,85.0,2025-10-04 15:12:10
155.7,0.1,38.4,141.5,0,18.5,55.9,59.98,213.3,0.5,7.5,1259.1,32.8,4.8,3.0,0,0.0,23.5,85.0,2025-10-04 15:13:05
155.8,0.1,37.8,139.7,0,17.4,54.3,59.98,213,0.5,7.5,1259.1,32.7,4.8,3.0,0,0.0,23.5,85.0,2025-10-04 15:13:12
154.4,0.1,35.9,141,0,16.2,51.2,60.03,213,0.4,7.5,1259.1,32.6,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:14:07
159.1,0.1,36.6,141.3,0,15.4,51.5,60.01,213.2,0.3,7.5,1259.1,32.6,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:14:14
154.6,0.1,35.9,135.2,0,13.8,49.0,60,213.2,0.5,7.5,1259.1,32.5,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:15:10
157.5,0.1,35.6,137.9,0,13.3,49.0,59.98,213.2,0.3,7.5,1259.1,32.5,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:15:17
132.5,0.1,35.2,144.3,0,12.2,46.6,59.97,213.5,0.4,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:16:12
128,0.1,34.1,139.6,0,12.8,46.2,59.99,213.4,0.4,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:16:19
125.2,0.1,34.3,130.9,0,12.0,45.6,59.99,213.5,0.4,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:17:15
122.9,0.1,35.0,130.7,0,11.6,45.9,60,213.4,0.3,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:17:22
126.8,0.1,36.7,136.9,0,7.5,43.4,59.99,213.3,0.4,7.5,1259.1,32.3,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:18:17
122.3,0.1,36.5,136.7,0,7.5,43.3,59.97,213.2,0.4,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.812,85.0,2025-10-04 15:18:24
129.3,0.1,35.5,134,0,11.6,46.9,59.98,213.2,0.3,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:19:20
133.2,0.1,36.9,135.6,0,10.9,47.1,59.98,213.1,0.4,7.5,1259.1,32.4,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:19:27
143.4,0.1,36.6,131.2,0,15.2,51.1,60.01,213.1,0.5,7.5,1259.1,32.3,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:20:22
146.5,0.1,37.4,139.8,0,15.3,51.7,60.01,213.2,0.4,7.5,1259.1,32.3,4.8,3.0,0,0.0,23.5,85.0,2025-10-04 15:20:29
143.6,0.1,37.9,141.1,0,16.2,52.9,60.01,213.1,0.3,7.5,1259.1,32.2,4.8,3.0,0,0.0,23.5,85.0,2025-10-04 15:21:24
149.3,0.1,38.6,142.6,0,15.3,52.9,60.03,213.1,0.4,7.5,1259.1,32.2,4.8,3.0,0,0.0,23.5,85.0,2025-10-04 15:21:31
142.9,0.1,36.9,126.2,0,15.6,51.6,60.03,213.3,0.4,7.5,1259.1,32.2,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:22:27
145.8,0.1,36.5,128.8,0,15.9,51.6,60.01,213.2,0.5,7.5,1259.1,32.1,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:22:34
140.4,0.1,38.3,137,0,18.0,55.4,59.99,213.2,0.5,7.5,1259.1,32,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:23:29
143,0.1,38.2,139.9,0,18.8,56.0,59.98,213.3,0.4,7.5,1259.1,32,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:23:36
150.1,0.1,39.9,141.1,0,20.6,59.5,59.98,212.7,0.4,7.5,1259.1,32,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:24:32
144.2,0.1,39.0,135.2,0.1,20.3,58.3,59.99,212.7,0.5,7.5,1259.1,32,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:24:39
144.4,0.2,40.8,135.4,0.1,22.0,61.8,59.97,213.2,0.4,7.5,1259.1,32,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:25:34
149.2,0.1,41.2,143.2,0.1,23.4,63.5,59.96,213.5,0.4,7.5,1259.1,31.9,4.8,3.0,0,0.0,23.375,85.0,2025-10-04 15:25:41
145.3,0.2,42.9,142,0.1,25.3,67.1,60.02,213.4,0.5,7.5,1259.1,31.9,4.8,3.0,0,0.0,23.25,85.0,2025-10-04 15:26:37
148.4,0.2,43.4,145.6,0.1,25.4,67.8,60.04,212.9,0.4,7.5,1259.1,31.9,4.8,3.0,0,0.0,23.25,85.0,2025-10-04 15:26:44
150.2,0.2,45.5,147.1,0.1,27.8,72.1,60,212.9,0.4,7.5,1259.1,31.8,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:27:39
147.1,0.2,45.7,147,0.1,28.6,73.1,60.01,212.8,0.5,7.5,1259.1,31.8,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:27:46
147.2,0.2,46.7,143.8,0.1,31.0,76.3,60.04,213.1,0.5,7.5,1259.1,31.8,4.8,3.0,0,38.845008416418494,23.25,85.0,2025-10-04 15:28:42
148.9,0.2,46.9,141.2,0.1,30.4,76.2,60.02,212.4,0.5,7.5,1259.1,31.8,4.8,3.0,0,0.0,23.312,85.0,2025-10-04 15:28:49
145.8,0.2,48.4,142.2,0.1,32.8,79.4,60.01,212.4,0.5,7.5,1259.1,31.9,4.8,3.0,0,38.845008416418494,23.375,85.0,2025-10-04 15:29:44
144.4,0.2,47.7,145.8,0.1,33.0,80.2,60.03,212.4,0.4,7.5,1259.1,31.8,4.8,3.0,0,38.845008416418494,23.312,85.0,2025-10-04 15:29:51
148.6,0.2,49.2,145.3,0.1,34.9,82.6,60.03,213.2,0.4,7.5,1259.1,31.8,4.8,3.0,0,0.0,23.437,85.0,2025-10-04 15:30:46
148.8,0.2,49.4,145.3,0.1,35.2,83.0,60.03,213.3,0.4,7.5,1259.1,31.8,4.8,3.0,0,38.845008416418494,23.312,85.0,2025-10-04 15:30:53
144.4,0.2,51.0,148.6,0.1,36.2,85.5,60.01,213.2,0.5,7.5,1259.1,31.7,4.8,3.0,0,38.845008416418494,23.312,85.0,2025-10-04 15:31:49
150.3,0.2,50.2,142.6,0.1,36.3,84.8,60.01,213.3,0.6,7.5,1259.1,31.7,4.8,3.0,0,38.845008416418494,23.312,85.0,2025-10-04 15:31:56
143.1,0.2,49.9,145.2,0.2,37.5,85.9,60.04,213.7,0.5,7.5,1259.1,31.7,4.8,3.0,0,38.845008416418494,23.562,85.0,2025-10-04 15:32:51
148.7,0.2,49.7,145.5,0.2,37.4,85.6,60.04,213.7,0.5,7.5,1259.1,31.7,4.8,3.0,0,38.845008416418494,23.437,85.0,2025-10-04 15:32:58
144.7,0.2,48.6,143.9,0.2,37.2,84.5,59.97,213.4,0.4,7.5,1259.1,31.6,4.8,3.0,0,38.845008416418494,23.375,85.0,2025-10-04 15:33:54
150.2,0.2,49.0,146.9,0.1,37.7,85.0,59.98,213.5,0.5,7.5,1259.1,31.6,4.8,3.0,0,38.845008416418494,23.375,85.0,2025-10-04 15:34:01
147.9,0.2,47.4,145.6,0.1,37.1,82.9,60.04,213.5,0.5,7.5,1259.1,31.5,4.8,3.0,0,0.0,23.562,85.0,2025-10-04 15:34:56
147.1,0.2,47.3,145.7,0.2,36.9,82.6,60.02,213.5,0.4,7.5,1259.1,31.5,4.8,3.0,0,38.845008416418494,21.75,85.0,2025-10-04 15:35:03
