vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
161.2,6.5,967.9,147.9,6.6,968.7,1820.7,60.01,213.4,8.7,5.4,1277.2,43.8,3.6,2.1,0,971.1252104104623,43.0,41.562,2025-10-07 13:07:54
158.4,6.6,1029.1,147.2,6.6,972.9,1880.8,60.02,213.5,8.8,5.4,1277.2,43.8,3.6,2.1,0,971.1252104104623,43.062,41.625,2025-10-07 13:07:56
155.4,6.6,1024.4,148.4,6.6,972.8,1879.3,60.02,213.2,8.8,5.5,1277.3,44.4,3.6,2.1,0,971.1252104104623,44.062,42.875,2025-10-07 13:08:56
156.8,6.4,1024.9,147.7,6.7,972.5,1877.2,60.05,213.3,8.7,5.5,1277.3,44.4,3.6,2.1,0,971.1252104104623,44.125,42.937,2025-10-07 13:08:59
156.3,6.8,1056.4,146.9,6.9,1004.8,1934.8,60.01,213.9,8.9,5.5,1277.3,44.6,3.6,2.1,0,1009.9702188268808,44.687,42.812,2025-10-07 13:09:59
158.8,6.8,1029.9,145.6,6.9,1004.5,1911.8,60.01,214,9,5.5,1277.3,44.6,3.6,2.1,0,1009.9702188268808,44.75,42.75,2025-10-07 13:10:01
158.8,6.8,1054.1,149.8,7,1019.3,1943.7,60.02,213.5,9.2,5.5,1277.3,44.9,3.6,2.1,0,1009.9702188268808,45.125,42.625,2025-10-07 13:11:01
156.3,7,1074.0,146.9,7,1026.7,1973.9,60.03,213.5,9.2,5.5,1277.3,44.9,3.6,2.1,0,1009.9702188268808,45.187,42.625,2025-10-07 13:11:03
153.6,5.7,860.2,150.3,5.3,750.9,1518.1,59.98,212.9,7.4,5.6,1277.4,44.2,3.6,2.1,0,776.9001683283698,44.437,41.812,2025-10-07 13:12:03
154.6,5.7,864.0,149.7,5.2,785.6,1554.7,59.98,212.8,7.3,5.6,1277.4,44.2,3.6,2.1,0,776.9001683283698,44.437,41.812,2025-10-07 13:12:06
157.6,6.4,998.1,143.8,7,1004.0,1872.6,59.97,213.5,8.7,5.6,1277.4,44.7,3.6,2.2,0,971.1252104104623,44.562,42.562,2025-10-07 13:13:06
157.4,6.2,979.8,146.6,6.8,1000.9,1861.6,59.98,213.5,8.6,5.6,1277.4,44.7,3.6,2.2,0,971.1252104104623,44.625,42.625,2025-10-07 13:13:08
158,6.3,973.5,142,7,988.1,1841.0,60.02,213.6,8.6,5.6,1277.4,45.2,3.7,2.2,0,971.1252104104623,44.437,43.125,2025-10-07 13:14:08
159.4,5.7,966.3,141.1,7.1,997.3,1845.2,60.02,213.6,8.5,5.6,1277.4,45.2,3.7,2.2,0,971.1252104104623,44.437,43.187,2025-10-07 13:14:11
155.9,5.3,849.7,143.2,6.2,902.4,1649.3,60.01,213.2,7.4,5.7,1277.5,45.5,3.7,2.2,0,815.7451767447883,45.625,44.25,2025-10-07 13:15:11
155,5.3,815.2,145,6,876.0,1587.4,60.03,213.1,7.3,5.7,1277.5,45.5,3.7,2.2,0,776.9001683283698,45.625,44.187,2025-10-07 13:15:13
154.9,6,927.2,143.9,6.6,944.1,1755.6,60.03,213.5,8.3,5.7,1277.5,45.5,3.7,2.2,0,893.4351935776253,46.187,44.562,2025-10-07 13:16:13
156.9,5.9,923.9,141.3,6.6,941.7,1730.6,60.02,213.4,8.3,5.7,1277.5,45.5,3.7,2.2,0,893.4351935776253,46.187,44.625,2025-10-07 13:16:16
155.7,6,959.3,145,6.6,974.4,1814.0,60.03,213.5,8.4,5.7,1277.5,45.9,3.7,2.2,0,932.2802019940439,46.687,44.625,2025-10-07 13:17:16
156.2,6.3,960.4,143.9,6.8,976.6,1817.5,60.01,213.5,8.5,5.7,1277.5,45.9,3.7,2.2,0,932.2802019940439,46.687,44.687,2025-10-07 13:17:18
157.1,6.4,953.8,142.1,7,1001.7,1855.3,60.02,213.5,8.7,5.8,1277.6,46.2,3.7,2.2,0,971.1252104104623,46.312,44.25,2025-10-07 13:18:18
154.5,6.5,990.2,144.1,6.9,1004.1,1870.6,60.03,213.6,8.6,5.8,1277.6,46.2,3.7,2.2,0,971.1252104104623,46.312,44.187,2025-10-07 13:18:20
154.8,6.5,1004.7,143.9,7.1,1023.7,1900.9,60.02,213.6,8.8,5.8,1277.6,46.5,3.7,2.3,0,971.1252104104623,47.25,44.812,2025-10-07 13:19:20
151.9,6.5,988.8,146.9,7.1,1017.6,1880.9,60.03,213.6,8.8,5.8,1277.6,46.5,3.7,2.3,0,971.1252104104623,47.187,44.875,2025-10-07 13:19:23
151.8,6.1,918.8,143.9,6.6,952.2,1756.3,59.99,212.7,8.3,5.8,1277.6,46.9,3.8,2.3,0,893.4351935776253,47.937,44.875,2025-10-07 13:20:23
154.8,6.1,931.0,141,6.6,949.2,1763.4,59.99,212.8,8.4,5.8,1277.6,46.9,3.8,2.3,0,893.4351935776253,47.875,44.875,2025-10-07 13:20:25
154.9,5.8,891.3,146.8,6.3,913.3,1693.7,60,212.9,8,5.8,1277.6,47.1,3.8,2.3,0,854.5901851612068,47.937,44.625,2025-10-07 13:21:25
154.8,5.4,889.5,143.9,6.3,911.3,1677.9,59.98,212.7,7.7,5.9,1277.7,47.1,3.8,2.3,0,854.5901851612068,47.937,44.625,2025-10-07 13:21:28
155.1,5.3,781.7,145.7,5.5,793.6,1482.7,60.04,212.5,7.1,5.9,1277.7,47.2,3.8,2.3,0,776.9001683283698,48.125,45.125,2025-10-07 13:22:28
153.4,5.5,820.8,145.9,5.8,829.1,1551.0,60.04,212.5,7.4,5.9,1277.7,47.2,3.8,2.3,0,815.7451767447883,48.125,45.125,2025-10-07 13:22:30
157,5.8,904.6,142.5,6.7,940.6,1701.4,60,213.4,8.2,5.9,1277.7,47.3,3.8,2.3,0,893.4351935776253,48.5,44.875,2025-10-07 13:23:30
154.8,6,923.2,142.2,6.7,944.3,1752.0,60,213.5,8.3,5.9,1277.7,47.3,3.8,2.3,0,893.4351935776253,48.5,44.875,2025-10-07 13:23:33
154.9,6.1,934.0,139.3,6.9,953.5,1769.2,60.01,213.3,8.5,5.9,1277.7,47.5,3.8,2.3,0,932.2802019940439,47.812,44.625,2025-10-07 13:24:33
152.6,6.2,939.9,141,6.9,967.7,1786.6,60.01,213.4,8.5,5.9,1277.7,47.5,3.8,2.3,0,932.2802019940439,47.812,44.625,2025-10-07 13:24:35
153.6,6.2,932.0,146.1,6.7,954.1,1770.3,60.06,213.2,8.3,6.0,1277.8,47.8,3.8,2.4,0,932.2802019940439,47.25,44.437,2025-10-07 13:25:35
154,6.1,930.4,143.9,6.8,963.0,1773.3,60.03,213.2,8.4,6.0,1277.8,47.8,3.8,2.4,0,932.2802019940439,47.187,44.437,2025-10-07 13:25:37
153.7,6,910.4,143,6.7,940.1,1734.1,60.04,213.3,8,6.0,1277.8,48,3.9,2.4,0,893.4351935776253,46.875,44.0,2025-10-07 13:26:37
154.1,5.9,904.0,142.9,6.6,933.5,1725.4,60.03,213.1,8.1,6.0,1277.8,48,3.9,2.4,0,893.4351935776253,46.875,44.062,2025-10-07 13:26:40
151.9,6.2,921.2,141.8,6.6,941.7,1745.0,60.03,213.2,8.3,6.0,1277.8,48.1,3.9,2.4,0,932.2802019940439,46.937,44.562,2025-10-07 13:27:40
149.1,6.2,916.0,144.1,6.5,949.1,1745.0,60.03,213.2,8.3,6.0,1277.8,48.2,3.9,2.4,0,932.2802019940439,47.0,44.5,2025-10-07 13:27:42
150.2,6.2,864.0,145.2,6.5,951.7,1729.9,60.04,213.2,8.4,6.1,1277.9,48.3,3.9,2.4,0,932.2802019940439,46.875,44.75,2025-10-07 13:28:42
151.7,6.2,965.1,142.6,6.5,935.3,1778.7,60.04,213.4,8.3,6.1,1277.9,48.3,3.9,2.4,0,932.2802019940439,46.875,44.687,2025-10-07 13:28:45
152.2,5,740.6,143.5,4.7,701.0,1356.5,60.03,212.6,6.4,6.1,1277.9,48.2,3.9,2.4,0,699.2101514955328,48.125,45.562,2025-10-07 13:29:45
151.7,4.9,775.9,146.3,4.4,645.5,1340.3,60.04,212.7,5.9,6.1,1277.9,48.2,3.9,2.4,0,660.3651430791144,48.125,45.562,2025-10-07 13:29:47
148.8,3.1,461.9,143.9,2.5,364.6,785.0,60.03,211.4,3.7,6.1,1277.9,47.8,3.9,2.4,0,388.4500841641849,47.375,44.062,2025-10-07 13:30:47
151.8,3,463.6,141.2,2.5,358.6,777.8,60.03,211.4,3.7,6.1,1277.9,47.8,3.9,2.4,0,388.4500841641849,47.375,43.937,2025-10-07 13:30:50
152.2,2.5,377.0,140.9,2,287.8,634.8,60.04,211.8,3,6.1,1277.9,47.2,3.9,2.4,0,310.76006733134795,46.0,42.375,2025-10-07 13:31:50
151.8,2.3,372.0,143.8,2,287.9,629.3,60.04,211.9,2.8,6.1,1277.9,47.2,3.9,2.4,0,310.76006733134795,46.0,42.312,2025-10-07 13:31:52
151.8,2.1,331.3,144.1,1.7,244.5,554.2,60.01,211.9,2.4,6.1,1277.9,46.7,3.9,2.4,0,271.91505891492943,44.437,40.687,2025-10-07 13:32:52
153.1,2.2,315.1,146.4,1.6,243.9,537.2,60.01,211.8,2.6,6.1,1277.9,46.7,3.9,2.4,0,271.91505891492943,44.437,40.625,2025-10-07 13:32:55
154.7,1.9,282.1,145.1,1.4,214.0,480.3,59.97,211.8,2.3,6.1,1277.9,46.1,3.9,2.4,0,233.07005049851097,43.187,39.312,2025-10-07 13:33:54
151.8,1.9,291.5,144.5,1.5,211.4,487.5,59.97,211.7,2.3,6.1,1277.9,46.1,3.9,2.4,0,233.07005049851097,43.187,39.25,2025-10-07 13:33:57
151.8,1.6,248.3,144.7,1.3,190.2,427.8,60,211.5,2,6.1,1277.9,45.6,3.9,2.5,0,194.22504208209244,41.562,37.562,2025-10-07 13:34:57
149.6,1.6,245.7,144.7,1.3,188.9,425.2,60.03,211.4,2,6.1,1277.9,45.6,3.9,2.5,0,194.22504208209244,41.5,37.5,2025-10-07 13:34:59
154.8,1.3,206.5,144.6,1.1,166.1,365.4,60.02,211.6,1.7,6.2,1278.0,44.6,3.9,2.5,0,155.38003366567398,40.0,35.75,2025-10-07 13:35:59
152.8,1.3,205.7,146.9,1.1,166.9,362.7,60.01,211.5,1.7,6.2,1278.0,44.6,3.9,2.5,0,155.38003366567398,39.937,35.687,2025-10-07 13:36:02
155.5,1,180.5,144.8,0.9,146.4,320.9,60.01,211.3,1.4,6.2,1278.0,44.3,3.9,2.5,0,116.53502524925548,38.937,34.375,2025-10-07 13:37:02
156.1,1.1,178.9,146.9,0.9,147.7,320.1,60,211.3,1.5,6.2,1278.0,44.2,3.9,2.5,0,116.53502524925548,38.875,34.312,2025-10-07 13:37:04
154,1,169.5,147.4,0.8,140.7,303.4,59.96,211.3,1.4,6.2,1278.0,44,3.9,2.5,0,116.53502524925548,38.437,32.125,2025-10-07 13:38:04
156.3,1,172.2,146.9,0.9,139.5,305.7,59.98,211.2,1.4,6.2,1278.0,44,3.9,2.5,0,116.53502524925548,38.437,32.062,2025-10-07 13:38:07
156.4,1,169.9,146.8,0.8,135.1,299.0,60.03,211.3,1.4,6.2,1278.0,43.8,4.0,2.5,0,116.53502524925548,36.187,30.0,2025-10-07 13:39:07
159.3,1,171.5,143.9,0.8,133.1,298.7,60.01,211.3,1.4,6.2,1278.0,43.8,4.0,2.5,0,116.53502524925548,36.062,29.875,2025-10-07 13:39:09
159.3,1,173.9,147,0.8,131.6,299.4,59.99,210.6,1.4,6.2,1278.0,43.3,4.0,2.5,0,155.38003366567398,33.625,27.625,2025-10-07 13:40:09
159.1,1,174.4,146.9,0.8,132.8,301.3,59.99,210.5,1.4,6.2,1278.0,43.3,4.0,2.5,0,116.53502524925548,33.625,27.562,2025-10-07 13:40:12
164.9,0.9,169.5,146.8,0.8,131.9,296.1,60.02,211.1,1.4,6.2,1278.0,42.9,4.0,2.5,0,116.53502524925548,31.625,26.562,2025-10-07 13:41:11
162,1,171.1,149.9,0.8,131.0,300.7,60,211.2,1.4,6.2,1278.0,42.8,4.0,2.5,0,116.53502524925548,31.625,26.5,2025-10-07 13:41:14
162.2,1,181.3,149.8,0.8,135.4,310.5,60.03,211.2,1.4,6.2,1278.0,42.3,4.0,2.5,0,155.38003366567398,30.25,26.125,2025-10-07 13:42:14
159.4,1.1,178.3,146.9,0.8,133.4,305.7,60.04,211.3,1.4,6.2,1278.0,42.3,4.0,2.5,0,155.38003366567398,30.25,26.125,2025-10-07 13:42:16
165.2,1.1,186.7,149.8,0.9,139.5,319.8,60,211.5,1.4,6.2,1278.0,42,4.0,2.5,0,155.38003366567398,29.75,26.062,2025-10-07 13:43:16
162.2,1.1,184.2,147,0.9,136.9,314.9,59.99,211.4,1.4,6.2,1278.0,41.9,4.0,2.5,0,155.38003366567398,29.75,26.062,2025-10-07 13:43:19
162.7,1.1,187.4,152.2,0.9,139.9,320.7,60.03,211.4,1.5,6.2,1278.0,41.6,4.0,2.5,0,155.38003366567398,29.0,26.0,2025-10-07 13:44:19
165,1.1,190.0,149.8,0.9,141.6,324.8,60.05,211.5,1.5,6.2,1278.0,41.5,4.0,2.5,0,155.38003366567398,29.0,26.0,2025-10-07 13:44:21
165.4,1,196.3,149.8,0.9,146.0,335.7,60,211.6,1.5,6.2,1278.0,41.2,4.0,2.5,0,155.38003366567398,28.562,26.062,2025-10-07 13:45:21
166.9,1.1,181.8,151.2,0.9,147.1,322.5,59.99,211.5,1.6,6.2,1278.0,41.2,4.0,2.5,0,155.38003366567398,28.562,26.062,2025-10-07 13:45:24
165.1,1.2,206.2,152.9,0.9,152.5,352.1,60.02,211.3,1.6,6.2,1278.0,41,4.0,2.5,0,155.38003366567398,28.5,26.25,2025-10-07 13:46:24
162.2,1.2,203.6,153.9,0.9,149.1,347.3,60.02,211.1,1.6,6.2,1278.0,41,4.0,2.5,0,155.38003366567398,28.562,26.25,2025-10-07 13:46:26
165.1,1.1,217.6,152.8,0.9,156.2,366.5,59.99,211.5,1.7,6.2,1278.0,40.8,4.0,2.5,0,155.38003366567398,28.562,26.375,2025-10-07 13:47:26
164.6,1.3,216.3,155.7,0.9,154.2,362.9,59.99,211.5,1.7,6.2,1278.0,40.8,4.0,2.5,0,155.38003366567398,28.562,26.375,2025-10-07 13:47:29
165.2,1.3,227.6,149.9,1,157.0,376.1,60,210.6,1.8,6.2,1278.0,40.6,4.0,2.5,0,155.38003366567398,28.125,26.5,2025-10-07 13:48:29
165.4,1.3,228.9,152.9,1,159.5,380.6,60,210.6,1.8,6.2,1278.0,40.6,4.0,2.5,0,155.38003366567398,28.125,26.5,2025-10-07 13:48:31
162.5,1.4,237.0,153.2,1,166.8,396.5,60.04,211.5,1.8,6.2,1278.0,40.5,4.0,2.5,0,194.22504208209244,27.625,26.5,2025-10-07 13:49:31
165.6,1.4,237.2,152.7,1,165.8,395.0,60.02,211.7,1.8,6.2,1278.0,40.4,4.0,2.5,0,194.22504208209244,27.625,26.5,2025-10-07 13:49:33
165.8,1.5,252.0,155.1,1.1,177.9,421.4,60,211.4,2,6.2,1278.0,40.3,4.0,2.5,0,194.22504208209244,27.687,26.437,2025-10-07 13:50:33
165.2,1.5,254.0,155.7,1,180.1,425.6,59.99,211.2,1.9,6.2,1278.0,40.3,4.0,2.5,0,194.22504208209244,27.687,26.437,2025-10-07 13:50:36
164.4,1.6,270.1,155.7,1.2,194.8,455.5,60.02,211,2.1,6.2,1278.0,40,4.0,2.5,0,194.22504208209244,27.5,26.562,2025-10-07 13:51:36
165.2,1.6,272.9,152.8,1.2,192.9,456.9,60.01,210.9,2.1,6.2,1278.0,40,4.0,2.5,0,194.22504208209244,27.562,26.562,2025-10-07 13:51:38
166.7,1.8,296.7,155.7,1.3,212.6,499.1,60.01,211.9,2.3,6.3,1278.1,39.8,4.0,2.5,0,233.07005049851097,27.562,26.562,2025-10-07 13:52:38
165.4,1.8,297.9,152.9,1.3,209.6,496.4,60.01,211.9,2.3,6.3,1278.1,39.8,4.0,2.5,0,233.07005049851097,27.562,26.562,2025-10-07 13:52:41
166.7,1.9,317.5,156.8,1.4,225.2,530.2,60.05,211.2,2.5,6.3,1278.1,39.6,4.0,2.5,0,233.07005049851097,27.625,26.687,2025-10-07 13:53:41
165.2,1.9,313.0,154.2,1.4,224.9,526.2,60.02,211.2,2.5,6.3,1278.1,39.6,4.0,2.5,0,233.07005049851097,27.625,26.687,2025-10-07 13:53:43
164.6,2,326.6,152.9,1.5,232.7,543.3,60.04,211.9,2.6,6.3,1278.1,39.5,4.0,2.5,0,271.91505891492943,27.625,26.687,2025-10-07 13:54:43
166.7,2,332.1,155.7,1.5,237.2,553.7,60.03,211.9,2.6,6.3,1278.1,39.4,4.0,2.5,0,271.91505891492943,27.625,26.687,2025-10-07 13:54:46
166.7,2,337.5,155.6,1.5,245.1,566.3,59.98,212,2.7,6.3,1278.1,39.3,4.0,2.5,0,271.91505891492943,28.0,26.812,2025-10-07 13:55:46
167.3,1.9,337.7,156.3,1.5,245.7,567.8,59.98,211.9,2.6,6.3,1278.1,39.3,4.0,2.5,0,271.91505891492943,28.0,26.812,2025-10-07 13:55:48
166.8,2,344.0,155.6,1.5,254.9,582.2,59.97,212.1,2.6,6.3,1278.1,39.2,4.0,2.5,0,271.91505891492943,28.125,27.0,2025-10-07 13:56:48
169.3,2.1,333.2,155.4,1.6,252.6,577.2,59.97,212.2,2.8,6.3,1278.1,39.2,4.0,2.5,0,271.91505891492943,28.125,27.0,2025-10-07 13:56:50
169.6,2.1,334.7,159.1,1.6,253.5,574.2,60,212,2.8,6.3,1278.1,39.1,4.0,2.5,0,271.91505891492943,28.125,27.062,2025-10-07 13:57:50
166.7,2.1,344.8,155.6,1.6,260.0,586.8,60.01,212.1,2.8,6.3,1278.1,39.1,4.0,2.5,0,271.91505891492943,28.125,27.062,2025-10-07 13:57:53
166.4,2,335.4,155.4,1.6,260.6,580.8,59.97,211.3,2.7,6.3,1278.1,39,4.0,2.5,0,271.91505891492943,28.5,27.375,2025-10-07 13:58:53
163.4,2,333.6,152.4,1.6,258.8,575.9,59.97,211.1,2.7,6.3,1278.1,39,4.0,2.5,0,271.91505891492943,28.5,27.375,2025-10-07 13:58:55
164.7,2,328.9,153.6,1.6,247.9,559.6,60,211.9,2.6,6.3,1278.1,38.9,4.0,2.5,0,271.91505891492943,28.75,27.437,2025-10-07 13:59:55
166.7,2,327.4,155.7,1.6,244.8,556.3,60.03,212,2.6,6.3,1278.1,38.9,4.0,2.5,0,271.91505891492943,28.812,27.437,2025-10-07 13:59:58
165.8,2,326.0,154.8,1.5,240.2,549.5,60.02,211.9,2.6,6.3,1278.1,38.8,4.0,2.5,0,271.91505891492943,28.875,27.5,2025-10-07 14:00:58
166.6,2,330.6,155.7,1.5,243.5,557.9,60,211.9,2.5,6.3,1278.1,38.8,4.0,2.5,0,271.91505891492943,28.875,27.5,2025-10-07 14:01:00
166.6,2,332.4,154.5,1.6,244.9,560.6,60.04,211.9,2.6,6.3,1278.1,38.7,4.0,2.5,0,271.91505891492943,28.937,27.562,2025-10-07 14:02:00
168.9,1.9,329.6,155.7,1.5,247.7,547.8,60.04,211.8,2.6,6.3,1278.1,38.6,4.0,2.5,0,271.91505891492943,28.875,27.562,2025-10-07 14:02:03
167.8,1.9,341.6,157.7,1.6,249.4,574.6,60.01,211.4,2.6,6.3,1278.1,38.5,4.1,2.5,0,271.91505891492943,29.0,27.687,2025-10-07 14:03:02
166.7,2,342.4,155.2,1.6,257.5,582.5,60,211.3,2.7,6.3,1278.1,38.5,4.1,2.5,0,271.91505891492943,29.0,27.687,2025-10-07 14:03:05
168.8,2.1,339.1,152.8,1.7,262.8,597.4,60.03,212.1,2.8,6.4,1278.2,38.4,4.1,2.5,0,271.91505891492943,29.062,27.75,2025-10-07 14:04:05
166.3,2.1,355.9,155.7,1.7,265.5,602.8,60.01,212.1,2.8,6.4,1278.2,38.4,4.1,2.5,0,271.91505891492943,29.062,27.75,2025-10-07 14:04:07
166.1,2.2,365.7,152.8,1.8,277.3,625.2,60.03,212.1,2.9,6.4,1278.2,38.3,4.1,2.5,0,310.76006733134795,29.125,27.75,2025-10-07 14:05:07
166.3,2.2,374.8,155.7,1.8,279.4,632.8,60.03,212.2,2.9,6.4,1278.2,38.3,4.1,2.5,0,310.76006733134795,29.125,27.812,2025-10-07 14:05:10
166.8,2.5,420.0,152.8,2.3,348.2,737.7,59.99,212.2,3.4,6.4,1278.2,38.2,4.1,2.6,0,349.6050757477664,29.312,28.0,2025-10-07 14:06:10
163.9,2.5,413.5,154.1,2.3,351.7,739.6,59.98,212.3,3.5,6.4,1278.2,38.2,4.1,2.6,0,349.6050757477664,29.312,28.062,2025-10-07 14:06:12
166.9,2.4,402.6,152.6,2.1,321.3,698.2,60.02,211.9,3.3,6.4,1278.2,38.1,4.1,2.6,0,349.6050757477664,29.437,28.25,2025-10-07 14:07:12
166.8,2.3,405.2,149.2,2.1,322.2,691.1,60.02,211.9,3.2,6.4,1278.2,38.1,4.1,2.6,0,349.6050757477664,29.437,28.25,2025-10-07 14:07:15
166.7,2.3,403.5,152.6,2.2,331.7,706.5,59.97,212.1,3.2,6.4,1278.2,38.1,4.1,2.6,0,349.6050757477664,29.687,28.437,2025-10-07 14:08:15
167.5,2.4,383.8,149.9,2.2,333.3,688.7,59.97,212.1,3.3,6.4,1278.2,38.1,4.1,2.6,0,349.6050757477664,29.687,28.437,2025-10-07 14:08:17
166.7,2.5,440.1,152.9,2.6,391.9,797.1,60.01,212,3.7,6.4,1278.2,38,4.1,2.6,0,388.4500841641849,29.937,28.5,2025-10-07 14:09:17
167.9,2.7,416.8,155.3,2.6,395.9,781.3,60.02,212.1,3.8,6.4,1278.2,38,4.1,2.6,0,388.4500841641849,29.937,28.562,2025-10-07 14:09:20
159.3,2.9,467.1,152.2,2.9,433.5,859.3,60.02,212.2,4.1,6.4,1278.2,38,4.1,2.6,0,427.2950925806034,30.25,28.75,2025-10-07 14:10:20
157.8,3,465.8,152.5,2.9,436.6,860.6,60.02,212.4,4.1,6.4,1278.2,38,4.1,2.6,0,427.2950925806034,30.25,28.812,2025-10-07 14:10:22
167.6,2.7,429.6,152.6,2.7,415.8,809.5,60.01,211.6,3.9,6.4,1278.2,38,4.1,2.6,0,388.4500841641849,30.687,28.687,2025-10-07 14:11:22
165.1,2.7,449.3,152,2.7,412.7,824.8,60.02,211.6,3.9,6.4,1278.2,38.1,4.1,2.6,0,388.4500841641849,30.687,28.75,2025-10-07 14:11:24
165.3,2.8,455.0,154.4,2.7,420.0,836.3,60.01,211.8,4,6.5,1278.3,38.1,4.1,2.6,0,388.4500841641849,31.062,28.937,2025-10-07 14:12:24
163.1,2.8,456.6,152.4,2.8,429.7,842.2,60.01,211.9,4.1,6.5,1278.3,38.1,4.1,2.6,0,388.4500841641849,31.062,28.937,2025-10-07 14:12:27
164.3,3.3,533.8,152.9,3.8,581.0,1059.4,60.02,212.4,4.9,6.5,1278.3,38.2,4.1,2.6,0,504.9851094134404,31.5,29.562,2025-10-07 14:13:27
165.2,3.3,540.6,149.7,3.9,583.7,1067.4,60.02,212.6,4.9,6.5,1278.3,38.2,4.1,2.6,0,504.9851094134404,31.5,29.562,2025-10-07 14:13:29
162.8,2.8,462.5,148.4,3.1,463.9,883.5,59.98,212.1,4.2,6.5,1278.3,38.3,4.1,2.6,0,427.2950925806034,32.125,30.562,2025-10-07 14:14:29
165.2,2.8,465.2,151.3,3.2,473.2,894.3,59.99,212.1,4.1,6.5,1278.3,38.3,4.1,2.6,0,427.2950925806034,32.125,30.5,2025-10-07 14:14:32
160.7,3.8,616.4,149.9,4.9,734.0,1278.5,60.03,212.7,6,6.5,1278.3,38.4,4.1,2.6,0,582.6751262462774,32.437,31.125,2025-10-07 14:15:32
163.5,3.8,624.4,151.2,4.9,736.3,1287.9,60.02,212.6,5.9,6.5,1278.3,38.4,4.1,2.6,0,582.6751262462774,32.5,31.125,2025-10-07 14:15:34
165.2,2.5,425.2,151.2,2.7,406.8,795.6,59.97,211.9,3.7,6.5,1278.3,38.6,4.2,2.6,0,388.4500841641849,33.062,31.312,2025-10-07 14:16:34
162.1,2.6,428.3,148.5,2.7,403.3,793.8,59.99,211.9,3.7,6.5,1278.3,38.6,4.2,2.6,0,388.4500841641849,33.062,31.312,2025-10-07 14:16:36
162.6,2.7,427.6,151.3,2.7,416.4,809.6,59.99,212,3.9,6.5,1278.3,38.6,4.2,2.6,0,388.4500841641849,33.125,31.375,2025-10-07 14:17:37
162.2,2.7,436.0,151.3,2.6,416.0,812.0,59.98,211.9,3.8,6.5,1278.3,38.6,4.2,2.6,0,388.4500841641849,33.062,31.375,2025-10-07 14:17:39
156.6,4,609.8,150.3,5.2,766.9,1315.3,59.97,212,6.3,6.6,1278.4,38.7,4.2,2.6,0,621.5201346626959,33.375,31.437,2025-10-07 14:18:39
156.9,4,628.1,150.8,5.4,801.3,1349.5,59.97,212,6.4,6.6,1278.4,38.7,4.2,2.6,0,660.3651430791144,33.375,31.5,2025-10-07 14:18:41
159.6,3.7,584.9,148.6,4.9,736.3,1250.1,60.05,211.8,5.9,6.6,1278.4,39,4.2,2.7,0,582.6751262462774,34.125,32.437,2025-10-07 14:19:41
162.1,3.7,593.3,151.2,4.9,736.5,1259.1,60.04,211.8,5.9,6.6,1278.4,39,4.2,2.7,0,582.6751262462774,34.062,32.437,2025-10-07 14:19:44
162.2,3.1,503.8,151,4.2,630.5,1078.8,60.01,212.4,4.9,6.6,1278.4,39.2,4.2,2.7,0,466.14010099702193,34.437,33.062,2025-10-07 14:20:44
160.4,3,495.2,149.5,4,619.8,1058.6,60.03,212.4,4.8,6.6,1278.4,39.2,4.2,2.7,0,466.14010099702193,34.437,33.125,2025-10-07 14:20:46
162.1,2,315.1,148.4,2.3,343.5,632.6,59.98,211.8,3,6.6,1278.4,39,4.2,2.7,0,271.91505891492943,33.812,32.687,2025-10-07 14:21:46
159.2,2,316.5,147,2.3,343.0,633.6,59.97,211.8,2.9,6.6,1278.4,39,4.2,2.7,0,271.91505891492943,33.812,32.687,2025-10-07 14:21:49
159.4,1.8,298.7,151.2,2.2,324.6,601.3,59.98,211.5,2.8,6.6,1278.4,38.7,4.2,2.7,0,233.07005049851097,33.437,32.0,2025-10-07 14:22:49
161.3,1.8,294.7,149.1,2.1,320.0,595.0,59.99,211.5,2.8,6.6,1278.4,38.7,4.2,2.7,0,271.91505891492943,33.437,32.062,2025-10-07 14:22:51
162.4,1.7,273.7,148.5,1.9,291.7,546.6,60.04,212,2.5,6.6,1278.4,38.5,4.2,2.7,0,233.07005049851097,33.25,31.75,2025-10-07 14:23:51
159.1,1.7,277.6,148.5,1.9,291.3,549.0,60.04,212,2.5,6.6,1278.4,38.5,4.2,2.7,0,233.07005049851097,33.25,31.687,2025-10-07 14:23:53
158.4,1.7,273.3,148.4,1.9,287.0,542.5,59.99,212,2.5,6.6,1278.4,38.4,4.2,2.7,0,233.07005049851097,33.187,31.687,2025-10-07 14:24:53
156,1.7,271.1,151.4,1.9,286.8,540.1,60,212.1,2.6,6.6,1278.4,38.4,4.2,2.7,0,233.07005049851097,33.187,31.687,2025-10-07 14:24:56
160,1.8,292.9,145.5,2.1,312.6,584.5,59.95,212,2.7,6.7,1278.5,38.4,4.2,2.7,0,271.91505891492943,33.0,31.812,2025-10-07 14:25:56
160.8,1.9,297.2,145.4,2.2,318.9,592.4,59.96,212.1,2.8,6.7,1278.5,38.4,4.2,2.7,0,271.91505891492943,33.062,31.812,2025-10-07 14:25:58
