vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
150.9,0.3,68.5,100.7,60,211.8,0.7,9.2,678.1,33.8,5.7,3.9,0,310.76006733134824,26.187,26.25,2025-05-17 17:22:27
147.9,0.3,65.1,96.0,59.99,211.7,0.5,9.2,678.1,33.7,5.7,3.9,0,-1825.7153955716692,26.187,26.187,2025-05-17 17:23:29
153.8,0.2,61.3,89.3,60,211.9,0.5,9.2,678.1,33.7,5.7,3.9,0,3224.1356985627353,26.187,26.187,2025-05-17 17:24:32
150.2,0.2,60.9,85.2,60,211.8,0.4,9.2,678.1,33.7,5.7,3.9,0,3496.0507574776652,26.187,26.25,2025-05-17 17:25:34
148.7,0.2,57.4,80.3,60.03,211.9,0.4,9.2,678.1,33.7,5.7,3.9,0,543.8301178298593,26.187,26.187,2025-05-17 17:26:36
153.1,0.2,54.3,74.8,60.04,211.9,0.4,9.2,678.1,33.6,5.7,3.9,0,38.84500841641853,26.187,26.187,2025-05-17 17:27:39
148.4,0.2,53.1,70.5,59.99,211.4,0.4,9.2,678.1,33.6,5.7,3.9,0,1981.0954292373433,26.125,26.187,2025-05-17 17:28:41
145.1,0.2,51.3,66.2,59.98,211.4,0.5,9.2,678.1,33.6,5.7,3.9,0,-2019.9404376537618,26.125,26.125,2025-05-17 17:29:43
151.3,0.1,47.0,59.7,59.99,211.5,0.4,9.2,678.1,33.6,5.8,3.9,0,3262.980706979154,26.125,26.125,2025-05-17 17:30:46
145.9,0.1,44.5,54.2,59.98,211.7,0.5,9.2,678.1,33.5,5.8,3.9,0,2330.70050498511,26.062,26.062,2025-05-17 17:31:48
148.2,0.1,44.1,51.8,60.04,211.6,0.3,9.2,678.1,33.5,5.8,3.9,0,-116.53502524925558,26.062,26.062,2025-05-17 17:32:50
151.9,0.1,38.6,41.4,60.02,211.6,0.4,9.2,678.1,33.5,5.8,3.9,0,-38.84500841641853,26.062,26.062,2025-05-17 17:33:53
140.3,0.1,37.7,41.9,60.03,211.5,0.5,9.2,678.1,33.5,5.8,3.9,0,-1359.575294574647,26.0,26.0,2025-05-17 17:34:55
140.1,0.1,35.4,39.4,59.99,211.4,0.4,9.2,678.1,33.5,5.8,3.9,0,-1126.5052440761358,25.937,25.937,2025-05-17 17:35:57
140.1,0.1,32.8,35.4,59.99,211.3,0.4,9.2,678.1,33.5,5.8,3.9,0,-1437.265311407484,25.812,25.812,2025-05-17 17:37:00
140.2,0,22.9,25.2,59.99,211.4,0.3,9.2,678.1,33.5,5.8,3.9,0,-1981.0954292373433,25.75,25.75,2025-05-17 17:38:02
134.4,0,25.2,27.5,60.01,211.4,0.3,9.2,678.1,33.4,5.8,3.9,0,-2408.3905218179457,25.625,25.625,2025-05-17 17:39:04
142,0,22.6,25.6,60.01,211.6,0.5,9.2,678.1,33.4,5.8,3.9,0,-893.4351935776247,25.562,25.562,2025-05-17 17:40:07
140.2,0,12.6,15.0,60,211.5,0.4,9.2,678.1,33.4,5.8,3.9,0,-699.2101514955335,25.562,25.562,2025-05-17 17:41:09
134.8,0,12.2,15.4,60,211.4,0.3,9.2,678.1,33.4,5.8,3.9,0,2563.770555483621,25.625,25.625,2025-05-17 17:42:11
131,0,13.1,16.6,60,211.4,0.5,9.2,678.1,33.3,5.8,3.9,0,3029.910656480643,25.5,25.5,2025-05-17 17:43:13
119.5,0,7.1,10.0,60,211.2,0.3,9.2,678.1,33.3,5.8,3.9,0,-2874.530622814969,25.437,25.437,2025-05-17 17:44:16
116.5,0,5.1,8.4,60.03,211.2,0.3,9.2,678.1,33.3,5.8,3.9,0,2796.840605982132,25.312,25.375,2025-05-17 17:45:18
104.3,0,1.9,3.9,59.98,211,0.4,9.2,678.1,33.2,5.8,3.9,0,2835.68561439855,25.312,25.312,2025-05-17 17:46:20
135.2,0,3.5,6.8,59.98,211,0.4,9.2,678.1,33.1,5.8,3.9,0,738.0551599119513,25.312,25.312,2025-05-17 17:47:23
147.9,0,1.1,2.1,60.02,211.2,0.4,9.2,678.1,33.1,5.8,3.9,0,4039.8808753075236,25.25,25.25,2025-05-17 17:48:25
150.2,0,0.6,1.2,60.03,211,0.4,9.2,678.1,33.1,5.8,3.9,0,2835.68561439855,25.25,25.25,2025-05-17 17:49:27
147.8,0,0.1,0.3,60,211.2,0.5,9.2,678.1,33.1,5.8,3.9,0,-2641.460572316458,25.187,25.187,2025-05-17 17:50:30
143.8,0,2.0,3.8,59.98,211.3,0.3,9.2,678.1,33,5.8,3.9,0,-1553.8003366567395,25.125,25.125,2025-05-17 17:51:32
145.5,0,0.2,0.7,59.99,211.5,0.4,9.2,678.1,32.9,5.8,3.9,0,-738.055159911952,25.125,25.125,2025-05-17 17:52:34
136.5,0,0.6,1.1,60,211.2,0.5,9.2,678.1,32.8,5.8,3.9,0,3029.910656480643,25.062,25.062,2025-05-17 17:53:37
143.1,0,0.7,1.6,60.03,211.1,0.4,9.2,678.1,32.8,5.8,3.9,0,2330.7005049851095,25.0,25.062,2025-05-17 17:54:39
122.7,0,1.1,2.0,60.04,211.2,0.3,9.2,678.1,32.7,5.8,3.9,0,-815.7451767447876,25.0,25.0,2025-05-17 17:55:41
138.6,0,0.2,0.6,59.98,211.1,0.5,9.2,678.1,32.6,5.8,3.9,0,504.9851094134401,25.0,25.0,2025-05-17 17:56:44
139.3,0,0.3,0.7,60.01,210.8,0.3,9.2,678.1,32.5,5.8,3.9,0,2330.70050498511,24.937,24.937,2025-05-17 17:57:46
131.1,0,0.5,1.0,60.03,211,0.4,9.2,678.1,32.4,5.8,3.9,0,-3029.910656480643,24.875,24.937,2025-05-17 17:58:48
109.5,0,0.5,1.1,60.05,211.1,0.4,9.2,678.1,32.4,5.8,3.9,0,427.2950925806038,24.937,24.937,2025-05-17 17:59:51
