vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.4,1.9,291.4,489.8,60.03,212.2,2.3,7.0,614.1,36.2,4.7,2.7,0,-1825.7153955716692,,,2025-05-08 15:28:16
157.3,1.9,298.0,497.9,59.99,212.1,2.3,7.0,614.1,36.2,4.7,2.7,0,-2874.5306228149693,,,2025-05-08 15:28:38
154.3,2.3,356.9,680.8,60.03,212.3,3.2,7.1,614.2,36.3,4.7,2.7,0,-4272.950925806035,,,2025-05-08 15:29:17
158.9,2.4,378.5,739.2,60.02,212.4,3.5,7.1,614.2,36.4,4.7,2.7,0,-1437.2653114074856,,,2025-05-08 15:29:39
155.7,1.9,306.3,552.0,59.95,212,2.6,7.1,614.2,36.3,4.7,2.7,0,-3107.6006733134805,,,2025-05-08 15:30:18
159,1.9,299.8,539.6,59.95,211.9,2.5,7.1,614.2,36.2,4.7,2.7,0,-1476.110319823904,,,2025-05-08 15:30:39
161.8,1.8,279.1,499.5,60.02,212.2,2.4,7.1,614.2,36.2,4.7,2.7,0,-2641.460572316458,,,2025-05-08 15:31:18
156,1.8,284.4,499.9,60,212,2.4,7.1,614.2,36.3,4.7,2.7,0,-2874.5306228149693,,,2025-05-08 15:31:40
156.5,1.8,279.1,478.0,60.01,212,2.2,7.1,614.2,36.3,4.7,2.7,0,-582.6751262462778,,,2025-05-08 15:32:19
153,1.8,279.0,479.1,60.02,211.9,2.2,7.1,614.2,36.3,4.7,2.7,0,-2952.2206396478064,,,2025-05-08 15:32:41
155.9,1.8,285.7,484.7,60.03,212,2.2,7.1,614.2,36.4,4.7,2.7,0,-4389.485951055291,,,2025-05-08 15:33:20
157.3,1.8,287.4,483.0,60.03,212.1,2.2,7.1,614.2,36.4,4.7,2.7,0,-3379.515732228409,,,2025-05-08 15:33:41
155.9,1.9,292.3,492.7,60.02,212.3,2.3,7.1,614.2,36.5,4.7,2.7,0,-1398.420302991067,,,2025-05-08 15:34:20
161.8,1.9,284.7,483.8,60.04,212.3,2.3,7.1,614.2,36.5,4.7,2.7,0,-2602.61556390004,,,2025-05-08 15:34:42
158.6,1.9,300.7,506.5,60.04,212.1,2.3,7.1,614.2,36.3,4.7,2.7,0,-4001.0358668911053,,,2025-05-08 15:35:21
158.8,1.9,303.4,513.7,60.03,212.2,2.4,7.1,614.2,36.1,4.7,2.7,0,-3457.205749061246,,,2025-05-08 15:35:43
157.8,1.9,303.0,529.2,60.04,212.2,2.4,7.1,614.2,36.1,4.8,2.7,0,-3690.275799559757,,,2025-05-08 15:36:22
156.5,1.8,293.8,497.8,60.04,212.1,2.4,7.1,614.2,36.2,4.8,2.7,0,-2291.8554965686917,,,2025-05-08 15:36:43
159.4,1.7,285.0,493.0,60.04,212.1,2.3,7.1,614.2,36.3,4.8,2.7,0,-1825.7153955716692,,,2025-05-08 15:37:23
158.7,1.9,297.9,507.9,60.01,211.8,2.4,7.1,614.2,36.4,4.8,2.7,0,-2641.460572316458,,,2025-05-08 15:37:44
159.2,1.9,289.1,512.1,59.95,212,2.4,7.1,614.2,36.5,4.8,2.7,0,-2330.70050498511,,,2025-05-08 15:38:23
159.9,1.7,298.9,515.3,59.99,211.9,2.4,7.1,614.2,36.5,4.8,2.7,0,-3029.9106564806434,,,2025-05-08 15:38:45
158.8,1.8,296.4,515.3,60.02,212,2.4,7.1,614.2,36.5,4.8,2.7,0,-3418.3607406448273,,,2025-05-08 15:39:24
161.7,1.8,279.5,502.4,60.03,211.7,2.4,7.1,614.2,36.5,4.8,2.7,0,-5554.836203547845,,,2025-05-08 15:39:45
158.9,1.8,282.9,495.2,60.01,211.7,2.3,7.1,614.2,36.5,4.8,2.7,0,-1981.0954292373433,,,2025-05-08 15:40:25
160.2,1.7,287.5,493.8,60.03,211.9,2.3,7.2,614.3,36.4,4.8,2.7,0,-1786.8703871552507,,,2025-05-08 15:40:46
155.1,1.8,285.7,491.4,59.99,212.1,2.2,7.2,614.3,36.4,4.8,2.7,0,-5088.696102550823,,,2025-05-08 15:41:25
155.4,1.8,284.7,485.3,59.98,212.2,2.2,7.2,614.3,36.4,4.8,2.7,0,-2874.5306228149693,,,2025-05-08 15:41:47
155.8,1.8,285.4,491.0,59.96,212.2,2.3,7.2,614.3,36.4,4.8,2.7,0,-388.4500841641853,,,2025-05-08 15:42:26
155.2,1.8,283.1,489.0,59.96,212.2,2.3,7.2,614.3,36.4,4.8,2.7,0,-543.8301178298593,,,2025-05-08 15:42:47
155.3,1.8,285.8,493.9,59.97,212.1,2.3,7.2,614.3,36.4,4.8,2.7,0,-1631.4903534895766,,,2025-05-08 15:43:27
154.5,1.8,285.8,494.4,59.97,211.9,2.3,7.2,614.3,36.4,4.8,2.7,0,-504.98510941344085,,,2025-05-08 15:43:48
155.9,1.8,285.1,495.5,59.99,211.9,2.3,7.2,614.3,36.4,4.8,2.7,0,-349.60507574776676,,,2025-05-08 15:44:28
155.6,1.8,282.7,492.4,59.99,212,2.3,7.2,614.3,36.4,4.8,2.7,0,-4816.781043635893,,,2025-05-08 15:44:49
158.6,1.8,284.1,496.5,60.03,212.3,2.3,7.2,614.3,36.4,4.8,2.7,0,-4583.710993137383,,,2025-05-08 15:45:28
155.8,1.8,284.8,496.8,60.01,212.2,2.3,7.2,614.3,36.5,4.8,2.7,0,-4467.175967888128,,,2025-05-08 15:45:49
155.8,1.8,286.2,504.8,60.02,212.1,2.3,7.2,614.3,36.3,4.8,2.7,0,-4117.570892140361,,,2025-05-08 15:46:29
152.8,1.8,283.7,499.6,60.01,212.2,2.3,7.2,614.3,36.3,4.8,2.7,0,-5671.371228797099,,,2025-05-08 15:46:50
158.9,1.8,283.1,500.8,60,212.1,2.3,7.2,614.3,36.3,4.8,2.7,0,-5321.766153049334,,,2025-05-08 15:47:30
155.8,1.8,283.4,496.2,60,212.1,2.3,7.2,614.3,36.4,4.8,2.7,0,-1981.0954292373433,,,2025-05-08 15:47:51
158.6,1.8,281.3,495.5,59.98,212,2.3,7.2,614.3,36.4,4.8,2.7,0,-4700.246018386639,,,2025-05-08 15:48:30
155.7,1.8,280.8,494.4,60.02,212.1,2.3,7.2,614.3,36.4,4.8,2.7,0,-1670.3353619059951,,,2025-05-08 15:48:51
158.8,1.8,279.9,490.7,60.04,212.2,2.3,7.2,614.3,36.5,4.8,2.7,0,-660.365143079115,,,2025-05-08 15:49:31
158.5,1.7,278.7,490.3,60.05,212.3,2.3,7.2,614.3,36.5,4.8,2.7,0,-5088.696102550823,,,2025-05-08 15:49:52
155.7,1.8,277.6,485.6,60.04,212.2,2.3,7.2,614.3,36.5,4.8,2.8,0,-2524.925547067203,,,2025-05-08 15:50:32
158.8,1.7,275.4,482.2,59.97,212.1,2.2,7.2,614.3,36.5,4.8,2.8,0,-4855.626052052312,,,2025-05-08 15:50:53
155.9,1.8,272.8,476.5,60,212.2,2.2,7.2,614.3,36.5,4.8,2.8,0,-1359.5752945746485,,,2025-05-08 15:51:32
155.9,1.7,270.0,471.7,59.99,212.3,2.2,7.2,614.3,36.5,4.8,2.8,0,-1553.8003366567395,,,2025-05-08 15:51:53
157.6,1.7,263.2,461.8,60.01,212.4,2.2,7.2,614.3,36.6,4.8,2.8,0,-2253.010488152273,,,2025-05-08 15:52:33
158.7,1.6,261.6,456.3,59.99,212.1,2.1,7.3,614.4,36.6,4.8,2.8,0,-2175.320471319436,,,2025-05-08 15:52:54
152.6,1.6,257.2,449.4,60,212,2,7.3,614.4,36.7,4.8,2.8,0,-1281.8852777418115,,,2025-05-08 15:53:34
152.7,1.6,252.3,435.8,60.01,212.1,2,7.3,614.4,36.7,4.8,2.8,0,-4389.485951055291,,,2025-05-08 15:53:54
153.8,1.6,245.2,416.7,60,212.3,1.9,7.3,614.4,36.7,4.8,2.8,0,-3418.3607406448273,,,2025-05-08 15:54:34
153.6,1.5,241.3,407.0,60.01,212.3,1.9,7.3,614.4,36.7,4.8,2.8,0,-388.4500841641853,,,2025-05-08 15:54:55
152.8,1.5,233.6,389.8,60.02,212.3,1.8,7.3,614.4,36.7,4.8,2.8,0,-1981.0954292373433,,,2025-05-08 15:55:35
152.9,1.5,228.0,379.0,60.02,212.3,1.7,7.3,614.4,36.7,4.8,2.8,0,-1359.5752945746485,,,2025-05-08 15:55:56
153,1.4,222.4,366.0,60,212.2,1.7,7.3,614.4,36.6,4.8,2.8,0,-3457.205749061246,,,2025-05-08 15:56:36
152.5,1.4,216.6,357.8,60.01,212.2,1.6,7.3,614.4,36.6,4.8,2.8,0,-2991.065648064225,,,2025-05-08 15:56:56
152.7,1.3,204.7,342.9,60.02,212.2,1.6,7.3,614.4,36.6,4.8,2.8,0,-5321.766153049334,,,2025-05-08 15:57:37
152.8,1.2,200.1,336.1,60,212,1.5,7.3,614.4,36.7,4.8,2.8,0,-2136.4754629030176,,,2025-05-08 15:57:57
155.8,1.2,191.5,319.0,60.02,212,1.5,7.3,614.4,36.6,4.9,2.8,0,-1709.1803703224136,,,2025-05-08 15:58:37
155.8,1.1,191.9,314.6,59.98,212.1,1.4,7.3,614.4,36.6,4.9,2.8,0,-3340.6707238119902,,,2025-05-08 15:58:58
155.7,1.2,191.2,306.8,59.97,212.1,1.4,7.3,614.4,36.6,4.9,2.8,0,-4700.246018386639,,,2025-05-08 15:59:38
158.4,1.2,184.9,298.6,59.99,211.9,1.4,7.3,614.4,36.6,4.9,2.8,0,-2486.080538650784,,,2025-05-08 15:59:58
152.6,1.2,197.0,310.7,59.97,211.9,1.4,7.3,614.4,36.5,4.9,2.8,0,-4428.330959471709,,,2025-05-08 16:00:39
155.2,1.2,197.4,310.5,59.97,212.2,1.4,7.3,614.4,36.5,4.9,2.8,0,-1631.4903534895766,,,2025-05-08 16:00:59
152.8,1.2,200.0,315.0,59.97,212.1,1.4,7.3,614.4,36.5,4.9,2.8,0,-1476.110319823904,,,2025-05-08 16:01:39
152.8,1.3,201.9,319.7,59.95,212,1.5,7.3,614.4,36.4,4.9,2.8,0,-4311.795934222454,,,2025-05-08 16:02:00
159.2,1.2,199.5,320.0,59.95,212.1,1.5,7.3,614.4,36.4,4.9,2.8,0,-1553.8003366567395,,,2025-05-08 16:02:40
155.9,1.2,202.1,321.8,59.94,211.8,1.5,7.3,614.4,36.4,4.9,2.8,0,-2058.7854460701806,,,2025-05-08 16:03:00
155.8,1.2,199.3,320.1,59.92,211.9,1.4,7.3,614.4,36.4,4.9,2.8,0,-3690.275799559757,,,2025-05-08 16:03:41
156.1,1.2,196.5,318.4,59.91,212,1.4,7.3,614.4,36.3,4.9,2.8,0,-4816.781043635893,,,2025-05-08 16:04:01
155.9,1.1,185.9,307.9,59.92,212.1,1.4,7.3,614.4,36.3,4.9,2.8,0,-4700.246018386639,,,2025-05-08 16:04:41
153.1,1.1,178.7,298.8,59.9,212.1,1.4,7.3,614.4,36.2,4.9,2.8,0,-3962.1908584746866,,,2025-05-08 16:05:02
156.1,0.9,171.4,287.4,59.91,212.1,1.2,7.3,614.4,36.2,4.9,2.8,0,-2991.065648064225,,,2025-05-08 16:05:42
152.8,1,168.1,280.5,59.94,212.1,1.3,7.3,614.4,36.2,4.9,2.8,0,-776.9001683283706,,,2025-05-08 16:06:02
152.8,1,163.6,269.4,59.98,212.1,1.2,7.3,614.4,36.1,4.9,2.8,0,-4816.781043635893,,,2025-05-08 16:06:43
155.9,1,162.8,267.7,60,212.1,1.2,7.3,614.4,36.1,4.9,2.8,0,-4467.175967888128,,,2025-05-08 16:07:03
153.4,1,161.8,263.0,60.01,211.8,1.2,7.3,614.4,36.1,4.9,2.8,0,-1048.8152272433001,,,2025-05-08 16:07:44
155.8,1,161.3,261.6,60,211.9,1.2,7.3,614.4,36,4.9,2.8,0,-4661.40100997022,,,2025-05-08 16:08:04
155.8,0.9,159.9,258.1,60.02,211.8,1.2,7.3,614.4,36,4.9,2.8,0,-1320.73028615823,,,2025-05-08 16:08:44
155.8,0.9,159.2,256.3,59.98,211.6,1.2,7.3,614.4,36,4.9,2.8,0,-4777.936035219476,,,2025-05-08 16:09:04
155.8,0.9,157.4,253.8,60.03,211.7,1.1,7.3,614.4,35.9,4.9,2.8,0,-1165.3502524925557,,,2025-05-08 16:09:45
155.9,0.9,155.8,251.7,60.05,211.6,1.1,7.3,614.4,35.9,4.9,2.8,0,-3107.6006733134805,,,2025-05-08 16:10:05
152.9,0.9,150.3,245.0,60.04,211.7,1.1,7.3,614.4,35.8,4.9,2.8,0,-971.1252104104632,,,2025-05-08 16:10:46
154.9,0.9,146.7,240.9,60.04,211.6,1.1,7.3,614.4,35.8,4.9,2.8,0,-4039.8808753075236,,,2025-05-08 16:11:06
153.7,0.8,135.5,226.7,60.04,211.5,1,7.4,614.5,35.9,4.9,2.8,0,-2757.995597565714,,,2025-05-08 16:11:46
149.9,0.8,129.6,216.9,60.04,211.4,1,7.4,614.5,35.8,4.9,2.8,0,-2097.630454486599,,,2025-05-08 16:12:06
150.8,0.7,123.8,207.9,59.98,211.4,1,7.4,614.5,35.8,4.9,2.8,0,-3457.205749061246,,,2025-05-08 16:12:47
152.8,0.7,124.2,204.2,59.99,211.5,0.9,7.4,614.5,35.8,4.9,2.8,0,-3573.7407743105014,,,2025-05-08 16:13:07
152.7,0.7,120.8,192.2,60.03,211.5,0.8,7.4,614.5,35.8,4.9,2.8,0,-4156.41590055678,,,2025-05-08 16:13:48
152.5,0.7,121.2,188.7,60.03,211.5,0.8,7.4,614.5,35.8,4.9,2.8,0,116.53502524925558,,,2025-05-08 16:14:08
152.8,0.7,120.4,183.0,59.98,211.5,0.9,7.4,614.5,35.8,4.9,2.8,0,-699.2101514955335,,,2025-05-08 16:14:48
149.9,0.7,115.4,179.6,60,211.5,0.8,7.4,614.5,35.8,4.9,2.8,0,-1359.5752945746485,,,2025-05-08 16:15:08
149.8,0.6,107.5,171.7,60,211.4,0.8,7.4,614.5,35.7,4.9,2.8,0,-4234.1059173896165,,,2025-05-08 16:15:49
149.9,0.6,102.0,163.3,60.02,211.5,0.8,7.4,614.5,35.7,4.9,2.8,0,-815.7451767447891,,,2025-05-08 16:16:09
150,0.5,96.8,151.7,60.05,211.5,0.6,7.4,614.5,35.7,4.9,2.8,0,-4272.950925806035,,,2025-05-08 16:16:50
149.9,0.5,95.2,148.8,60.03,211.5,0.7,7.4,614.5,35.7,4.9,2.8,0,-504.98510941344085,,,2025-05-08 16:17:09
150,0.5,93.2,144.2,60.02,211.4,0.7,7.4,614.5,35.7,4.9,2.8,0,-2952.2206396478064,,,2025-05-08 16:17:51
147,0.5,88.0,139.1,60.04,211.4,0.6,7.4,614.5,35.6,4.9,2.8,0,0.0,,,2025-05-08 16:18:10
149.9,0.4,78.8,126.5,60.03,211.3,0.7,7.4,614.5,35.6,4.9,2.8,0,-4001.0358668911053,,,2025-05-08 16:18:51
150.1,0.4,73.8,117.4,60.01,211.4,0.6,7.4,614.5,35.6,4.9,2.8,0,-3923.3458500582683,,,2025-05-08 16:19:11
149.9,0.3,62.7,99.5,60,211.3,0.5,7.4,614.5,35.6,4.9,2.8,0,-2019.9404376537618,,,2025-05-08 16:19:52
148.9,0.3,59.2,93.0,59.98,211.5,0.5,7.4,614.5,35.5,4.9,2.8,0,-504.98510941344085,,,2025-05-08 16:20:11
149.9,0.2,51.6,80.6,60,211.1,0.5,7.4,614.5,35.5,4.9,2.8,0,-504.98510941344085,,,2025-05-08 16:20:53
143.9,0.2,50.2,75.7,60.01,211.3,0.4,7.4,614.5,35.5,4.9,2.8,0,-2253.010488152273,,,2025-05-08 16:21:12
143.7,0.2,46.1,66.5,59.97,211.2,0.4,7.4,614.5,35.5,4.9,2.8,0,-271.91505891492966,,,2025-05-08 16:21:53
146.5,0.2,44.8,64.6,59.97,211.3,0.3,7.4,614.5,35.5,4.9,2.8,0,-2874.5306228149693,,,2025-05-08 16:22:13
144,0.1,41.8,58.1,60.01,211.2,0.4,7.4,614.5,35.5,4.9,2.8,0,-388.4500841641853,,,2025-05-08 16:22:54
144.2,0.1,40.9,56.0,59.98,211.1,0.3,7.4,614.5,35.5,4.9,2.8,0,155.38003366567267,,,2025-05-08 16:23:13
144.3,0.1,38.0,51.2,60,211.1,0.5,7.4,614.5,35.4,4.9,2.8,0,-1748.0253787388322,,,2025-05-08 16:23:55
146.8,0.1,36.7,49.2,60.02,211.3,0.4,7.4,614.5,35.4,4.9,2.8,0,-3185.2906901463175,,,2025-05-08 16:24:14
144.1,0.1,37.8,48.0,60.02,211.4,0.3,7.4,614.5,35.4,4.9,2.8,0,77.69001683283706,,,2025-05-08 16:24:55
139.4,0.1,36.8,46.6,60.01,211.2,0.5,7.4,614.5,35.4,4.9,2.8,0,-2330.70050498511,,,2025-05-08 16:25:15
143.9,0.1,37.3,46.1,60,211.2,0.4,7.4,614.5,35.3,4.9,2.8,0,-1281.8852777418115,,,2025-05-08 16:25:56
140.9,0.1,36.5,43.6,60.04,211.3,0.4,7.4,614.5,35.3,4.9,2.8,0,-1204.1952609089742,,,2025-05-08 16:26:15
139.9,0.1,35.0,41.8,60.02,211.5,0.4,7.4,614.5,35.3,4.9,2.8,0,466.14010099702085,,,2025-05-08 16:26:57
146.5,0.1,34.2,39.6,60.01,211.5,0.4,7.4,614.5,35.3,4.9,2.8,0,38.84500841641853,,,2025-05-08 16:27:16
140.9,0.1,35.2,39.8,60.04,211.2,0.4,7.4,614.5,35.2,4.9,2.8,0,-2757.995597565714,,,2025-05-08 16:27:58
143.8,0.1,32.8,37.4,60.02,211.2,0.4,7.4,614.5,35.2,4.9,2.8,0,-2058.7854460701806,,,2025-05-08 16:28:17
140.8,0.1,29.7,35.7,60.03,211.5,0.4,7.4,614.5,35.2,4.9,2.8,0,-2214.1654797358547,,,2025-05-08 16:28:58
138.2,0.1,28.2,33.6,60.02,211.4,0.4,7.4,614.5,35.2,4.9,2.8,0,621.520134662695,,,2025-05-08 16:29:17
136.1,0,29.1,34.0,60.03,211.5,0.4,7.4,614.5,35.2,4.9,2.8,0,-3496.0507574776643,,,2025-05-08 16:29:59
137.8,0,28.2,32.4,59.99,211.4,0.2,7.4,614.5,35.2,4.9,2.8,0,-3534.895765894083,,,2025-05-08 16:30:18
141.7,0,28.3,32.5,60.01,211.5,0.4,7.4,614.5,35.1,4.9,2.8,0,-2058.7854460701806,,,2025-05-08 16:31:00
144.8,0,28.1,32.0,60.02,211.6,0.4,7.4,614.5,35,4.9,2.8,0,-1126.5052440761372,,,2025-05-08 16:31:19
135.7,0.1,30.6,34.1,60.01,211.5,0.5,7.4,614.5,35,4.9,2.8,0,-1165.3502524925557,,,2025-05-08 16:32:00
144.5,0.1,30.5,34.0,59.99,211.3,0.4,7.4,614.5,35,4.9,2.8,0,-3029.9106564806434,,,2025-05-08 16:32:19
141.6,0.1,32.2,35.4,60.02,211.4,0.3,7.4,614.5,35,4.9,2.8,0,-2253.010488152273,,,2025-05-08 16:33:01
146.1,0.1,32.8,35.3,60.03,211.3,0.3,7.4,614.5,35,4.9,2.8,0,-971.1252104104617,,,2025-05-08 16:33:20
143.3,0.1,34.1,36.5,60.01,211.4,0.4,7.4,614.5,35,4.9,2.8,0,-1009.9702188268817,,,2025-05-08 16:34:02
137.8,0.1,34.6,37.3,60.03,211.4,0.4,7.4,614.5,35,4.9,2.8,0,621.5201346626965,,,2025-05-08 16:34:21
138.6,0.1,34.4,37.2,60,211.3,0.3,7.4,614.5,34.8,4.9,2.8,0,1864.5604039880886,,,2025-05-08 16:35:03
136.3,0.1,32.7,35.2,60,211.2,0.3,7.4,614.5,34.8,4.9,2.8,0,971.1252104104617,,,2025-05-08 16:35:21
143.3,0.1,33.6,35.9,60.01,211.2,0.3,7.4,614.5,34.8,4.9,2.8,0,-504.98510941343943,,,2025-05-08 16:36:03
135.6,0.1,31.5,33.9,60.02,211.2,0.3,7.4,614.5,34.8,4.9,2.8,0,155.38003366567412,,,2025-05-08 16:36:22
144.6,0.1,19.7,21.5,59.98,211.2,0.4,7.4,614.5,34.7,4.9,2.8,0,1786.8703871552516,,,2025-05-08 16:37:04
141.5,0,19.8,21.3,59.97,211.3,0.4,7.4,614.5,34.6,4.9,2.8,0,1087.6602356597186,,,2025-05-08 16:37:23
134.5,0.1,18.5,20.4,59.98,211.2,0.4,7.4,614.5,34.4,4.9,2.8,0,2253.010488152273,,,2025-05-08 16:38:05
147.2,0,27.2,29.4,59.99,211.1,0.3,7.4,614.5,34.4,4.9,2.8,0,-504.98510941343943,,,2025-05-08 16:38:23
138.1,0,17.9,20.1,59.98,211.1,0.4,7.4,614.5,34.3,4.9,2.8,0,660.365143079115,,,2025-05-08 16:39:05
134.9,0,23.0,25.3,60.01,211.2,0.4,7.4,614.5,34.2,4.9,2.8,0,155.38003366567412,,,2025-05-08 16:39:24
134.8,0,14.9,17.1,60.02,211.2,0.4,7.4,614.5,34.1,4.9,2.8,0,543.8301178298586,,,2025-05-08 16:40:06
129,0,17.1,19.8,59.99,211.2,0.3,7.4,614.5,34.1,4.9,2.8,0,-543.830117829858,,,2025-05-08 16:40:24
125.7,0,13.7,16.4,59.99,211.5,0.4,7.4,614.5,34,4.9,2.8,0,2563.7705554836207,,,2025-05-08 16:41:07
126.1,0,14.1,16.9,59.98,211.6,0.4,7.4,614.5,33.9,4.9,2.8,0,660.3651430791142,,,2025-05-08 16:41:25
135.2,0,14.7,17.7,59.96,211.4,0.3,7.4,614.5,33.7,4.9,2.8,0,2214.1654797358538,,,2025-05-08 16:42:07
150,0,10.6,12.9,59.98,211.5,0.4,7.4,614.5,33.6,4.9,2.8,0,543.8301178298586,,,2025-05-08 16:42:26
134.4,0,14.3,17.2,60,211.5,0.3,7.4,614.5,33.4,4.9,2.8,0,3224.1356985627353,,,2025-05-08 16:43:08
148.3,0,14.9,18.6,59.98,211.5,0.3,7.4,614.5,33.3,4.9,2.8,0,-2641.460572316458,,,2025-05-08 16:43:26
127.4,0,14.4,17.5,60,211.1,0.5,7.4,614.5,33.1,4.9,2.8,0,2913.375631231387,,,2025-05-08 16:44:09
139.2,0,14.1,17.4,60,211.2,0.3,7.4,614.5,33,4.9,2.8,0,2602.615563900039,,,2025-05-08 16:44:27
124.6,0,10.7,12.8,60,211.1,0.4,7.4,614.5,32.9,4.9,2.8,0,1087.660235659718,,,2025-05-08 16:45:10
122.5,0,9.4,14.1,60,211.1,0.4,7.4,614.5,32.8,4.9,2.8,0,271.91505891492966,,,2025-05-08 16:45:28
124.4,0,10.7,13.6,60.01,211.2,0.3,7.4,614.5,32.7,4.9,2.8,0,-2408.390521817947,,,2025-05-08 16:46:10
134,0,11.7,14.9,60.02,211.1,0.3,7.4,614.5,32.6,4.9,2.8,0,-1359.575294574647,,,2025-05-08 16:46:28
136.1,0,13.0,16.3,59.99,211.3,0.4,7.4,614.5,32.4,4.9,2.8,0,2097.630454486599,,,2025-05-08 16:47:11
138,0,11.5,14.5,60.02,211.4,0.4,7.4,614.5,32.3,4.9,2.8,0,3146.4456817298983,,,2025-05-08 16:47:29
132.4,0,11.7,15.0,60,211.3,0.3,7.4,614.5,32.1,4.9,2.8,0,-1281.88527774181,,,2025-05-08 16:48:12
141.1,0,11.0,14.4,60.01,211.5,0.3,7.4,614.5,32,4.9,2.8,0,1359.5752945746476,,,2025-05-08 16:48:30
141.4,0,9.1,12.4,59.98,211.3,0.4,7.4,614.5,32,4.9,2.8,0,2408.3905218179466,,,2025-05-08 16:49:12
132.3,0,8.2,10.8,59.99,211.4,0.3,7.4,614.5,32,4.9,2.8,0,2835.685614398551,,,2025-05-08 16:49:30
135.4,0,9.1,12.2,59.98,211.6,0.4,7.4,614.5,31.7,4.9,2.8,0,-776.9001683283691,,,2025-05-08 16:50:13
135.5,0,9.9,13.0,59.98,211.6,0.3,7.4,614.5,31.7,4.9,2.8,0,2058.7854460701806,,,2025-05-08 16:50:31
135.2,0,12.0,15.3,59.99,211.7,0.3,7.4,614.5,31.5,4.9,2.8,0,349.60507574776676,,,2025-05-08 16:51:14
120.7,0,9.5,12.6,60.01,211.6,0.3,7.4,614.5,31.5,4.9,2.8,0,3029.910656480643,,,2025-05-08 16:51:32
147,0,12.0,15.8,60.02,211.6,0.5,7.4,614.5,31.3,4.9,2.8,0,-660.3651430791135,,,2025-05-08 16:52:14
132.2,0,7.7,10.0,60.02,211.6,0.4,7.4,614.5,31.3,4.9,2.8,0,-1320.7302861582284,,,2025-05-08 16:52:32
120.3,0,6.9,9.5,60,211.6,0.3,7.4,614.5,31.3,4.9,2.8,0,-1553.8003366567395,,,2025-05-08 16:53:15
126.6,0,8.9,11.8,60.04,211.6,0.3,7.4,614.5,31.3,4.9,2.8,0,-1126.5052440761358,,,2025-05-08 16:53:33
123.3,0,8.8,12.0,60.05,211.7,0.3,7.4,614.5,31.2,4.9,2.8,0,1437.265311407484,,,2025-05-08 16:54:16
120.4,0,7.9,10.9,59.99,211.7,0.4,7.4,614.5,31.2,4.9,2.8,0,-271.91505891492966,,,2025-05-08 16:54:34
149,0,7.9,12.5,60.02,211.6,0.2,7.4,614.5,31.1,4.9,2.8,0,2757.995597565714,,,2025-05-08 16:55:17
143.2,0,9.4,13.2,60.01,211.5,0.3,7.4,614.5,31,4.9,2.8,0,3340.670723811991,,,2025-05-08 16:55:34
145.4,0,7.5,11.8,60.03,211.5,0.5,7.4,614.5,30.9,4.9,2.8,0,2136.4754629030163,,,2025-05-08 16:56:17
123.7,0,8.7,11.8,60.02,211.4,0.4,7.4,614.5,30.9,4.9,2.8,0,2874.530622814969,,,2025-05-08 16:56:35
116.2,0,4.6,7.3,60.02,211.2,0.3,7.4,614.5,30.8,4.9,2.8,0,3224.1356985627353,,,2025-05-08 16:57:18
112.8,0,4.9,7.7,60.03,211.3,0.3,7.4,614.5,30.7,4.9,2.8,0,2796.8406059821323,,,2025-05-08 16:57:36
122.1,0,4.2,7.1,60,211.6,0.2,7.4,614.5,30.7,4.9,2.8,0,-77.69001683283706,,,2025-05-08 16:58:19
127.9,0,3.2,5.2,59.99,211.5,0.3,7.4,614.5,30.7,4.9,2.8,0,2719.150589149295,,,2025-05-08 16:58:36
122,0,3.9,7.0,60.02,211.3,0.4,7.4,614.5,30.7,4.9,2.8,0,-2680.3055807328756,,,2025-05-08 16:59:19
135.9,0,6.3,10.2,59.98,211.2,0.4,7.4,614.5,30.7,4.9,2.8,0,-1359.575294574647,,,2025-05-08 16:59:37
117.9,0,3.6,6.6,60,211.1,0.5,7.4,614.5,30.7,4.9,2.8,0,2913.375631231387,,,2025-05-08 17:00:20
132.2,0,5.7,9.5,59.99,211.1,0.3,7.4,614.5,30.7,4.9,2.8,0,2058.7854460701806,,,2025-05-08 17:00:38
141.4,0,4.0,7.5,60.03,211.5,0.3,7.4,614.5,30.7,4.9,2.8,0,116.53502524925558,,,2025-05-08 17:01:21
129.2,0,4.3,7.6,60.02,211.5,0.3,7.4,614.5,30.7,4.9,2.8,0,3457.2057490612465,,,2025-05-08 17:01:38
120.4,0,3.6,6.3,60.02,211.5,0.3,7.4,614.5,30.7,4.9,2.8,0,-3146.445681729898,,,2025-05-08 17:02:22
117.9,0,5.0,8.1,60.04,211.6,0.3,7.4,614.5,30.7,4.9,2.8,0,-3457.205749061246,,,2025-05-08 17:02:39
129.5,0,6.2,9.8,60.05,212.5,0.3,7.4,614.5,30.7,4.9,2.8,0,3767.965816392594,,,2025-05-08 17:03:22
119.2,0,4.5,7.7,60.06,212.6,0.4,7.4,614.5,30.7,4.9,2.8,0,-3262.980706979153,,,2025-05-08 17:03:39
124,0,4.9,8.5,60.03,212.5,0.4,7.4,614.5,30.7,4.9,2.8,0,-2253.010488152273,,,2025-05-08 17:04:23
