vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
133.9,0,19.0,21.8,60,212.6,0.3,10.6,668.9,34.2,6.3,4.8,0,-2757.995597565714,26.875,26.875,2025-05-16 17:28:17
130.4,0,13.6,16.3,59.99,212.6,0.4,10.6,668.9,34.2,6.3,4.8,0,-2330.70050498511,26.875,26.875,2025-05-16 17:29:20
139.3,0,16.1,19.4,59.99,212.8,0.5,10.6,668.9,34.1,6.3,4.8,0,-349.60507574776676,26.875,26.875,2025-05-16 17:30:22
149,0,12.2,16.9,60.03,212.7,0.4,10.6,668.9,34.1,6.3,4.8,0,-4039.8808753075236,26.812,26.812,2025-05-16 17:31:24
127.8,0,9.0,12.0,60.03,212.7,0.4,10.6,668.9,34.1,6.3,4.8,0,-1553.8003366567411,26.75,26.75,2025-05-16 17:32:27
134.1,0,6.8,10.0,59.99,212.5,0.3,10.6,668.9,34,6.3,4.8,0,-2291.8554965686917,26.687,26.687,2025-05-16 17:33:29
153.7,0,4.3,7.6,60.01,212.5,0.4,10.6,668.9,33.9,6.3,4.8,0,0.0,26.687,26.687,2025-05-16 17:34:31
137.9,0,5.2,8.3,60.01,212.9,0.4,10.6,668.9,33.9,6.3,4.8,0,-3806.8108248090125,26.625,26.687,2025-05-16 17:35:34
140.1,0,4.8,8.3,59.96,212.9,0.4,10.6,668.9,33.9,6.3,4.8,0,-582.6751262462765,26.562,26.562,2025-05-16 17:36:36
134.5,0,3.5,6.7,60.02,213.1,0.4,10.6,668.9,33.8,6.3,4.8,0,116.53502524925415,26.562,26.562,2025-05-16 17:37:38
137.4,0,1.8,4.0,60.02,213,0.4,10.6,668.9,33.8,6.3,4.8,0,233.07005049850972,26.5,26.5,2025-05-16 17:38:41
150.8,0,0.4,0.9,59.99,213.1,0.3,10.6,668.9,33.7,6.3,4.8,0,77.69001683283561,26.5,26.5,2025-05-16 17:39:43
146.2,0,0.4,0.8,60.03,213.3,0.4,10.6,668.9,33.7,6.3,4.8,0,-621.5201346626965,26.437,26.437,2025-05-16 17:40:45
145.3,0,0.9,1.6,60.02,213.3,0.4,10.6,668.9,33.6,6.3,4.8,0,-3457.205749061246,26.437,26.437,2025-05-16 17:41:48
148,0,0.5,0.9,60.02,213.3,0.4,10.6,668.9,33.6,6.3,4.8,0,-4234.1059173896165,26.375,26.375,2025-05-16 17:42:50
142,0,1.0,1.9,60,213.5,0.3,10.6,668.9,33.6,6.3,4.8,0,1165.3502524925557,26.375,26.375,2025-05-16 17:43:52
139.8,0,0.3,0.7,60.02,213.2,0.4,10.6,668.9,33.5,6.3,4.8,0,660.3651430791135,26.375,26.375,2025-05-16 17:44:55
140.3,0,0.4,0.8,60.03,213,0.4,10.6,668.9,33.5,6.3,4.8,0,-3224.1356985627363,26.312,26.312,2025-05-16 17:45:57
142.4,0,0.4,0.8,60,213.2,0.2,10.6,668.9,33.4,6.3,4.8,0,-5244.076136216497,26.25,26.25,2025-05-16 17:46:59
141.1,0,0.3,0.7,59.97,213.2,0.4,10.6,668.9,33.4,6.3,4.8,0,-3767.965816392594,26.187,26.25,2025-05-16 17:48:02
133.1,0,0.4,0.8,60.01,213.4,0.5,10.6,668.9,33.3,6.3,4.8,0,-3340.6707238119902,26.187,26.187,2025-05-16 17:49:04
129.6,0,0.4,0.9,60.03,213.5,0.5,10.6,668.9,33.2,6.3,4.8,0,-4234.105917389615,26.125,26.125,2025-05-16 17:50:06
135.1,0,0.2,0.6,60.02,213.4,0.4,10.6,668.9,33.2,6.3,4.8,0,815.7451767447876,26.125,26.125,2025-05-16 17:51:09
133.5,0,0.3,0.6,59.96,213.5,0.5,10.6,668.9,33.1,6.3,4.8,0,-4389.485951055289,26.125,26.125,2025-05-16 17:52:11
132.3,0,0.5,1.0,59.99,213.3,0.4,10.6,668.9,33.1,6.3,4.8,0,427.2950925806038,26.125,26.125,2025-05-16 17:53:13
126,0,0.5,1.1,60.05,213,0.4,10.6,668.9,33,6.3,4.8,0,1243.040269325392,26.062,26.125,2025-05-16 17:54:15
129.2,0,0.5,0.6,59.99,213,0.4,10.6,668.9,33,6.3,4.8,0,-3418.3607406448273,26.062,26.062,2025-05-16 17:55:18
121.1,0,0.9,1.5,60.03,213.3,0.3,10.6,668.9,32.9,6.3,4.8,0,-2719.1505891492952,26.062,26.062,2025-05-16 17:56:20
88.3,0,0.2,0.7,60.03,213.2,0.5,10.6,668.9,32.8,6.3,4.8,0,-3690.275799559757,26.062,26.062,2025-05-16 17:57:22
123,0,0.5,1.0,60.01,213.3,0.3,10.6,668.9,32.8,6.3,4.8,0,1243.040269325392,26.062,26.062,2025-05-16 17:58:25
120.5,0,0.6,0.7,60.01,213.1,0.4,10.6,668.9,32.8,6.3,4.8,0,-1981.095429237342,26.062,26.062,2025-05-16 17:59:27
