vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
154.8,0.3,67.2,143.3,0.3,64.6,130.1,59.99,210.2,0.7,7.6,1230.1,40.2,5.4,2.6,0,38.845008416418494,32.0,85.0,2025-09-27 13:18:33
156.4,0.3,67.3,142.2,0.3,62.1,126.6,59.99,209.9,0.6,7.6,1230.1,39.8,5.4,2.6,0,38.845008416418494,31.562,85.0,2025-09-27 13:19:35
155.1,0.3,70.0,143.4,0.3,60.6,128.2,60,210.2,0.6,7.6,1230.1,39.4,5.4,2.6,0,38.845008416418494,31.312,85.0,2025-09-27 13:20:37
156.2,0.3,73.3,141.7,0.3,56.0,126.9,59.98,210.1,0.7,7.6,1230.1,38.9,5.4,2.6,0,38.845008416418494,30.937,85.0,2025-09-27 13:21:39
151.8,0.4,70.5,143.5,0.3,54.8,121.9,60.01,210,0.7,7.6,1230.1,38.4,5.4,2.6,0,38.845008416418494,30.75,85.0,2025-09-27 13:22:41
155,0.3,68.8,138.6,0.3,51.7,118.2,60.01,210.2,0.6,7.6,1230.1,38,5.4,2.6,0,38.845008416418494,30.687,85.0,2025-09-27 13:23:43
155.1,0.3,69.7,143.4,0.3,51.2,118.5,59.98,210,0.6,7.6,1230.1,37.8,5.4,2.6,0,38.845008416418494,30.187,85.0,2025-09-27 13:24:45
155.3,0.4,73.6,142.2,0.3,50.4,121.7,60.03,209.9,0.6,7.6,1230.1,37.4,5.4,2.6,0,38.845008416418494,29.875,85.0,2025-09-27 13:25:47
158.2,0.4,83.2,140.4,0.3,53.9,134.6,60.03,209.9,0.7,7.6,1230.1,37.3,5.4,2.6,0,38.845008416418494,29.75,85.0,2025-09-27 13:26:49
158.3,0.4,85.4,149.1,0.3,56.2,138.9,60,210,0.7,7.6,1230.1,36.9,5.4,2.6,0,77.69001683283699,29.5,85.0,2025-09-27 13:27:50
158.1,0.4,80.2,143.4,0.3,57.4,135.0,60,210.8,0.7,7.6,1230.1,36.6,5.4,2.6,0,77.69001683283699,29.312,85.0,2025-09-27 13:28:52
158.1,0.4,84.1,144.7,0.3,62.6,143.8,59.99,210.9,0.7,7.6,1230.1,36.5,5.4,2.6,0,77.69001683283699,29.25,85.0,2025-09-27 13:29:54
158.2,0.4,86.8,146.2,0.3,63.3,147.2,60.02,210.8,0.7,7.6,1230.1,36.5,5.4,2.6,0,77.69001683283699,29.312,85.0,2025-09-27 13:30:56
159.7,0.4,88.2,146.3,0.3,65.7,150.7,60.03,210.8,0.7,7.6,1230.1,36.5,5.4,2.6,0,77.69001683283699,29.375,85.0,2025-09-27 13:31:58
159.7,0.4,86.0,147.7,0.4,66.3,149.2,60,210.7,0.7,7.7,1230.2,36.5,5.4,2.6,0,77.69001683283699,29.312,85.0,2025-09-27 13:33:00
157.5,0.4,80.8,145.4,0.4,65.0,142.0,59.97,211,0.7,7.7,1230.2,36.5,5.4,2.6,0,38.845008416418494,29.25,85.0,2025-09-27 13:34:02
158.3,0.4,74.2,147.7,0.3,59.3,131.0,59.99,210.9,0.6,7.7,1230.2,36,5.4,2.6,0,38.845008416418494,29.0,85.0,2025-09-27 13:35:04
158.1,0.3,67.9,141.9,0.3,51.9,117.6,59.98,210.9,0.6,7.7,1230.2,35.4,5.4,2.6,0,38.845008416418494,28.562,85.0,2025-09-27 13:36:06
159.6,0.3,63.0,138.9,0.2,43.8,104.9,60,210.7,0.6,7.7,1230.2,35.3,5.4,2.6,0,38.845008416418494,27.937,85.0,2025-09-27 13:37:08
154.7,0.3,65.9,142.8,0.2,39.2,103.0,59.98,210.1,0.6,7.7,1230.2,35.1,5.4,2.6,0,38.845008416418494,27.687,85.0,2025-09-27 13:38:10
160.9,0.3,70.2,141.8,0.2,39.6,107.6,59.97,210,0.6,7.7,1230.2,34.8,5.4,2.6,0,38.845008416418494,27.437,85.0,2025-09-27 13:39:12
157.7,0.3,68.0,140.5,0.1,33.0,99.0,60.02,208.9,0.5,7.7,1230.2,34.5,5.4,2.6,0,38.845008416418494,27.062,85.0,2025-09-27 13:40:14
157.9,0.2,56.3,140.5,0.1,24.1,79.0,59.97,209.6,0.5,7.7,1230.2,34.3,5.4,2.6,0,38.845008416418494,26.875,85.0,2025-09-27 13:41:16
158.1,0.2,44.1,141.7,0.1,19.3,62.3,60,210.1,0.3,7.7,1230.2,34,5.4,2.6,0,0.0,26.625,85.0,2025-09-27 13:42:18
152.4,0.1,39.1,140.2,0,18.1,56.0,59.97,210,0.3,7.7,1230.2,34,5.4,2.6,0,0.0,26.437,85.0,2025-09-27 13:43:20
150.7,0.1,39.9,142,0,19.2,58.2,59.99,210.1,0.4,7.7,1230.2,33.6,5.4,2.6,0,0.0,26.062,85.0,2025-09-27 13:44:22
151.5,0.2,43.6,145.7,0.1,21.6,63.6,59.97,210.2,0.4,7.7,1230.2,33.2,5.4,2.6,0,0.0,25.875,85.0,2025-09-27 13:45:24
143.1,0.2,45.8,145.6,0.1,23.4,68.0,60.03,210.1,0.4,7.7,1230.2,33,5.4,2.6,0,0.0,25.812,85.0,2025-09-27 13:46:26
156.4,0.2,49.5,139.2,0.1,26.8,75.2,60.03,210.2,0.5,7.7,1230.2,32.7,5.4,2.6,0,0.0,25.625,85.0,2025-09-27 13:47:27
159.9,0.2,51.3,140.3,0.1,30.7,80.5,60.01,210.3,0.4,7.7,1230.2,32.4,5.4,2.6,0,0.0,25.562,85.0,2025-09-27 13:48:29
157.2,0.2,55.4,142.7,0.1,33.3,86.6,60.01,209.3,0.4,7.7,1230.2,32.4,5.4,2.6,0,38.845008416418494,25.5,85.0,2025-09-27 13:49:31
160.2,0.2,53.4,148.6,0.1,34.1,86.0,60.02,210.2,0.5,7.7,1230.2,32.2,5.4,2.6,0,38.845008416418494,24.875,85.0,2025-09-27 13:50:33
157.2,0.2,49.9,144.3,0.1,32.4,80.9,59.97,209.4,0.4,7.7,1230.2,31.9,5.4,2.6,0,0.0,24.062,85.0,2025-09-27 13:51:35
158.7,0.2,49.9,144.2,0.1,31.6,80.0,59.98,209.7,0.5,7.7,1230.2,31.8,5.4,2.6,0,0.0,23.937,85.0,2025-09-27 13:52:37
156.5,0.2,44.7,146.5,0.1,28.7,71.7,60.03,210.5,0.5,7.7,1230.2,31.6,5.4,2.6,0,0.0,23.75,85.0,2025-09-27 13:53:39
161.5,0.1,41.2,138.1,0.1,27.4,67.5,60.02,211.4,0.3,7.7,1230.2,31.5,5.4,2.6,0,0.0,23.437,85.0,2025-09-27 13:54:41
158.8,0.2,44.5,140,0.1,26.2,69.4,60.01,211.7,0.4,7.7,1230.2,31.3,5.4,2.6,0,0.0,23.375,85.0,2025-09-27 13:55:43
157.1,0.1,42.2,142.6,0.1,22.2,62.2,59.97,211.8,0.5,7.7,1230.2,31.3,5.4,2.6,0,0.0,23.312,85.0,2025-09-27 13:56:45
150.8,0.1,38.0,145.5,0,17.9,55.1,60.02,211.6,0.4,7.7,1230.2,31.3,5.4,2.6,0,0.0,23.25,85.0,2025-09-27 13:57:47
146.8,0.1,36.2,143,0,16.7,51.9,60.05,211.6,0.5,7.7,1230.2,31,5.4,2.6,0,0.0,22.812,85.0,2025-09-27 13:58:49
155.1,0.1,34.9,140.2,0,14.5,48.4,60.03,211.8,0.4,7.7,1230.2,30.9,5.4,2.6,0,0.0,22.812,85.0,2025-09-27 13:59:51
155.8,0.1,33.4,143.9,0,12.6,44.4,60.05,211.7,0.5,7.7,1230.2,30.7,5.4,2.6,0,0.0,22.812,85.0,2025-09-27 14:00:53
155.1,0.1,32.7,131.6,0,12.0,44.0,60.03,211.1,0.4,7.7,1230.2,30.4,5.4,2.6,0,0.0,22.687,85.0,2025-09-27 14:01:55
142.9,0.1,31.1,137.5,0,12.4,42.8,60.04,211,0.3,7.7,1230.2,30.3,5.4,2.6,0,0.0,22.812,85.0,2025-09-27 14:02:57
154.8,0.1,35.2,154.8,0,7.6,42.1,59.98,211.1,0.2,7.7,1230.2,30.1,5.4,2.6,0,0.0,22.75,85.0,2025-09-27 14:03:59
145.5,0.1,32.1,137.4,0,15.2,46.7,60.04,211.7,0.4,7.7,1230.2,30,5.4,2.6,0,0.0,22.75,85.0,2025-09-27 14:05:01
127.8,0.1,32.0,143.2,0,16.8,48.0,60.02,211.8,0.4,7.7,1230.2,29.8,5.4,2.6,0,0.0,22.812,85.0,2025-09-27 14:06:02
142.7,0.1,31.8,134.3,0,16.6,47.7,59.98,211.8,0.3,7.7,1230.2,29.7,5.4,2.6,0,0.0,22.75,85.0,2025-09-27 14:07:04
148.5,0.1,31.6,139.1,0,15.4,45.8,59.98,212.3,0.4,7.7,1230.2,29.6,5.4,2.6,0,0.0,22.75,85.0,2025-09-27 14:08:06
143.1,0.1,29.4,128.7,0,12.5,41.8,59.97,212.2,0.3,7.7,1230.2,29.7,5.4,2.6,0,0.0,22.875,85.0,2025-09-27 14:09:08
145.5,0.1,30.2,143.3,0,13.2,42.8,60.02,212.1,0.4,7.7,1230.2,29.6,5.4,2.6,0,0.0,22.875,85.0,2025-09-27 14:10:10
145.6,0.1,29.6,143.4,0,14.5,43.5,60.02,211.8,0.4,7.7,1230.2,29.5,5.4,2.6,0,0.0,22.75,85.0,2025-09-27 14:11:12
142.8,0.1,29.4,143.2,0,15.7,44.3,60.04,211.6,0.3,7.7,1230.2,29.5,5.4,2.6,0,0.0,22.562,85.0,2025-09-27 14:12:14
157.1,0,31.8,143.4,0,16.0,47.0,60.01,211,0.4,7.7,1230.2,29.3,5.4,2.6,0,0.0,22.5,85.0,2025-09-27 14:13:16
143,0.1,29.9,143.3,0,17.4,46.6,60.01,211,0.4,7.7,1230.2,29.1,5.4,2.6,0,0.0,22.5,85.0,2025-09-27 14:14:18
145.6,0.1,30.9,134.5,0,18.3,48.5,60.01,211.8,0.3,7.7,1230.2,29.1,5.4,2.7,0,0.0,22.5,85.0,2025-09-27 14:15:20
142.5,0.1,30.6,135.3,0.1,20.5,50.2,60,212.1,0.4,7.7,1230.2,28.9,5.4,2.7,0,0.0,22.437,85.0,2025-09-27 14:16:22
146.5,0.1,32.9,141.8,0.1,23.4,55.3,59.99,212.2,0.4,7.7,1230.2,28.9,5.4,2.7,0,0.0,22.5,85.0,2025-09-27 14:17:24
152.2,0.1,34.7,148.1,0.1,26.1,60.0,60.02,211.9,0.3,7.7,1230.2,28.9,5.4,2.7,0,0.0,22.5,85.0,2025-09-27 14:18:26
134.5,0.2,36.5,147.4,0.1,28.6,63.8,60.01,212,0.4,7.7,1230.2,28.8,5.4,2.7,0,0.0,22.5,85.0,2025-09-27 14:19:28
158.2,0.1,41.7,150.6,0.1,31.3,71.8,59.99,212,0.4,7.7,1230.2,28.8,5.4,2.7,0,0.0,22.437,85.0,2025-09-27 14:20:30
149.2,0.2,44.2,150.6,0.1,32.9,75.7,59.98,211.7,0.5,7.7,1230.2,28.6,5.4,2.7,0,0.0,22.437,85.0,2025-09-27 14:21:32
147.6,0.2,48.6,149.2,0.2,37.5,84.5,59.99,211.2,0.5,7.7,1230.2,28.5,5.4,2.7,0,38.845008416418494,22.437,85.0,2025-09-27 14:22:33
151.5,0.2,53.2,149.3,0.2,41.5,93.4,59.99,210.9,0.5,7.7,1230.2,28.4,5.4,2.7,0,38.845008416418494,22.375,85.0,2025-09-27 14:23:35
160.7,0.3,58.2,143.3,0.2,44.6,101.0,59.97,211.8,0.4,7.7,1230.2,28.4,5.4,2.7,0,38.845008416418494,22.437,85.0,2025-09-27 14:24:37
162.8,0.2,63.5,149.2,0.2,49.5,111.6,59.97,211.7,0.4,7.7,1230.2,28.4,5.4,2.7,0,38.845008416418494,22.375,85.0,2025-09-27 14:25:39
162.8,0.3,64.7,149,0.3,53.7,119.3,59.98,212.2,0.6,7.7,1230.2,28.4,5.4,2.7,0,38.845008416418494,22.437,85.0,2025-09-27 14:26:41
160.3,0.3,69.5,149.2,0.3,55.8,123.2,60.05,211.8,0.5,7.7,1230.2,28.5,5.4,2.7,0,38.845008416418494,22.5,85.0,2025-09-27 14:27:43
159.6,0.3,70.0,149.2,0.3,57.1,124.8,60,211.7,0.6,7.7,1230.2,28.4,5.4,2.7,0,38.845008416418494,22.5,85.0,2025-09-27 14:28:45
163.5,0.4,70.4,147,0.3,60.0,128.3,59.99,211.5,0.7,7.7,1230.2,28.5,5.4,2.7,0,38.845008416418494,22.5,85.0,2025-09-27 14:29:47
162.3,0.4,77.5,150.7,0.3,64.7,139.9,60.02,211.8,0.7,7.7,1230.2,28.5,5.4,2.7,0,38.845008416418494,22.5,85.0,2025-09-27 14:30:49
165.6,0.4,86.2,149.3,0.4,72.1,155.2,59.97,211.8,0.8,7.7,1230.2,28.5,5.4,2.7,0,38.845008416418494,22.5,85.0,2025-09-27 14:31:51
168.4,0.4,92.3,150.6,0.5,82.0,171.5,59.98,211.7,0.8,7.7,1230.2,28.5,5.4,2.7,0,77.69001683283699,22.562,85.0,2025-09-27 14:32:53
165.3,0.6,110.4,156.5,0.5,87.9,194.6,59.99,211.6,0.9,7.7,1230.2,28.6,5.4,2.7,0,77.69001683283699,22.625,85.0,2025-09-27 14:33:55
162.4,0.7,119.5,150.7,0.5,91.7,207.0,60.01,211.8,1,7.7,1230.2,28.6,5.4,2.7,0,77.69001683283699,22.625,85.0,2025-09-27 14:34:57
167.1,0.7,133.3,153.5,0.5,94.5,223.4,59.98,211.8,1,7.7,1230.2,28.7,5.4,2.7,0,116.53502524925548,22.75,85.0,2025-09-27 14:35:59
170.9,0.7,129.1,153.6,0.5,97.3,220.5,60.01,211.9,1.1,7.7,1230.2,28.7,5.4,2.7,0,116.53502524925548,22.75,85.0,2025-09-27 14:37:01
167.9,0.8,144.8,150.5,0.6,95.1,235.5,60.02,211.9,1,7.7,1230.2,28.8,5.4,2.7,0,116.53502524925548,22.812,85.0,2025-09-27 14:38:03
165.1,0.8,139.4,156.2,0.5,92.6,227.3,60.02,211.9,1,7.8,1230.3,28.9,5.4,2.7,0,116.53502524925548,22.937,85.0,2025-09-27 14:39:05
168,0.7,135.8,151.1,0.5,89.3,220.6,59.97,212,1,7.8,1230.3,28.9,5.5,2.7,0,116.53502524925548,22.937,85.0,2025-09-27 14:40:07
162.7,0.7,123.4,153.5,0.5,86.3,205.7,59.99,211.8,1,7.8,1230.3,28.8,5.5,2.7,0,77.69001683283699,22.937,85.0,2025-09-27 14:41:09
162,0.6,114.5,156.5,0.4,80.0,190.8,59.98,211.7,0.9,7.8,1230.3,28.8,5.5,2.7,0,77.69001683283699,23.0,85.0,2025-09-27 14:42:11
165,0.6,110.1,147.6,0.5,79.3,185.7,60.04,209.7,0.9,7.8,1230.3,28.7,5.5,2.7,0,77.69001683283699,23.0,85.0,2025-09-27 14:43:12
165,0.6,101.4,153.6,0.5,82.6,180.7,60.01,209.9,0.9,7.8,1230.3,28.8,5.5,2.7,0,77.69001683283699,23.0,85.0,2025-09-27 14:44:14
163.4,0.6,114.9,153.6,0.5,84.6,195.7,60.03,209.4,0.9,7.8,1230.3,28.8,5.5,2.7,0,77.69001683283699,23.062,85.0,2025-09-27 14:45:16
165.1,0.7,122.2,146.2,0.5,89.0,207.8,60.02,209.3,1,7.8,1230.3,28.9,5.5,2.7,0,77.69001683283699,23.187,85.0,2025-09-27 14:46:18
162,0.7,130.6,152.2,0.6,97.1,223.3,60.01,209.3,1.1,7.8,1230.3,28.9,5.5,2.7,0,116.53502524925548,23.25,85.0,2025-09-27 14:47:20
165,0.8,139.5,152.1,0.6,102.5,237.5,60.03,209.4,1.1,7.8,1230.3,28.9,5.5,2.7,0,116.53502524925548,23.25,85.0,2025-09-27 14:48:22
167.9,0.8,143.6,152.3,0.6,105.5,244.3,60.02,209.4,1.1,7.8,1230.3,28.9,5.5,2.7,0,116.53502524925548,23.375,85.0,2025-09-27 14:49:24
170.9,0.8,118.9,152.1,0.6,107.8,223.5,59.97,208.8,1.1,7.8,1230.3,29.1,5.5,2.7,0,116.53502524925548,23.562,85.0,2025-09-27 14:50:26
168.1,0.7,134.8,152.1,0.6,103.6,233.9,60.03,208.7,1.1,7.8,1230.3,29,5.5,2.7,0,116.53502524925548,23.687,85.0,2025-09-27 14:51:28
162,0.7,122.4,152.1,0.6,97.5,215.7,60.02,209.5,1,7.8,1230.3,29.2,5.5,2.7,0,116.53502524925548,23.812,85.0,2025-09-27 14:52:30
163.5,0.6,107.2,151,0.5,86.1,190.7,60.02,208.5,0.8,7.8,1230.3,29.2,5.5,2.7,0,77.69001683283699,23.812,85.0,2025-09-27 14:53:32
164.9,0.5,93.0,150.7,0.4,74.0,163.9,59.99,208.8,0.7,7.8,1230.3,29.2,5.5,2.7,0,77.69001683283699,23.812,85.0,2025-09-27 14:54:34
159.1,0.4,77.4,146.4,0.3,63.4,138.1,60.02,208.8,0.7,7.8,1230.3,29.3,5.5,2.7,0,38.845008416418494,23.812,85.0,2025-09-27 14:55:36
162,0.3,68.8,146.9,0.3,56.0,122.5,60.03,208.2,0.6,7.8,1230.3,29.4,5.5,2.7,0,38.845008416418494,23.812,85.0,2025-09-27 14:56:38
159.3,0.3,63.5,146.1,0.3,51.5,112.6,60.01,209.3,0.5,7.8,1230.3,29.5,5.5,2.7,0,38.845008416418494,23.875,85.0,2025-09-27 14:57:40
159.7,0.3,60.5,141.8,0.2,47.2,105.8,60.03,209.2,0.5,7.8,1230.3,29.4,5.5,2.7,0,38.845008416418494,23.875,85.0,2025-09-27 14:58:42
159.8,0.3,59.8,141.8,0.2,45.8,103.7,59.97,209.2,0.5,7.8,1230.3,29.5,5.5,2.7,0,38.845008416418494,23.875,85.0,2025-09-27 14:59:43
159,0.3,59.8,143.2,0.2,45.8,103.7,59.97,209.2,0.5,7.8,1230.3,29.6,5.5,2.7,0,38.845008416418494,23.875,85.0,2025-09-27 15:00:45
162.1,0.2,62.4,146.1,0.2,47.3,107.7,60,209.3,0.5,7.8,1230.3,29.6,5.5,2.7,0,38.845008416418494,23.937,85.0,2025-09-27 15:01:47
161.7,0.3,58.7,144.6,0.2,48.6,105.0,60.02,209.3,0.5,7.8,1230.3,29.7,5.5,2.7,0,38.845008416418494,24.0,85.0,2025-09-27 15:02:49
158.8,0.3,62.2,143.2,0.2,50.1,110.2,60.04,209.5,0.6,7.8,1230.3,29.7,5.5,2.7,0,38.845008416418494,24.062,85.0,2025-09-27 15:03:51
159.1,0.3,61.0,149.3,0.2,52.4,111.6,60.02,209.2,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.062,85.0,2025-09-27 15:04:53
161.9,0.2,59.9,149,0.2,52.8,110.7,60.02,208,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.125,85.0,2025-09-27 15:05:55
162,0.2,58.7,147.8,0.3,54.5,111.2,60.03,208.4,0.5,7.8,1230.3,29.9,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:06:57
162.1,0.3,57.4,146.3,0.3,61.2,116.3,60.03,209.4,0.5,7.8,1230.3,29.9,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:07:59
163.4,0.2,54.9,146.2,0.3,54.2,96.6,60.01,209.3,0.5,7.8,1230.3,30,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:09:01
159.2,0.2,53.6,146.3,0.2,45.3,97.1,60.02,209.1,0.5,7.8,1230.3,29.9,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:10:03
159.8,0.2,52.9,145.6,0.2,39.7,90.9,59.97,209.1,0.5,7.8,1230.3,29.9,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:11:05
156.1,0.2,51.8,147.6,0.2,38.3,88.5,60,209,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:12:07
159.1,0.2,51.5,143.4,0.2,36.5,86.4,59.98,209,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.125,85.0,2025-09-27 15:13:09
160.6,0.2,46.7,146.1,0.1,36.0,82.5,59.98,208.8,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.125,85.0,2025-09-27 15:14:11
158.1,0.2,51.2,144.9,0.1,34.1,83.7,59.98,207.9,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.125,85.0,2025-09-27 15:15:13
157.5,0.2,50.1,143.8,0.1,32.6,81.2,60.02,207.9,0.4,7.8,1230.3,29.7,5.5,2.7,0,38.845008416418494,24.125,85.0,2025-09-27 15:16:15
160.8,0.2,50.8,143.2,0.1,32.3,81.6,60.01,208.5,0.4,7.8,1230.3,29.7,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:17:17
157.4,0.2,50.1,143.5,0.1,31.7,80.4,59.99,208.8,0.4,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:18:19
160.5,0.2,49.7,146.2,0.1,30.7,78.9,59.96,209,0.5,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:19:20
163.9,0.2,36.1,138.9,0.1,29.4,67.0,59.98,209,0.4,7.8,1230.3,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:20:22
157.7,0.2,43.5,143.4,0.1,28.4,70.9,60.04,208.9,0.5,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:21:24
148.7,0.2,43.1,143.3,0.1,29.3,71.1,60.02,208.9,0.4,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:22:26
156,0.2,46.4,147.6,0.1,30.3,75.4,60.03,208.7,0.4,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:23:28
156.3,0.2,47.7,143.2,0.1,33.3,79.9,60.05,209,0.4,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.187,85.0,2025-09-27 15:24:30
145.8,0.2,49.1,143.1,0.2,35.0,82.6,59.99,208,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:25:32
143.4,0.2,49.2,147.7,0.2,37.2,84.9,59.97,208.1,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:26:34
147.2,0.2,49.3,143.4,0.2,37.6,85.1,60.03,208.7,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:27:36
142.7,0.2,49.2,146.1,0.2,38.4,85.9,60.03,208.9,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:28:38
144.3,0.2,49.6,143.5,0.2,38.0,86.0,60.03,208.9,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:29:40
156.8,0.2,49.5,144.3,0.2,39.2,87.1,60.02,209,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.25,85.0,2025-09-27 15:30:42
159.1,0.2,50.0,147.5,0.2,39.8,88.4,60,208.8,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:31:44
159,0.2,50.1,141.8,0.2,39.0,87.8,60,208.8,0.4,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:32:46
155.8,0.2,49.8,144.9,0.2,40.5,88.7,59.99,208.7,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:33:48
155.9,0.2,50.3,146.4,0.2,40.6,88.9,60.04,209,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:34:50
159.3,0.2,50.5,141.9,0.2,40.4,89.4,60.01,208,0.6,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.312,85.0,2025-09-27 15:35:52
150.2,0.2,49.6,147.6,0.2,40.8,88.7,60,208.7,0.4,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.375,85.0,2025-09-27 15:36:53
145.7,0.2,49.9,143.4,0.2,41.5,89.9,60.01,208.8,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.375,85.0,2025-09-27 15:37:55
143.8,0.3,51.0,144.5,0.2,41.8,91.1,60.01,208.7,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.375,85.0,2025-09-27 15:38:57
146.2,0.3,53.0,141.6,0.2,41.0,92.3,60.02,208.9,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.375,85.0,2025-09-27 15:39:59
154.6,0.2,54.9,144.9,0.2,43.0,96.2,60.01,208.4,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.375,85.0,2025-09-27 15:41:01
145.7,0.3,56.2,145,0.2,43.1,97.8,60.01,208.3,0.5,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.437,85.0,2025-09-27 15:42:03
144.1,0.3,57.8,140.3,0.2,42.6,98.9,60.01,209,0.5,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.437,85.0,2025-09-27 15:43:05
148.7,0.3,60.3,145.9,0.2,43.5,102.0,59.99,208.8,0.5,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.437,85.0,2025-09-27 15:44:07
145.4,0.3,60.6,143.2,0.2,44.1,102.8,60.01,208.6,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.5,85.0,2025-09-27 15:45:09
145.9,0.3,63.3,144.7,0.2,44.6,106.0,59.98,208.4,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.5,85.0,2025-09-27 15:46:11
144.2,0.3,63.9,150.4,0.2,44.4,106.1,60,208.4,0.6,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.5,85.0,2025-09-27 15:47:13
147.1,0.3,65.2,147.7,0.2,45.1,108.3,59.96,208.4,0.6,7.9,1230.4,29.5,5.5,2.7,0,38.845008416418494,24.5,85.0,2025-09-27 15:48:15
150.4,0.3,66.0,143.2,0.2,44.8,108.8,59.99,208.3,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.562,85.0,2025-09-27 15:49:17
146.8,0.4,66.3,143.3,0.2,45.5,109.8,59.98,208.6,0.6,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.562,85.0,2025-09-27 15:50:19
147.1,0.4,67.6,146.4,0.2,45.6,111.1,59.98,208.2,0.6,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.625,85.0,2025-09-27 15:51:21
146.9,0.4,67.1,147.5,0.2,45.4,110.5,60.02,208.2,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.687,85.0,2025-09-27 15:52:23
150.2,0.3,67.4,150.5,0.2,44.4,109.7,60.01,208.8,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.687,85.0,2025-09-27 15:53:25
150.3,0.4,68.1,143.2,0.2,46.0,112.1,60.03,208.9,0.6,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.687,85.0,2025-09-27 15:54:27
150.4,0.4,69.6,147.1,0.2,47.2,114.7,60.03,208.7,0.5,7.9,1230.4,29.6,5.5,2.7,0,38.845008416418494,24.75,85.0,2025-09-27 15:55:28
160.4,0.3,71.2,144.3,0.2,48.6,117.6,60.02,208.7,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.75,85.0,2025-09-27 15:56:30
