vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
138.6,0.1,23.3,31.9,59.98,211.6,0.2,5.9,695.0,32.8,3.7,2.5,0,1903.4054124045063,26.062,26.125,2025-05-19 17:24:40
140.3,0.1,24.3,33.3,60.01,211.7,0.3,5.9,695.0,32.7,3.7,2.5,0,2214.1654797358547,26.125,26.125,2025-05-19 17:25:43
140.4,0.1,23.8,32.7,60.04,211.8,0.5,5.9,695.0,32.7,3.7,2.5,0,932.2802019940447,26.125,26.125,2025-05-19 17:26:45
149.4,0.1,23.8,32.7,60.03,212.2,0.4,5.9,695.0,32.7,3.7,2.5,0,2641.460572316458,26.125,26.125,2025-05-19 17:27:47
149.3,0.1,24.1,32.6,59.97,212.3,0.3,5.9,695.0,32.8,3.7,2.5,0,-3029.910656480642,26.062,26.062,2025-05-19 17:28:50
144.2,0.1,26.3,35.3,60.01,212.5,0.3,5.9,695.0,32.7,3.7,2.5,0,-2019.9404376537605,26.062,26.062,2025-05-19 17:29:52
145.3,0.1,25.0,34.0,60.01,212.4,0.3,5.9,695.0,32.7,3.7,2.5,0,893.4351935776261,26.0,26.0,2025-05-19 17:30:54
147,0.1,25.5,35.2,59.98,212.3,0.3,5.9,695.0,32.7,3.7,2.5,0,-1553.8003366567395,26.0,26.0,2025-05-19 17:31:57
147.1,0.1,26.0,35.5,60.02,212.5,0.2,5.9,695.0,32.7,3.7,2.5,0,155.38003366567412,25.937,26.0,2025-05-19 17:32:59
146.2,0.1,25.7,34.5,59.99,212.5,0.5,5.9,695.0,32.7,3.7,2.5,0,2952.220639647806,25.937,25.937,2025-05-19 17:34:01
144.4,0.1,25.4,33.2,60.01,212.5,0.4,5.9,695.0,32.7,3.7,2.5,0,2641.460572316458,25.937,25.937,2025-05-19 17:35:04
145.7,0.1,22.1,28.1,59.96,212.6,0.3,5.9,695.0,32.7,3.8,2.5,0,-2486.0805386507827,25.875,25.937,2025-05-19 17:36:06
143.7,0.1,20.2,23.9,60.04,212.6,0.3,5.9,695.0,32.7,3.8,2.5,0,893.4351935776253,25.875,25.875,2025-05-19 17:37:08
141.4,0,16.9,19.6,59.99,212.5,0.4,5.9,695.0,32.7,3.8,2.5,0,155.38003366567412,25.875,25.875,2025-05-19 17:38:11
135.5,0,13.7,15.8,60,212.1,0.3,5.9,695.0,32.7,3.8,2.5,0,77.69001683283706,25.875,25.875,2025-05-19 17:39:13
139.2,0,12.5,14.3,59.98,212,0.4,5.9,695.0,32.7,3.8,2.5,0,3301.8257153955724,25.812,25.875,2025-05-19 17:40:15
133.7,0,10.7,12.3,60.01,212.2,0.3,5.9,695.0,32.6,3.8,2.5,0,-310.76006733134676,25.812,25.812,2025-05-19 17:41:17
134.9,0,9.3,10.9,60.03,212.1,0.3,5.9,695.0,32.6,3.8,2.5,0,-3690.275799559757,25.812,25.812,2025-05-19 17:42:20
135.3,0,5.9,6.1,60,212.2,0.3,5.9,695.0,32.6,3.8,2.5,0,2796.840605982132,25.812,25.812,2025-05-19 17:43:22
132.3,0,7.0,7.5,60.01,212.4,0.3,5.9,695.0,32.6,3.8,2.5,0,1670.3353619059951,25.812,25.812,2025-05-19 17:44:24
131.7,0,3.6,3.9,60.02,212.3,0.4,5.9,695.0,32.6,3.8,2.5,0,-815.7451767447876,25.75,25.75,2025-05-19 17:45:27
139.5,0,2.9,4.7,60,212.5,0.5,5.9,695.0,32.5,3.8,2.5,0,1243.040269325392,25.75,25.75,2025-05-19 17:46:29
127.2,0,2.3,2.7,59.99,212.3,0.3,5.9,695.0,32.5,3.8,2.5,0,3068.7556648970613,25.75,25.75,2025-05-19 17:47:31
130.7,0,2.9,3.5,60.03,212.4,0.4,5.9,695.0,32.5,3.8,2.5,0,1748.025378738833,25.75,25.75,2025-05-19 17:48:34
129.5,0,1.3,1.8,59.98,212.1,0.3,5.9,695.0,32.5,3.8,2.5,0,660.3651430791142,25.687,25.687,2025-05-19 17:49:36
127.7,0,0.8,1.1,59.97,212.5,0.3,5.9,695.0,32.5,3.8,2.5,0,738.055159911952,25.687,25.687,2025-05-19 17:50:38
120.8,0,1.2,2.2,60.04,212.3,0.5,5.9,695.0,32.5,3.8,2.5,0,-1320.7302861582284,25.687,25.687,2025-05-19 17:51:41
135,0,1.2,1.7,60.02,212.5,0.3,5.9,695.0,32.5,3.8,2.5,0,4272.950925806035,25.687,25.687,2025-05-19 17:52:43
126.7,0,0.5,0.7,59.98,212.3,0.3,5.9,695.0,32.4,3.8,2.5,0,4195.260908973198,25.687,25.687,2025-05-19 17:53:45
129.1,0,0.3,0.6,59.99,212.2,0.2,5.9,695.0,32.4,3.8,2.5,0,1864.5604039880877,25.687,25.687,2025-05-19 17:54:48
124.1,0,0.5,0.9,60.03,212.3,0.3,5.9,695.0,32.4,3.8,2.5,0,-3301.825715395572,25.625,25.625,2025-05-19 17:55:50
126.8,0,0.2,0.4,60.03,212.1,0.4,5.9,695.0,32.4,3.8,2.5,0,3185.290690146317,25.625,25.625,2025-05-19 17:56:52
122,0,0.6,1.1,59.97,212.3,0.5,5.9,695.0,32.4,3.8,2.5,0,-738.0551599119506,25.625,25.687,2025-05-19 17:57:55
128.9,0,0.9,1.4,60.05,212.7,0.4,5.9,695.0,32.4,3.8,2.5,0,2835.68561439855,25.625,25.625,2025-05-19 17:58:57
114.8,0,0.5,1.4,60.03,212.7,0.3,5.9,695.0,32.3,3.8,2.5,0,2991.065648064224,25.625,25.625,2025-05-19 17:59:59
