Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2[A],POTencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [°C],Energìa PV1 [Wh],Energìa PV2 [Wh],codigo_error,irradiancia_incidente,irradiancia_reflejada,albedo,temp_vertical,temp_inclinado,timestamp
153.1,0.6,99.9,150.2,0.5,85.7,181.7,59.98,215.2,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,3108.0227416298167,40.00543272267845,25.375,24.937,2025-10-26 07:08:06
154.6,0.6,101.2,153.1,0.5,85.4,182.8,59.99,215.2,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,1061.2760581174985,13.6603916614024,25.375,24.937,2025-10-26 07:08:08
153.2,0.6,101.2,152.8,0.5,86.0,183.7,59.99,215,0.9,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,2312.065698041693,29.760138976626653,25.375,24.937,2025-10-26 07:08:11
153.1,0.6,101.5,150.1,0.5,86.3,183.6,60,215,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,1667.7195198989261,21.46632975363234,25.375,25.0,2025-10-26 07:08:13
154.1,0.6,102.5,147.1,0.5,85.3,183.8,60,215,0.9,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.375,25.0,2025-10-26 07:08:15
154.1,0.6,102.2,149.2,0.5,86.6,185.8,60.01,215,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.375,25.0,2025-10-26 07:08:18
153.3,0.6,103.0,150.7,0.5,87.3,186.1,60.02,215,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,1061.2760581174985,13.6603916614024,25.375,25.0,2025-10-26 07:08:20
154.6,0.6,103.5,153.2,0.5,87.6,187.5,60.02,215.1,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,1667.7195198989261,21.46632975363234,25.375,25.0,2025-10-26 07:08:23
154.4,0.6,103.8,153.1,0.5,88.5,189.1,60.03,215.2,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,5495.893872394188,70.74131396083385,25.375,25.0,2025-10-26 07:08:25
156.5,0.6,105.0,156,0.5,86.1,187.4,60.03,215.1,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,2236.2602653190143,28.78439671509791,25.375,25.0,2025-10-26 07:08:27
157.5,0.6,105.4,153.1,0.5,87.6,188.8,60.03,215,0.9,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,5230.574857864814,67.32621604548325,25.375,25.0,2025-10-26 07:08:30
156.1,0.6,105.5,153.1,0.5,89.4,190.9,60.02,215.1,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,4851.5476942514215,62.44750473783954,25.375,25.0,2025-10-26 07:08:32
156,0.6,106.1,150.2,0.6,89.1,191.1,60.02,215.1,0.8,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,1554.0113708149083,20.002716361339225,25.375,25.0,2025-10-26 07:08:34
157.7,0.7,106.7,153.1,0.5,89.5,191.7,60,215.1,0.9,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,2425.7738471257107,31.22375236891977,25.375,25.0,2025-10-26 07:08:37
156.2,0.6,106.9,153.3,0.5,90.2,192.3,60,215.1,0.8,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,909.6651926721415,11.708907138344914,25.437,25.0,2025-10-26 07:08:39
156.1,0.7,107.6,156.1,0.5,87.8,191.2,59.99,215.1,0.9,0.1,1363.5,29.9,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.437,25.0,2025-10-26 07:08:41
156.1,0.7,107.5,153.3,0.5,90.9,194.6,59.98,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,3108.0227416298167,40.00543272267845,25.437,25.0,2025-10-26 07:08:44
154.4,0.7,108.2,151.1,0.6,91.2,196.0,59.98,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,3070.1200252684775,39.51756159191408,25.437,25.0,2025-10-26 07:08:46
154.2,0.7,108.5,150.5,0.5,90.4,194.6,59.99,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1705.6222362602653,21.954200884396712,25.437,25.0,2025-10-26 07:08:49
154.2,0.7,108.9,153.2,0.6,91.4,196.1,59.98,215.2,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,682.2488945041061,8.781680353758686,25.437,25.0,2025-10-26 07:08:51
153.1,0.7,109.4,155.8,0.5,90.7,196.2,60,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1212.8869235628554,15.611876184459884,25.437,25.062,2025-10-26 07:08:53
153.7,0.7,109.8,154.4,0.6,89.9,195.8,59.97,215,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,2615.287428932407,33.663108022741625,25.437,25.062,2025-10-26 07:08:56
154.4,0.7,109.9,153.1,0.6,92.2,198.1,59.98,215.2,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5116.866708780796,65.86260265319014,25.437,25.062,2025-10-26 07:08:58
153,0.7,110.4,149.9,0.6,91.8,197.4,59.97,215.1,0.8,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1857.233101705622,23.905685407454193,25.437,25.062,2025-10-26 07:09:00
154.7,0.7,110.7,153.3,0.6,92.5,198.5,59.99,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,2766.8982943777637,35.61459254579911,25.437,25.062,2025-10-26 07:09:03
154.5,0.7,110.9,153.1,0.6,93.0,199.7,59.98,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,3979.785217940619,51.22646873025899,25.437,25.062,2025-10-26 07:09:05
153.4,0.7,111.3,155.8,0.5,90.2,197.2,60,215.2,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5609.602021478206,72.20492735312696,25.437,25.062,2025-10-26 07:09:08
153.8,0.7,111.5,152.7,0.6,92.9,199.8,60,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5268.477574226153,67.81408717624763,25.437,25.062,2025-10-26 07:09:10
154.6,0.7,112.1,153.1,0.6,93.7,201.5,60.02,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5420.088439671509,69.7655716993051,25.437,25.062,2025-10-26 07:09:12
153.1,0.7,112.4,150.2,0.6,93.1,200.5,60.03,215.1,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4093.493367024637,52.69008212255211,25.437,25.062,2025-10-26 07:09:15
153.1,0.7,112.8,153.1,0.6,94.7,201.9,60.03,215,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1516.108654453569,19.514845230574853,25.437,25.062,2025-10-26 07:09:17
151.1,0.7,113.8,154.4,0.5,94.8,203.3,60.02,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1174.984207201516,15.124005053695512,25.437,25.062,2025-10-26 07:09:19
150.5,0.7,114.1,156.1,0.5,92.7,201.6,60.01,215.2,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,871.7624763108023,11.221036007580542,25.437,25.062,2025-10-26 07:09:22
151.9,0.7,114.3,152.7,0.6,94.8,203.6,60.01,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.437,25.062,2025-10-26 07:09:24
148.9,0.7,114.9,150.2,0.6,94.7,203.9,60.01,215.2,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4169.298799747316,53.66582438408086,25.437,25.062,2025-10-26 07:09:27
148.7,0.8,115.7,150.1,0.6,94.4,203.9,60.01,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5003.158559696778,64.39898926089703,25.5,25.062,2025-10-26 07:09:29
145.7,0.8,114.5,153.1,0.6,95.9,205.4,60.02,215,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4207.201516108655,54.153695514845225,25.437,25.062,2025-10-26 07:09:31
148.8,0.8,116.0,156.4,0.6,94.0,204.9,60,215,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5382.18572331017,69.27770056854074,25.5,25.062,2025-10-26 07:09:34
148.7,0.7,116.0,155.9,0.6,94.6,206.7,60,215.1,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5420.088439671509,69.7655716993051,25.437,25.062,2025-10-26 07:09:36
151.7,0.7,115.4,152.8,0.6,96.3,206.6,60,214.8,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4927.3531269741,63.42324699936828,25.437,25.062,2025-10-26 07:09:38
148.7,0.8,116.6,150.1,0.6,95.2,206.3,60,214.8,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4737.839545167403,60.98389134554642,25.5,25.062,2025-10-26 07:09:41
147.3,0.8,117.1,151.6,0.6,95.2,207.5,60.01,214.9,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,2880.6064434617815,37.078205938092225,25.5,25.062,2025-10-26 07:09:43
145.6,0.8,116.1,153.1,0.6,96.7,207.4,59.99,214.8,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,3145.925457991156,40.493303853442825,25.5,25.062,2025-10-26 07:09:46
148.6,0.8,117.5,155.8,0.6,95.6,208.6,59.99,214.7,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1137.0814908401767,14.636133922931139,25.5,25.062,2025-10-26 07:09:48
150.9,0.7,117.4,153.4,0.6,96.4,208.6,60,214.7,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1516.108654453569,19.514845230574853,25.5,25.062,2025-10-26 07:09:50
151.7,0.8,116.9,153.2,0.6,97.2,209.8,60,214.7,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1970.9412507896398,25.36929879974731,25.5,25.062,2025-10-26 07:09:53
148.8,0.8,118.5,150.2,0.6,96.3,209.6,60.01,214.7,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1402.4005053695514,18.05123183828174,25.5,25.062,2025-10-26 07:09:55
145.4,0.8,117.5,153.2,0.6,97.4,209.7,60,214.7,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,833.8597599494631,10.73316487681617,25.5,25.125,2025-10-26 07:09:57
145.8,0.8,117.6,153,0.6,97.2,211.3,60.01,214.7,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,1591.9140871762477,20.4905874921036,25.5,25.062,2025-10-26 07:10:00
148.8,0.8,119.3,159.6,0.5,93.6,208.9,60.01,214.8,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,2349.968414403032,30.248010107391025,25.5,25.125,2025-10-26 07:10:02
151.7,0.7,118.5,156.1,0.6,97.4,210.7,60.01,214.7,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,4320.909665192672,55.61730890713834,25.5,25.062,2025-10-26 07:10:05
151,0.8,118.5,155.1,0.6,98.3,212.9,60.04,214.8,1,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5306.380290587492,68.30195830701199,25.562,25.125,2025-10-26 07:10:07
148.6,0.8,120.5,154.4,0.6,99.3,214.1,60.02,214.9,0.9,0.1,1363.5,30,0.0,0.0,0,77.69001683283699,5609.602021478206,72.20492735312696,25.5,25.125,2025-10-26 07:10:09
145.6,0.8,119.4,153,0.6,99.1,212.9,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,4662.034112444725,60.00814908401768,25.5,25.125,2025-10-26 07:10:12
148,0.8,119.9,155.4,0.6,98.3,214.4,60.02,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,2122.552116234997,27.3207833228048,25.5,25.125,2025-10-26 07:10:14
149.8,0.8,121.5,153.1,0.6,99.4,215.3,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,909.6651926721415,11.708907138344914,25.5,25.125,2025-10-26 07:10:16
151.7,0.8,120.4,150.7,0.6,98.7,213.8,60.03,214.7,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,606.4434617814277,7.805938092229942,25.5,25.125,2025-10-26 07:10:19
148.7,0.8,121.8,150.2,0.6,98.0,214.9,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,833.8597599494631,10.73316487681617,25.562,25.125,2025-10-26 07:10:21
146.5,0.8,121.9,153.1,0.6,100.1,216.3,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,3638.660770688566,46.83562855337966,25.5,25.125,2025-10-26 07:10:24
145.7,0.8,121.5,156.1,0.6,100.0,215.8,60.04,214.8,0.9,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5420.088439671509,69.7655716993051,25.562,25.125,2025-10-26 07:10:26
148.6,0.8,122.9,156,0.6,100.3,217.5,60.04,214.6,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1857.233101705622,23.905685407454193,25.562,25.125,2025-10-26 07:10:28
151.8,0.8,122.9,156,0.6,100.4,218.2,60.04,214.7,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,2804.801010739103,36.10246367656348,25.562,25.125,2025-10-26 07:10:31
151.6,0.8,122.9,159.3,0.6,95.7,214.2,60.04,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,795.9570435881238,10.2452937460518,25.562,25.125,2025-10-26 07:10:33
148.8,0.8,124.7,156.1,0.6,101.0,219.3,60.03,214.6,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1212.8869235628554,15.611876184459884,25.562,25.125,2025-10-26 07:10:35
145.6,0.8,123.3,152.9,0.6,101.1,217.7,60.04,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,947.5679090334806,12.196778269109284,25.562,25.125,2025-10-26 07:10:38
146.6,0.8,123.9,153.8,0.6,101.2,217.5,60.05,214.8,0.9,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,3676.563487049905,47.32349968414402,25.562,25.125,2025-10-26 07:10:40
148.8,0.8,125.8,156,0.6,102.0,220.9,60.04,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5609.602021478206,72.20492735312696,25.562,25.187,2025-10-26 07:10:43
151.7,0.8,124.9,158.1,0.6,96.5,215.5,60.01,214.7,1.1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5457.991156032849,70.25344283006949,25.562,25.125,2025-10-26 07:10:45
149.5,0.8,125.6,156,0.6,102.3,221.4,60,214.9,0.9,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,2463.67656348705,31.71162349968414,25.562,25.187,2025-10-26 07:10:47
148.8,0.8,127.0,152.9,0.6,102.0,222.1,59.99,214.7,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5571.6993051168665,71.71705622236259,25.562,25.187,2025-10-26 07:10:50
145.8,0.8,125.4,153,0.6,102.5,220.8,59.97,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1516.108654453569,19.514845230574853,25.562,25.187,2025-10-26 07:10:52
148.7,0.8,126.2,150.1,0.6,101.4,220.8,59.98,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,4699.936828806064,60.49602021478205,25.562,25.187,2025-10-26 07:10:54
148.7,0.8,127.5,150.2,0.6,100.8,221.5,59.97,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1591.9140871762477,20.4905874921036,25.562,25.187,2025-10-26 07:10:57
151.8,0.8,125.8,153.2,0.6,101.9,222.7,59.98,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5003.158559696778,64.39898926089703,25.562,25.187,2025-10-26 07:10:59
148.9,0.8,127.5,155.9,0.6,103.1,224.8,60.01,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,4548.325963360707,58.544535691724555,25.562,25.187,2025-10-26 07:11:01
148,0.8,127.7,155,0.6,103.8,225.3,60.02,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1554.0113708149083,20.002716361339225,25.562,25.125,2025-10-26 07:11:04
145.7,0.8,126.0,154.7,0.6,103.8,223.8,60.03,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,947.5679090334806,12.196778269109284,25.625,25.187,2025-10-26 07:11:06
148.7,0.8,128.4,154.9,0.6,103.9,225.8,60.04,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,2577.3847125710677,33.17523689197726,25.562,25.187,2025-10-26 07:11:09
150.6,0.8,128.5,156,0.6,102.7,224.8,60.05,214.9,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,4548.325963360707,58.544535691724555,25.562,25.187,2025-10-26 07:11:11
151.7,0.8,127.4,153.3,0.6,104.2,225.9,60.05,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5382.18572331017,69.27770056854074,25.625,25.125,2025-10-26 07:11:13
148.6,0.8,129.4,151.8,0.6,102.9,224.8,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,5192.672141503474,66.83834491471889,25.625,25.187,2025-10-26 07:11:16
145.8,0.8,127.7,154.5,0.6,104.0,225.2,60.03,214.8,1,0.1,1363.5,30.1,0.0,0.0,0,77.69001683283699,1857.233101705622,23.905685407454193,25.625,25.187,2025-10-26 07:11:18
145.6,0.8,127.2,157,0.6,104.5,225.6,60.02,214.8,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1288.6923562855338,16.58761844598863,25.625,25.187,2025-10-26 07:11:20
148.6,0.8,129.7,157.5,0.6,103.3,227.0,60.02,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,795.9570435881238,10.2452937460518,25.625,25.187,2025-10-26 07:11:23
151.7,0.8,128.4,154.8,0.6,105.5,227.1,60.01,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1023.3733417561592,13.172520530638028,25.625,25.187,2025-10-26 07:11:25
151.5,0.8,128.9,151.6,0.6,104.6,226.6,60.01,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4510.423246999368,58.056664560960186,25.625,25.187,2025-10-26 07:11:28
148.6,0.8,130.5,151.8,0.6,103.8,227.0,60.01,214.9,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5457.991156032849,70.25344283006949,25.625,25.187,2025-10-26 07:11:30
145.7,0.8,128.6,154.6,0.6,105.9,227.6,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5116.866708780796,65.86260265319014,25.625,25.187,2025-10-26 07:11:32
147.3,0.8,128.6,155.9,0.6,104.2,227.9,60.02,214.8,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5495.893872394188,70.74131396083385,25.625,25.187,2025-10-26 07:11:35
149,0.8,131.0,156.8,0.6,104.5,228.7,60.04,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,2880.6064434617815,37.078205938092225,25.625,25.25,2025-10-26 07:11:37
151.7,0.8,129.8,154.5,0.6,105.9,229.3,60.03,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,833.8597599494631,10.73316487681617,25.687,25.187,2025-10-26 07:11:39
148.8,0.8,129.9,151.6,0.6,104.6,228.1,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1061.2760581174985,13.6603916614024,25.687,25.25,2025-10-26 07:11:42
146.7,0.8,130.8,153.3,0.7,105.1,228.2,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,909.6651926721415,11.708907138344914,25.687,25.25,2025-10-26 07:11:44
145.7,0.8,128.7,154.5,0.7,106.8,228.3,60.02,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,3487.049905243209,44.88414403032217,25.687,25.187,2025-10-26 07:11:47
149,0.8,130.2,157.6,0.6,105.7,230.1,60.04,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1933.0385344283006,24.88142766898294,25.687,25.25,2025-10-26 07:11:49
151.7,0.8,130.2,154.6,0.7,106.3,229.9,60.03,214.8,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5382.18572331017,69.27770056854074,25.687,25.25,2025-10-26 07:11:51
151.8,0.8,129.4,154.7,0.7,106.5,230.2,60.02,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5382.18572331017,69.27770056854074,25.687,25.25,2025-10-26 07:11:54
148.8,0.9,130.9,151.6,0.7,105.5,229.3,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4283.006948831333,55.12943777637397,25.687,25.25,2025-10-26 07:11:56
145.7,0.9,130.0,154.5,0.7,107.5,229.7,60.01,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1667.7195198989261,21.46632975363234,25.687,25.25,2025-10-26 07:11:58
145.8,0.8,129.7,154.8,0.6,107.8,230.1,60.01,215.1,1,0.1,1363.5,30.2,0.0,0.0,0,116.53502524925548,1250.7896399241945,10.73316487681617,25.687,25.25,2025-10-26 07:12:01
148.8,0.8,131.4,157.6,0.6,106.7,232.0,59.99,215,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.687,25.25,2025-10-26 07:12:03
151.7,0.8,130.6,154.6,0.7,107.6,230.5,59.99,214.7,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1364.4977890082123,17.563360707517372,25.687,25.25,2025-10-26 07:12:05
150.3,0.8,130.3,152.8,0.7,107.0,231.3,59.98,214.7,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,909.6651926721415,11.708907138344914,25.687,25.312,2025-10-26 07:12:08
148.6,0.9,131.4,151.7,0.7,106.2,230.9,59.97,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1781.427668982944,22.929943145925456,25.75,25.312,2025-10-26 07:12:10
145.6,0.9,130.0,154.8,0.7,108.2,230.8,59.97,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,720.1516108654454,9.269551484523056,25.687,25.312,2025-10-26 07:12:13
148.8,0.9,130.4,157.4,0.6,107.7,231.5,59.96,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,644.3461781427669,8.293809222994314,25.75,25.312,2025-10-26 07:12:15
148.6,0.8,131.7,157.5,0.7,107.8,233.2,59.99,215,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,1440.3032217308908,18.539102969046112,25.75,25.312,2025-10-26 07:12:17
151.6,0.8,130.8,154.5,0.7,109.1,232.6,59.99,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,2312.065698041693,29.760138976626653,25.75,25.312,2025-10-26 07:12:20
148.5,0.9,131.4,151.8,0.7,107.7,231.6,60,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4927.3531269741,63.42324699936828,25.75,25.312,2025-10-26 07:12:22
148.7,0.9,132.2,151.6,0.7,107.6,232.4,60.02,214.8,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4093.493367024637,52.69008212255211,25.687,25.375,2025-10-26 07:12:24
145.7,0.9,130.7,154.6,0.7,109.7,231.8,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4851.5476942514215,62.44750473783954,25.75,25.312,2025-10-26 07:12:27
148.5,0.9,131.7,157.4,0.7,108.8,233.3,60.06,215,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4017.687934301958,51.71433986102337,25.75,25.312,2025-10-26 07:12:29
149.6,0.8,132.0,156.2,0.7,108.8,234.6,60.05,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,3524.9526216045483,45.37201516108654,25.687,25.312,2025-10-26 07:12:32
151.7,0.8,131.3,154.7,0.7,109.6,233.7,60.04,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,947.5679090334806,12.196778269109284,25.687,25.312,2025-10-26 07:12:34
148.8,0.9,132.7,151.5,0.7,108.3,232.9,60.03,214.9,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,2728.9955780164246,35.126721415034744,25.687,25.312,2025-10-26 07:12:36
146.1,0.9,132.4,154.2,0.7,109.4,233.8,60.03,215,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,3032.217308907138,39.029690461149706,25.687,25.375,2025-10-26 07:12:39
145.8,0.8,131.6,156.3,0.7,110.2,233.8,60.02,214.8,1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5344.283006948831,68.78982943777636,25.687,25.375,2025-10-26 07:12:41
148.9,0.9,132.8,156.1,0.7,110.6,236.9,60.02,215,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,5382.18572331017,69.27770056854074,25.687,25.375,2025-10-26 07:12:43
151.8,0.8,132.7,157.6,0.7,110.7,236.2,60.02,214.9,1.1,0.1,1363.5,30.2,0.0,0.0,0,77.69001683283699,4434.61781427669,57.08092229943146,25.687,25.375,2025-10-26 07:12:46
