vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
158.9,1.6,250.3,388.2,59.97,216,1.7,2.0,223.7,32,1.3,0.8,0,2330.7005049851086,24.5,24.5,2024-12-25 12:14:45
157.7,1.6,250.3,387.6,59.96,215.9,1.8,2.0,223.7,32,1.3,0.8,0,4272.950925806035,24.5,24.5,2024-12-25 12:14:47
155.9,1.6,252.0,387.9,59.97,216,1.7,2.0,223.7,32,1.3,0.8,0,-1631.4903534895752,24.5,24.5,2024-12-25 12:14:50
152.9,1.6,250.9,387.8,59.97,216.1,1.8,2.0,223.7,32,1.3,0.8,0,971.1252104104617,24.5,24.5,2024-12-25 12:14:52
155.3,1.6,250.3,388.2,59.97,216.1,1.8,2.0,223.7,32,1.3,0.8,0,4933.3160688851485,24.5,24.5,2024-12-25 12:14:54
152.6,1.6,249.5,386.2,59.97,216,1.7,2.0,223.7,32,1.3,0.8,0,-3146.445681729899,24.5,24.5,2024-12-25 12:14:56
155.7,1.6,249.3,387.3,59.98,216.2,1.8,2.0,223.7,32,1.3,0.8,0,-194.2250420820912,24.437,24.5,2024-12-25 12:14:59
155.9,1.6,249.3,386.6,59.97,216.1,1.7,2.0,223.7,32,1.3,0.8,0,233.07005049851116,24.5,24.5,2024-12-25 12:15:01
154,1.6,247.5,383.1,59.97,216.1,1.7,2.0,223.7,32,1.3,0.8,0,7069.791531788166,24.5,24.5,2024-12-25 12:15:03
155.3,1.6,247.5,386.4,59.99,216.2,1.7,2.0,223.7,32,1.3,0.8,0,-621.5201346626965,24.5,24.5,2024-12-25 12:15:06
155,1.6,247.4,384.7,60,216.1,1.7,2.0,223.7,32,1.3,0.8,0,-2719.150589149294,24.5,24.5,2024-12-25 12:15:08
152.9,1.6,246.7,383.1,59.99,216.1,1.7,2.0,223.7,32,1.3,0.8,0,4234.105917389615,24.5,24.5,2024-12-25 12:15:10
155.8,1.6,246.6,383.8,60,216.2,1.7,2.0,223.7,32,1.3,0.8,0,3262.980706979153,24.5,24.5,2024-12-25 12:15:12
155.8,1.6,245.5,382.2,59.99,216.1,1.7,2.0,223.7,32,1.3,0.8,0,-4622.5560015538,24.5,24.5,2024-12-25 12:15:15
155.9,1.5,245.2,381.1,59.99,216.1,1.7,2.0,223.7,32,1.3,0.8,0,-3767.9658163925956,24.5,24.5,2024-12-25 12:15:17
155.8,1.6,244.4,382.9,60,216.1,1.7,2.0,223.7,32,1.3,0.8,0,2874.530622814968,24.5,24.5,2024-12-25 12:15:19
154.1,1.5,244.1,382.0,59.99,216.1,1.7,2.0,223.7,32,1.3,0.8,0,660.3651430791135,24.5,24.562,2024-12-25 12:15:21
153.2,1.6,243.1,380.3,60.01,216.2,1.7,2.0,223.7,32,1.3,0.8,0,-2602.61556390004,24.5,24.562,2024-12-25 12:15:24
154.5,1.6,242.9,381.0,60,216.2,1.8,2.0,223.7,32,1.3,0.8,0,7458.241615952351,24.5,24.562,2024-12-25 12:15:26
155.5,1.5,242.7,379.9,60.01,216.1,1.7,2.0,223.7,32,1.3,0.8,0,4622.5560015538,24.562,24.562,2024-12-25 12:15:28
152.7,1.5,241.8,377.7,59.99,216.1,1.7,2.0,223.7,32,1.3,0.8,0,-5244.076136216497,24.562,24.562,2024-12-25 12:15:31
155.9,1.5,241.3,379.3,60.01,216.2,1.7,2.0,223.7,32,1.3,0.8,0,7458.241615952348,24.562,24.562,2024-12-25 12:15:33
155.9,1.5,241.2,378.0,60,216,1.7,2.0,223.7,32,1.3,0.8,0,1165.3502524925557,24.562,24.625,2024-12-25 12:15:35
152.8,1.5,240.5,377.4,60.01,216.1,1.7,2.0,223.7,32,1.3,0.8,0,-6098.666321377701,24.562,24.625,2024-12-25 12:15:37
155.2,1.5,240.1,377.9,60.02,215.9,1.7,2.0,223.7,32,1.3,0.8,0,-5166.38611938366,24.625,24.625,2024-12-25 12:15:40
154.8,1.5,239.4,375.3,60.02,216.2,1.7,2.0,223.7,32,1.3,0.8,0,-1942.2504208209234,24.625,24.625,2024-12-25 12:15:42
155.9,1.5,239.1,374.9,60.03,216.1,1.6,2.0,223.7,32,1.3,0.8,0,-3729.1208079761755,24.625,24.625,2024-12-25 12:15:44
153.9,1.5,238.6,376.4,60.03,216.2,1.7,2.0,223.7,32,1.3,0.8,0,1786.8703871552523,24.625,24.625,2024-12-25 12:15:47
155.9,1.5,237.9,375.2,60.04,216.1,1.7,2.0,223.7,32,1.3,0.8,0,2447.235530234363,24.625,24.625,2024-12-25 12:15:49
152.9,1.5,237.4,374.4,60.03,216.2,1.7,2.0,223.7,32,1.3,0.8,0,155.38003366567412,24.625,24.625,2024-12-25 12:15:51
152.8,1.5,236.3,373.8,60.03,216.3,1.7,2.0,223.7,32.1,1.3,0.8,0,5554.836203547845,24.625,24.625,2024-12-25 12:15:53
155.7,1.5,235.9,371.5,60.04,216.6,1.7,2.0,223.7,32.1,1.3,0.8,0,1398.420302991067,24.625,24.625,2024-12-25 12:15:56
153,1.5,235.4,370.8,60.04,216.7,1.7,2.0,223.7,32.1,1.3,0.8,0,4622.5560015538,24.625,24.687,2024-12-25 12:15:58
154.5,1.5,234.8,373.6,60.05,216.6,1.7,2.0,223.7,32.1,1.3,0.8,0,5787.906254046353,24.625,24.625,2024-12-25 12:16:00
155.4,1.5,234.2,371.4,60.04,216.7,1.7,2.0,223.7,32.1,1.3,0.8,0,-2719.150589149297,24.625,24.625,2024-12-25 12:16:03
154.5,1.5,233.9,371.2,60.04,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,5399.456169882171,24.625,24.625,2024-12-25 12:16:05
153.5,1.5,233.6,371.6,60.03,216.7,1.7,2.0,223.7,32.1,1.3,0.8,0,-2214.1654797358547,24.625,24.625,2024-12-25 12:16:07
156.1,1.5,233.1,370.2,60.04,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,3068.755664897062,24.625,24.625,2024-12-25 12:16:09
152.9,1.5,232.6,369.0,60.03,216.8,1.6,2.0,223.7,32.1,1.3,0.8,0,5011.006085717986,24.625,24.625,2024-12-25 12:16:12
152.8,1.5,232.4,369.5,60.03,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,-3496.0507574776643,24.625,24.625,2024-12-25 12:16:14
155.7,1.5,232.2,368.3,60.03,216.8,1.6,2.0,223.7,32.1,1.3,0.8,0,6331.736371876213,24.562,24.562,2024-12-25 12:16:16
153.9,1.5,232.0,368.3,60.04,216.8,1.6,2.0,223.7,32.1,1.3,0.8,0,-2874.530622814968,24.562,24.562,2024-12-25 12:16:18
153.8,1.5,231.4,368.6,60.04,216.6,1.7,2.0,223.7,32.1,1.3,0.8,0,4544.8659847209665,24.562,24.562,2024-12-25 12:16:21
155.9,1.5,231.2,366.7,60.04,216.6,1.6,2.0,223.7,32.1,1.3,0.8,0,6564.806422374727,24.562,24.562,2024-12-25 12:16:23
158.1,1.4,230.8,366.4,60.03,216.7,1.7,2.0,223.7,32.1,1.3,0.8,0,-2291.8554965686917,24.562,24.562,2024-12-25 12:16:25
155.9,1.5,229.5,367.2,60.04,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,4117.570892140358,24.562,24.562,2024-12-25 12:16:28
155.9,1.5,230.5,366.8,60.03,216.8,1.7,2.0,223.7,32.1,1.3,0.8,0,3690.2757995597585,24.562,24.562,2024-12-25 12:16:30
153,1.5,230.1,367.0,60.05,216.8,1.7,2.0,223.7,32.1,1.3,0.8,0,-2486.0805386507827,24.562,24.562,2024-12-25 12:16:32
155.8,1.5,229.8,368.0,60.05,216.7,1.7,2.0,223.7,32.1,1.3,0.8,0,6215.201346626958,24.562,24.562,2024-12-25 12:16:34
153,1.5,229.7,365.2,60.06,216.8,1.6,2.0,223.7,32.1,1.3,0.8,0,-233.07005049851116,24.562,24.562,2024-12-25 12:16:37
152.9,1.5,229.7,365.1,60.05,216.8,1.6,2.0,223.7,32,1.3,0.8,0,6836.721481289655,24.562,24.562,2024-12-25 12:16:39
152.9,1.5,229.4,366.7,60.04,216.8,1.6,2.0,223.7,32,1.3,0.8,0,3962.1908584746866,24.562,24.562,2024-12-25 12:16:41
152.9,1.5,229.6,365.8,60.03,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,-4156.415900556778,24.562,24.562,2024-12-25 12:16:43
155.9,1.4,228.9,365.8,60.03,216.8,1.6,2.0,223.7,32,1.3,0.8,0,6642.4964392075635,24.562,24.625,2024-12-25 12:16:46
152.9,1.5,228.6,365.9,60.04,216.8,1.6,2.0,223.7,32.1,1.3,0.8,0,5127.54111096724,24.562,24.625,2024-12-25 12:16:48
152.8,1.5,228.7,361.5,60.04,216.7,1.6,2.0,223.7,32.1,1.3,0.8,0,1670.3353619059951,24.625,24.625,2024-12-25 12:16:50
150,1.5,225.3,361.5,60.04,216.8,1.6,2.0,223.7,32,1.3,0.8,0,4156.415900556778,24.625,24.625,2024-12-25 12:16:53
152.9,1.5,228.3,364.8,60.04,216.8,1.6,2.0,223.7,32,1.3,0.8,0,-2369.5455134015256,24.625,24.625,2024-12-25 12:16:55
154.1,1.4,227.6,363.2,60.04,216.8,1.6,2.0,223.7,32,1.3,0.8,0,2602.615563900037,24.625,24.625,2024-12-25 12:16:57
155.9,1.4,226.7,363.4,60.04,216.7,1.7,2.0,223.7,32,1.3,0.8,0,-2136.4754629030176,24.625,24.625,2024-12-25 12:16:59
153,1.5,227.3,364.0,60.03,216.8,1.6,2.0,223.7,32,1.3,0.8,0,3534.8957658940817,24.625,24.625,2024-12-25 12:17:02
150.4,1.5,225.9,360.8,60.03,216.9,1.6,2.0,223.7,32,1.3,0.8,0,1592.645345073158,24.625,24.625,2024-12-25 12:17:04
153.3,1.5,225.6,361.4,60.03,216.9,1.6,2.0,223.7,32,1.3,0.8,0,-932.2802019940417,24.625,24.625,2024-12-25 12:17:06
152.9,1.4,226.6,363.1,60.02,216.9,1.6,2.0,223.7,32,1.3,0.8,0,6331.736371876215,24.625,24.625,2024-12-25 12:17:09
155.9,1.4,225.7,362.0,60.01,216.8,1.6,2.0,223.7,32,1.3,0.8,0,5865.596270879193,24.625,24.625,2024-12-25 12:17:11
152.9,1.5,225.9,362.5,60.02,216.9,1.6,2.0,223.7,32,1.3,0.8,0,-4078.725883723941,24.625,24.625,2024-12-25 12:17:13
152.4,1.5,225.9,362.8,60.01,216.9,1.6,2.0,223.7,32,1.3,0.8,0,3690.275799559756,24.625,24.625,2024-12-25 12:17:15
150,1.5,222.5,356.6,60.01,216.9,1.6,2.0,223.7,32,1.3,0.8,0,5205.23112780008,24.625,24.625,2024-12-25 12:17:18
152.8,1.5,223.5,362.8,60.02,216.8,1.7,2.0,223.7,32,1.3,0.8,0,-3146.4456817298965,24.625,24.625,2024-12-25 12:17:20
154.8,1.4,225.8,362.0,60.04,216.9,1.6,2.0,223.7,32,1.3,0.8,0,-1087.6602356597186,24.625,24.687,2024-12-25 12:17:22
156,1.4,224.8,361.4,60.06,217,1.6,2.0,223.7,32,1.3,0.8,0,5438.3011782985905,24.625,24.687,2024-12-25 12:17:24
152.9,1.5,225.4,361.8,60.05,216.9,1.6,2.0,223.7,32,1.3,0.8,0,5166.38611938366,24.625,24.625,2024-12-25 12:17:27
152.7,1.5,225.7,362.7,60.05,216.9,1.6,2.0,223.7,32,1.3,0.8,0,6681.3414476239805,24.625,24.687,2024-12-25 12:17:29
150,1.5,222.4,357.5,60.03,216.9,1.7,2.0,223.7,32,1.3,0.8,0,-3923.345850058267,24.625,24.625,2024-12-25 12:17:31
152.9,1.5,226.3,362.1,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,4777.936035219474,24.687,24.687,2024-12-25 12:17:34
154.3,1.4,226.4,362.0,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,543.8301178298593,24.687,24.687,2024-12-25 12:17:36
155.9,1.4,225.9,362.1,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,-2641.460572316457,24.687,24.687,2024-12-25 12:17:38
152.9,1.5,227.0,363.2,60.04,215.7,1.7,2.0,223.7,32,1.3,0.8,0,6098.666321377705,24.625,24.687,2024-12-25 12:17:40
150.7,1.5,226.1,360.4,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,-4117.570892140361,24.625,24.687,2024-12-25 12:17:43
153,1.5,226.2,359.8,60.04,215.7,1.6,2.0,223.7,32,1.3,0.8,0,1048.8152272432988,24.625,24.687,2024-12-25 12:17:45
153,1.4,227.6,363.1,60.04,215.7,1.6,2.0,223.7,32,1.3,0.8,0,4195.260908973198,24.687,24.687,2024-12-25 12:17:47
156,1.4,227.0,362.6,60.06,215.8,1.6,2.0,223.7,32,1.3,0.8,0,-3185.290690146316,24.687,24.687,2024-12-25 12:17:49
153,1.5,227.4,363.1,60.05,215.5,1.6,2.0,223.7,32,1.3,0.8,0,6603.651430791144,24.687,24.687,2024-12-25 12:17:52
151.8,1.5,228.2,364.2,60.06,215.7,1.6,2.0,223.7,32,1.3,0.8,0,-4428.330959471709,24.687,24.687,2024-12-25 12:17:54
150,1.5,225.1,361.2,60.05,215.6,1.6,2.0,223.7,32,1.3,0.8,0,4467.175967888126,24.625,24.687,2024-12-25 12:17:56
153.2,1.5,227.2,361.2,60.06,215.5,1.6,2.0,223.7,32,1.3,0.8,0,-1942.2504208209234,24.687,24.687,2024-12-25 12:17:59
153.1,1.4,229.2,365.5,60.05,215.6,1.6,2.0,223.7,32,1.3,0.8,0,2253.0104881522743,24.687,24.687,2024-12-25 12:18:01
154.5,1.5,229.6,365.8,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,5749.061245629936,24.687,24.687,2024-12-25 12:18:03
156,1.5,229.2,365.6,60.04,215.5,1.7,2.0,223.7,32,1.3,0.8,0,4001.035866891104,24.687,24.687,2024-12-25 12:18:05
156,1.5,230.1,367.1,60.04,215.6,1.6,2.0,223.7,32,1.3,0.8,0,4855.626052052312,24.687,24.687,2024-12-25 12:18:08
157.3,1.4,228.1,363.6,60.03,215.6,1.6,2.0,223.7,32,1.3,0.8,0,1476.1103198239011,24.687,24.687,2024-12-25 12:18:10
158.4,1.5,228.0,363.8,60.04,215.5,1.6,2.0,223.7,32,1.3,0.8,0,5477.146186715008,24.687,24.687,2024-12-25 12:18:12
155.8,1.5,231.7,368.8,60.03,215.6,1.6,2.0,223.7,32,1.3,0.8,0,6992.101514955329,24.687,24.687,2024-12-25 12:18:14
153.4,1.5,231.8,368.3,60.03,215.6,1.7,2.0,223.7,32,1.3,0.8,0,-155.38003366567412,24.687,24.687,2024-12-25 12:18:17
154.5,1.5,232.6,369.5,60.04,215.6,1.7,2.0,223.7,32,1.3,0.8,0,5787.906254046353,24.687,24.687,2024-12-25 12:18:19
154.3,1.5,233.1,370.1,60.03,215.6,1.7,2.0,223.7,32,1.3,0.8,0,776.9001683283706,24.687,24.687,2024-12-25 12:18:21
152.8,1.5,233.9,369.0,60.02,215.5,1.7,2.0,223.7,32,1.3,0.8,0,-466.14010099702233,24.687,24.687,2024-12-25 12:18:24
154.4,1.5,234.5,369.4,60.02,215.5,1.7,2.0,223.7,32,1.3,0.8,0,4700.246018386637,24.687,24.687,2024-12-25 12:18:26
153.3,1.5,234.7,372.0,60.01,215.6,1.7,2.0,223.7,32,1.3,0.8,0,-1748.0253787388322,24.687,24.687,2024-12-25 12:18:28
152.9,1.5,235.5,372.3,60.01,215.8,1.7,2.0,223.7,32,1.3,0.8,0,-271.91505891493114,24.687,24.687,2024-12-25 12:18:30
152.9,1.5,236.1,373.3,60.02,217.1,1.7,2.0,223.7,32,1.3,0.8,0,3690.275799559756,24.75,24.75,2024-12-25 12:18:33
150.7,1.5,235.6,373.4,60.01,216.9,1.7,2.0,223.7,32,1.3,0.8,0,-4389.485951055289,24.75,24.75,2024-12-25 12:18:35
152.8,1.5,235.0,372.2,60.03,217.1,1.7,2.0,223.7,32,1.3,0.8,0,4195.260908973195,24.687,24.75,2024-12-25 12:18:37
152.9,1.5,237.9,375.0,60.02,216.9,1.7,2.0,223.7,32,1.3,0.8,0,6564.806422374724,24.75,24.75,2024-12-25 12:18:40
154.2,1.5,238.5,377.2,60.02,217,1.7,2.0,223.7,32,1.3,0.8,0,-815.7451767447876,24.75,24.75,2024-12-25 12:18:42
156,1.5,238.8,376.6,60.01,216.9,1.7,2.0,223.7,32,1.3,0.8,0,-2874.530622814968,24.687,24.75,2024-12-25 12:18:44
156,1.5,239.2,377.6,60.01,217,1.7,2.0,223.7,32.1,1.3,0.8,0,5554.836203547845,24.75,24.75,2024-12-25 12:18:46
157.5,1.5,239.8,377.1,60.02,217,1.7,2.0,223.7,32.1,1.3,0.8,0,-2874.530622814968,24.75,24.75,2024-12-25 12:18:49
158.5,1.5,238.3,375.8,60.02,217,1.7,2.0,223.7,32,1.3,0.8,0,854.5901851612076,24.75,24.75,2024-12-25 12:18:51
155.8,1.5,241.6,378.7,60.02,217,1.7,2.0,223.7,32,1.3,0.8,0,233.07005049851116,24.75,24.75,2024-12-25 12:18:53
153.2,1.6,241.9,381.7,60.02,217,1.7,2.0,223.7,32,1.3,0.8,0,-1359.575294574647,24.75,24.75,2024-12-25 12:18:55
154.4,1.6,242.8,382.0,60.02,216.9,1.7,2.0,223.7,32,1.3,0.8,0,4972.161077301568,24.75,24.812,2024-12-25 12:18:58
154.4,1.6,243.7,383.4,60.02,216.9,1.7,2.0,223.7,32.1,1.3,0.8,0,4583.710993137383,24.812,24.812,2024-12-25 12:19:00
152.9,1.6,244.0,383.8,60.01,217,1.7,2.0,223.7,32.1,1.3,0.8,0,7497.086624368769,24.812,24.812,2024-12-25 12:19:02
152.9,1.6,244.5,383.1,60.01,217,1.7,2.0,223.7,32.1,1.3,0.8,0,-3185.290690146316,24.812,24.812,2024-12-25 12:19:05
151.5,1.6,245.1,383.4,60.01,217,1.8,2.0,223.7,32.1,1.3,0.8,0,6176.356338210541,24.812,24.812,2024-12-25 12:19:07
152.2,1.6,245.7,386.9,60.01,217.1,1.7,2.0,223.7,32.1,1.3,0.8,0,-2952.220639647805,24.812,24.812,2024-12-25 12:19:09
154.2,1.6,246.5,387.2,59.99,217.2,1.7,2.0,223.7,32.1,1.3,0.8,0,-1437.265311407484,24.812,24.812,2024-12-25 12:19:11
154.7,1.6,247.3,387.7,60,217,1.8,2.0,223.7,32.1,1.3,0.8,0,7108.636540204583,24.812,24.875,2024-12-25 12:19:14
156,1.6,247.9,389.5,59.99,217,1.7,2.0,223.7,32.1,1.3,0.8,0,-3573.7407743105014,24.875,24.875,2024-12-25 12:19:16
155.8,1.6,248.6,388.3,60.01,217,1.8,2.0,223.7,32.1,1.3,0.8,0,-5049.851094134406,24.875,24.875,2024-12-25 12:19:18
159,1.5,247.1,388.8,60,217,1.7,2.1,223.8,32.1,1.3,0.8,0,7302.861582286677,24.875,24.875,2024-12-25 12:19:20
158.9,1.6,246.8,389.0,60.02,217,1.8,2.1,223.8,32.1,1.3,0.8,0,1748.0253787388322,24.875,24.875,2024-12-25 12:19:23
155.9,1.6,250.0,391.6,60.02,216.9,1.8,2.1,223.8,32.1,1.3,0.8,0,-2719.150589149294,24.875,24.875,2024-12-25 12:19:25
154.2,1.6,250.4,392.3,60.02,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,7225.17156545384,24.875,24.875,2024-12-25 12:19:27
154.1,1.6,251.4,394.3,60.03,216.4,1.8,2.1,223.8,32.1,1.3,0.8,0,-3379.5157322284076,24.875,24.875,2024-12-25 12:19:30
153.9,1.6,251.9,392.7,60.02,216.4,1.8,2.1,223.8,32.1,1.3,0.8,0,-3534.8957658940817,24.875,24.875,2024-12-25 12:19:32
152.9,1.6,252.3,393.9,60.03,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,3534.8957658940844,24.875,24.875,2024-12-25 12:19:34
152.9,1.6,252.9,395.6,60.02,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,3690.2757995597585,24.875,24.875,2024-12-25 12:19:36
152.7,1.6,251.0,394.2,60.03,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,4739.0910268030575,24.875,24.875,2024-12-25 12:19:39
152.9,1.6,253.6,396.5,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,2874.530622814968,24.875,24.875,2024-12-25 12:19:41
152.9,1.6,254.2,397.7,60.02,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-3107.600673313479,24.875,24.875,2024-12-25 12:19:43
155.2,1.6,254.6,396.5,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,7186.326557037421,24.875,24.875,2024-12-25 12:19:46
155.6,1.6,255.2,399.4,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,5438.3011782985905,24.875,24.875,2024-12-25 12:19:48
155.2,1.6,256.0,399.6,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,-4700.246018386637,24.875,24.875,2024-12-25 12:19:50
154.6,1.6,256.3,399.6,60.01,216.4,1.8,2.1,223.8,32.1,1.3,0.8,0,1903.4054124045063,24.875,24.937,2024-12-25 12:19:52
156.1,1.6,256.5,400.0,60.01,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,6759.031464456818,24.937,24.937,2024-12-25 12:19:55
155.9,1.6,256.5,401.0,60.01,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-5011.006085717986,24.937,24.937,2024-12-25 12:19:57
155.9,1.6,256.3,398.7,60.02,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,1048.8152272432988,24.937,24.937,2024-12-25 12:19:59
155.8,1.5,256.8,402.2,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,6059.821312961287,24.937,24.937,2024-12-25 12:20:01
158.9,1.6,253.7,399.8,60.02,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-4583.710993137383,24.937,24.937,2024-12-25 12:20:04
157,1.6,254.7,398.9,60.01,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,-3534.8957658940844,24.937,24.937,2024-12-25 12:20:06
155.9,1.7,257.9,402.3,60.05,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,5632.526220380682,24.937,24.937,2024-12-25 12:20:08
152.9,1.7,257.6,401.7,60.04,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-4544.865984720963,24.937,24.937,2024-12-25 12:20:11
155.9,1.6,257.9,402.8,60.04,216.7,1.8,2.1,223.8,32.1,1.3,0.8,0,4117.570892140361,24.937,24.937,2024-12-25 12:20:13
155.9,1.6,258.3,401.0,60.03,216.7,1.8,2.1,223.8,32.1,1.3,0.8,0,4039.8808753075236,24.937,24.937,2024-12-25 12:20:15
158.9,1.6,255.3,401.3,60.03,216.6,1.9,2.1,223.8,32.1,1.3,0.8,0,-1825.7153955716692,24.937,24.937,2024-12-25 12:20:17
155.9,1.6,258.6,404.6,60.02,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,6953.256506538909,24.937,24.937,2024-12-25 12:20:20
155.7,1.7,259.5,403.5,60.04,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-4195.260908973198,24.937,24.937,2024-12-25 12:20:22
152.9,1.7,258.9,403.7,60.02,216.7,1.8,2.1,223.8,32.1,1.3,0.8,0,5982.1312961284475,24.937,24.937,2024-12-25 12:20:24
155.5,1.6,258.9,404.9,60.04,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-3185.290690146316,24.937,24.937,2024-12-25 12:20:26
157.5,1.6,259.5,402.7,60.02,216.6,1.8,2.1,223.8,32.1,1.3,0.8,0,-1048.8152272433017,24.937,24.937,2024-12-25 12:20:29
158.9,1.6,256.5,401.9,60.05,216.5,1.8,2.1,223.8,32.1,1.3,0.8,0,5943.286287712027,24.937,24.937,2024-12-25 12:20:31
155.8,1.6,258.6,404.4,60.04,215.4,1.8,2.1,223.8,32.2,1.3,0.8,0,1476.110319823904,24.937,24.937,2024-12-25 12:20:33
155.9,1.7,260.0,405.0,60.04,215.3,1.8,2.1,223.8,32.2,1.3,0.8,0,-1825.7153955716665,24.937,24.937,2024-12-25 12:20:36
153,1.7,259.9,405.3,60.04,215.2,1.9,2.1,223.8,32.2,1.3,0.8,0,3379.5157322284103,24.937,24.937,2024-12-25 12:20:38
155.7,1.6,260.2,406.1,60.04,215.1,1.8,2.1,223.8,32.2,1.3,0.8,0,-4272.950925806035,24.937,24.937,2024-12-25 12:20:40
156.9,1.6,260.6,404.9,60.04,215.4,1.8,2.1,223.8,32.2,1.3,0.8,0,-1476.1103198239011,25.0,25.0,2024-12-25 12:20:42
158.9,1.6,257.5,403.3,60.04,215.5,1.8,2.1,223.8,32.2,1.3,0.8,0,3340.6707238119902,24.937,24.937,2024-12-25 12:20:45
156,1.6,259.6,407.5,60.03,215.9,1.8,2.1,223.8,32.2,1.3,0.8,0,-4234.105917389615,24.937,25.0,2024-12-25 12:20:47
153.7,1.7,261.1,407.3,60.06,216,1.8,2.1,223.8,32.2,1.3,0.8,0,6603.651430791144,24.937,25.0,2024-12-25 12:20:49
154.4,1.7,261.1,408.3,60.03,215.8,1.8,2.1,223.8,32.2,1.3,0.8,0,-3534.8957658940817,24.937,25.0,2024-12-25 12:20:52
152.6,1.7,260.7,408.2,60.05,215.8,1.8,2.1,223.8,32.2,1.3,0.8,0,2524.9255470672,24.937,24.937,2024-12-25 12:20:54
153,1.7,260.8,406.0,60.04,215.7,1.8,2.1,223.8,32.2,1.3,0.8,0,233.07005049851116,24.937,24.937,2024-12-25 12:20:56
155.9,1.7,261.6,407.8,60.05,215.6,1.9,2.1,223.8,32.2,1.3,0.8,0,-4816.781043635894,24.937,24.937,2024-12-25 12:20:58
158.9,1.6,258.8,406.1,60.03,215.8,1.8,2.1,223.8,32.2,1.3,0.8,0,6681.3414476239805,24.937,24.937,2024-12-25 12:21:01
157.4,1.7,259.6,406.4,60.04,215.7,1.8,2.1,223.8,32.2,1.3,0.8,0,8507.05684319565,24.937,24.937,2024-12-25 12:21:03
155.9,1.7,262.2,409.5,60.04,215.8,1.9,2.1,223.8,32.2,1.3,0.8,0,-5088.696102550823,24.875,24.875,2024-12-25 12:21:05
152.4,1.7,261.7,409.7,60.04,215.8,1.8,2.1,223.8,32.2,1.3,0.8,0,-2524.9255470672,24.875,24.875,2024-12-25 12:21:07
155.8,1.7,261.8,407.6,60.03,215.7,1.8,2.1,223.8,32.2,1.3,0.8,0,-5127.541110967242,24.875,24.875,2024-12-25 12:21:10
152.1,1.7,261.4,409.3,60.03,215.7,1.8,2.1,223.8,32.2,1.3,0.8,0,5749.061245629936,24.875,24.875,2024-12-25 12:21:12
153,1.7,262.0,409.4,60.03,215.7,1.8,2.1,223.8,32.2,1.3,0.8,0,-1204.1952609089728,24.875,24.875,2024-12-25 12:21:14
150.7,1.7,258.0,409.5,60.04,215.6,1.9,2.1,223.8,32.2,1.3,0.8,0,-2835.6856143985483,24.812,24.875,2024-12-25 12:21:17
152.8,1.7,263.0,410.8,60.04,215.9,1.9,2.1,223.8,32.2,1.3,0.8,0,6603.651430791144,24.812,24.875,2024-12-25 12:21:19
155.5,1.7,262.6,412.4,60.03,215.8,1.8,2.1,223.8,32.2,1.3,0.8,0,-5127.541110967242,24.812,24.812,2024-12-25 12:21:21
155.6,1.7,263.9,409.9,60.04,215.8,1.9,2.1,223.8,32.2,1.3,0.8,0,7069.791531788166,24.812,24.812,2024-12-25 12:21:23
155.9,1.7,263.8,411.8,60.05,216.9,1.8,2.1,223.8,32.2,1.3,0.8,0,-3301.8257153955706,24.812,24.812,2024-12-25 12:21:26
