vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
155.8,8.9,1371.3,154.5,3,454.7,1705.3,59.99,212,8.1,3.8,1209.5,40.9,2.5,1.4,0,1126.5052440761365,37.687,85.0,2025-09-25 10:57:50
152.3,6.4,1092.7,153,2.5,407.4,1354.9,59.99,211.6,5.8,3.8,1209.5,41.3,2.5,1.5,0,660.3651430791144,38.75,85.0,2025-09-25 10:58:35
150,3,464.2,152.9,2.1,324.0,734.3,59.99,210.8,3.4,3.8,1209.5,41.3,2.5,1.5,0,349.6050757477664,38.625,85.0,2025-09-25 10:58:53
154.6,2.7,425.8,147.4,2.1,316.6,693.3,59.99,210.7,3.2,3.8,1209.5,41.1,2.6,1.5,0,310.76006733134795,38.187,85.0,2025-09-25 10:59:38
157.4,2.9,443.3,153.1,2.1,321.2,711.2,60.01,210.6,3.4,3.8,1209.5,41.1,2.6,1.5,0,349.6050757477664,38.125,85.0,2025-09-25 10:59:55
158.8,2.6,410.4,148.8,2.1,321.8,683.8,60,210.3,3.2,3.8,1209.5,41,2.6,1.5,0,310.76006733134795,37.875,85.0,2025-09-25 11:00:40
158.9,2.6,414.5,151.4,2.1,323.8,687.4,59.99,210.3,3.3,3.8,1209.5,41,2.6,1.5,0,310.76006733134795,37.937,85.0,2025-09-25 11:00:58
158.9,2.6,421.8,151.3,2.1,320.6,692.1,59.99,211,3.2,3.8,1209.5,41.1,2.6,1.5,0,310.76006733134795,37.687,85.0,2025-09-25 11:01:43
161.5,2.6,393.6,151.5,2.1,324.1,653.9,60.01,210.9,3.2,3.8,1209.5,41,2.6,1.5,0,310.76006733134795,37.562,85.0,2025-09-25 11:02:00
156.6,3,466.4,151.3,2.3,343.1,756.6,59.99,210.7,3.7,3.8,1209.5,40.8,2.6,1.5,0,388.4500841641849,37.375,85.0,2025-09-25 11:02:45
158.9,4.1,653.0,153.4,2.4,372.3,958.1,60.03,210.5,4.3,3.8,1209.5,40.7,2.6,1.5,0,504.9851094134404,37.5,85.0,2025-09-25 11:03:03
159,3.9,609.5,153,2.5,375.9,921.2,59.99,209.8,4.3,3.8,1209.5,40.9,2.6,1.5,0,466.14010099702193,37.5,85.0,2025-09-25 11:03:48
159.9,6.6,1114.9,149.2,2.8,447.2,1457.5,59.97,211.1,6,3.9,1209.6,40.9,2.6,1.5,0,621.5201346626959,37.75,85.0,2025-09-25 11:04:05
158.8,3.7,580.8,154.5,2.4,373.1,890.4,60,210.1,4.2,3.9,1209.6,41,2.6,1.5,0,427.2950925806034,37.75,85.0,2025-09-25 11:04:50
157.5,4.3,661.3,156.2,2.5,377.7,970.5,60.03,210.5,4.6,3.9,1209.6,41.1,2.6,1.5,0,543.8301178298589,37.75,85.0,2025-09-25 11:05:08
160.5,7.7,1140.5,151.6,3,458.2,1490.9,59.99,211.5,7.5,3.9,1209.6,41.4,2.6,1.5,0,1009.9702188268808,38.125,85.0,2025-09-25 11:05:52
160.2,5.6,880.7,146.5,3,464.3,1265.7,60.03,211.1,5.9,3.9,1209.6,41.6,2.6,1.5,0,776.9001683283698,38.312,85.0,2025-09-25 11:06:10
158.9,3.2,511.5,151.5,2.3,356.0,806.7,60.04,210.4,3.8,3.9,1209.6,41.6,2.6,1.5,0,388.4500841641849,38.5,85.0,2025-09-25 11:06:55
161.3,2.5,438.7,151,2.2,336.6,717.8,60.04,210.1,3.3,3.9,1209.6,41.6,2.6,1.5,0,349.6050757477664,38.437,85.0,2025-09-25 11:07:13
158.9,2.5,398.4,151.5,2.1,323.1,674.1,59.97,210.4,3.2,3.9,1209.6,41.6,2.6,1.5,0,310.76006733134795,38.187,85.0,2025-09-25 11:07:57
161.2,2.2,380.2,148.6,2.2,323.9,659.0,59.98,210.3,3,3.9,1209.6,41.6,2.6,1.5,0,310.76006733134795,38.125,85.0,2025-09-25 11:08:15
158.9,2.9,451.6,150.4,2.3,345.1,744.4,59.98,210.3,3.5,3.9,1209.6,41.5,2.6,1.5,0,388.4500841641849,37.875,85.0,2025-09-25 11:09:00
161.5,2.7,449.4,148.6,2.4,351.6,748.4,59.96,210.5,3.6,3.9,1209.6,41.4,2.6,1.5,0,388.4500841641849,37.75,85.0,2025-09-25 11:09:17
156.7,2.9,461.2,152.5,2.3,351.0,759.0,59.98,210.6,3.6,3.9,1209.6,41.3,2.6,1.5,0,388.4500841641849,37.687,85.0,2025-09-25 11:10:02
159.1,2.8,440.9,151.6,2.4,354.8,752.0,59.98,210.3,3.6,3.9,1209.6,41.2,2.6,1.5,0,349.6050757477664,37.687,85.0,2025-09-25 11:10:20
157.9,2.7,425.1,151.5,2.3,348.7,722.8,60.02,210.6,3.5,4.0,1209.7,41.3,2.7,1.5,0,349.6050757477664,37.75,85.0,2025-09-25 11:11:05
158.9,2.7,424.5,151.4,2.3,346.8,719.8,60,210.6,3.4,4.0,1209.7,41.4,2.7,1.5,0,349.6050757477664,37.812,85.0,2025-09-25 11:11:22
158.8,2.5,396.7,155.1,2.1,323.5,674.5,59.98,210.2,3.2,4.0,1209.7,41.4,2.7,1.5,0,310.76006733134795,37.5,85.0,2025-09-25 11:12:07
156.9,2.4,381.7,149.1,2.1,327.7,661.4,59.98,210.4,3.1,4.0,1209.7,41.3,2.7,1.5,0,310.76006733134795,37.437,85.0,2025-09-25 11:12:25
161.7,2.3,380.7,151.5,2.1,316.0,650.9,59.98,210.5,3.2,4.0,1209.7,41.3,2.7,1.5,0,310.76006733134795,37.375,85.0,2025-09-25 11:13:10
158.9,2.5,403.8,151.5,2,311.7,668.5,59.98,210.5,3.1,4.0,1209.7,41.2,2.7,1.5,0,310.76006733134795,37.312,85.0,2025-09-25 11:13:27
158.8,2.5,402.2,150,2,303.3,657.8,59.98,210.3,3,4.0,1209.7,41.1,2.7,1.5,0,310.76006733134795,37.375,85.0,2025-09-25 11:14:12
158.4,2.4,378.1,149.6,1.9,295.0,619.8,60,209.6,2.9,4.0,1209.7,41.1,2.7,1.5,0,310.76006733134795,37.375,85.0,2025-09-25 11:14:30
159,2.3,386.1,150,1.8,290.7,630.8,59.99,209.7,2.9,4.0,1209.7,41,2.7,1.5,0,310.76006733134795,37.187,85.0,2025-09-25 11:15:15
156,2.7,415.0,146.8,2,293.2,660.3,60.02,209.6,3.1,4.0,1209.7,40.9,2.7,1.5,0,349.6050757477664,37.062,85.0,2025-09-25 11:15:32
154.3,7.2,1103.9,150.6,2.8,426.8,1427.5,60.04,211.3,6.8,4.0,1209.7,40.9,2.7,1.6,0,932.2802019940439,37.625,85.0,2025-09-25 11:16:17
161.5,6.7,1072.9,153,2.8,422.9,1398.8,60.03,211.4,6.6,4.0,1209.7,41.1,2.7,1.6,0,893.4351935776253,38.0,85.0,2025-09-25 11:16:35
158.8,6.3,985.8,151.7,2.7,411.7,1305.5,60.01,210.9,6.2,4.0,1209.7,41.3,2.7,1.6,0,815.7451767447883,38.25,85.0,2025-09-25 11:17:20
155.9,6.5,1004.9,153,2.7,418.7,1328.1,60.01,211,6.3,4.0,1209.7,41.4,2.7,1.6,0,854.5901851612068,38.375,85.0,2025-09-25 11:17:37
155.5,6.3,976.1,150.9,2.8,417.3,1300.4,60,211,6.1,4.1,1209.8,41.4,2.7,1.6,0,815.7451767447883,38.5,85.0,2025-09-25 11:18:22
157.8,6.4,991.5,152.8,2.8,422.1,1319.7,60.01,211.1,6.2,4.1,1209.8,41.5,2.7,1.6,0,815.7451767447883,38.687,85.0,2025-09-25 11:18:40
156,6.6,1019.2,154.2,2.7,432.6,1355.4,60.01,210.9,6.4,4.1,1209.8,41.6,2.7,1.6,0,854.5901851612068,39.0,85.0,2025-09-25 11:19:24
157.4,6.6,1029.3,152.2,2.9,433.3,1365.6,60.03,210.8,6.4,4.1,1209.8,41.6,2.7,1.6,0,854.5901851612068,39.187,85.0,2025-09-25 11:19:42
159.5,5.8,950.2,151.8,2.8,429.4,1280.4,59.98,210.9,5.7,4.1,1209.8,41.7,2.8,1.6,0,776.9001683283698,39.25,85.0,2025-09-25 11:20:27
158,3.5,576.0,149.9,2.4,359.9,874.2,60,210.3,4.1,4.1,1209.8,41.7,2.8,1.6,0,466.14010099702193,39.125,85.0,2025-09-25 11:20:45
157.5,3.2,502.6,148.5,2.4,351.6,798.1,59.99,210.3,3.8,4.1,1209.8,41.5,2.8,1.6,0,388.4500841641849,38.812,85.0,2025-09-25 11:21:29
154.8,6.1,952.4,151.3,2.9,434.3,1294.5,60.02,211.1,6,4.1,1209.8,41.4,2.8,1.6,0,738.0551599119514,38.812,85.0,2025-09-25 11:21:47
151.4,7.6,1142.3,158.7,3.1,505.6,1540.2,60.04,211.2,7.4,4.1,1209.8,41.6,2.8,1.6,0,1009.9702188268808,39.312,85.0,2025-09-25 11:22:32
157.2,8,1209.4,151.6,3.5,543.5,1634.7,60.03,211.2,7.8,4.2,1209.9,41.7,2.8,1.6,0,1009.9702188268808,39.75,85.0,2025-09-25 11:22:50
157.8,8.2,1301.0,147,3.9,575.2,1750.7,60.01,211.4,8.3,4.2,1209.9,42,2.8,1.6,0,1126.5052440761365,40.562,85.0,2025-09-25 11:23:34
152.9,8.9,1347.9,153,3.8,578.4,1794.3,59.95,211.6,8.5,4.2,1209.9,42.2,2.8,1.6,0,1165.3502524925548,40.937,85.0,2025-09-25 11:23:52
150.9,6.2,958.8,151.4,3.2,490.6,1326.4,59.97,211,6.1,4.2,1209.9,42.3,2.8,1.6,0,699.2101514955328,40.875,85.0,2025-09-25 11:24:37
154.4,3.9,602.8,148.5,2.7,407.2,942.5,59.98,210.6,4.4,4.2,1209.9,42.3,2.8,1.6,0,504.9851094134404,40.625,85.0,2025-09-25 11:24:55
152.1,8.8,1338.0,153.6,3.8,571.5,1779.2,59.98,212.1,8.4,4.2,1209.9,42.2,2.8,1.6,0,1165.3502524925548,40.375,85.0,2025-09-25 11:25:39
153,8.7,1299.1,152,3.7,559.6,1729.6,59.97,211.4,8.3,4.2,1209.9,42.3,2.8,1.6,0,1126.5052440761365,40.562,85.0,2025-09-25 11:25:57
154.3,3.9,611.2,148.8,2.8,421.3,963.8,60.01,210.5,4.5,4.2,1209.9,42.4,2.9,1.6,0,504.9851094134404,40.562,85.0,2025-09-25 11:26:42
152.5,3.7,558.2,148.9,2.7,400.2,893.1,59.99,210.1,4.2,4.2,1209.9,42.4,2.9,1.6,0,466.14010099702193,40.437,85.0,2025-09-25 11:26:59
153.5,6.9,1009.8,154.1,3.4,490.8,1398.9,60,210.6,7,4.3,1210.0,42.2,2.9,1.6,0,932.2802019940439,40.562,85.0,2025-09-25 11:27:44
149.1,4.5,651.5,146.2,2.9,417.8,997.1,59.97,210.8,4.8,4.3,1210.0,42.3,2.9,1.6,0,621.5201346626959,40.437,85.0,2025-09-25 11:28:02
141.6,4.1,596.2,148.9,2.7,421.2,946.3,60.01,211,4.2,4.3,1210.0,42.3,2.9,1.6,0,504.9851094134404,40.812,85.0,2025-09-25 11:28:47
145.2,7.7,1025.2,150.2,3.6,538.5,1446.4,59.98,211.9,7,4.3,1210.0,42.3,2.9,1.6,0,971.1252104104623,41.0,85.0,2025-09-25 11:29:04
149.4,6.9,990.6,147,3.4,481.4,1358.6,59.99,211.4,6.7,4.3,1210.0,42.6,2.9,1.7,0,932.2802019940439,41.5,85.0,2025-09-25 11:29:49
144,7.7,1101.9,141.5,3.7,513.2,1492.7,60.01,211.6,7.2,4.3,1210.0,42.6,2.9,1.7,0,1009.9702188268808,41.687,85.0,2025-09-25 11:30:07
153.9,7.3,1129.8,150,3.6,536.7,1552.8,60.02,211.9,7.3,4.3,1210.0,42.9,2.9,1.7,0,971.1252104104623,42.062,85.0,2025-09-25 11:30:51
151.5,7.6,1131.3,150,3.6,533.6,1549.0,60.01,211.6,7.4,4.3,1210.0,42.9,2.9,1.7,0,971.1252104104623,42.0,85.0,2025-09-25 11:31:09
151.6,7.1,1053.3,147.2,3.4,503.7,1449.5,60.02,211.3,6.9,4.4,1210.1,43,2.9,1.7,0,932.2802019940439,42.125,85.0,2025-09-25 11:31:54
148.3,6.9,1046.5,150,3.3,492.5,1420.0,60.02,211.1,6.8,4.4,1210.1,43,2.9,1.7,0,893.4351935776253,42.312,85.0,2025-09-25 11:32:12
150.3,3.1,448.6,148.7,2.3,339.0,733.1,59.99,210.4,3.5,4.4,1210.1,43,3.0,1.7,0,388.4500841641849,42.0,85.0,2025-09-25 11:32:56
152.9,2.7,419.3,148.5,2.2,331.8,700.4,59.99,210.5,3.3,4.4,1210.1,42.8,3.0,1.7,0,349.6050757477664,41.312,85.0,2025-09-25 11:33:14
154.3,2.5,346.6,146.8,2.1,312.1,644.8,60.02,210.2,3.1,4.4,1210.1,42.6,3.0,1.7,0,310.76006733134795,40.75,85.0,2025-09-25 11:33:59
152.9,2.5,383.9,147.1,2.1,312.8,648.3,60.03,209.8,3.1,4.4,1210.1,42.5,3.0,1.7,0,310.76006733134795,40.625,85.0,2025-09-25 11:34:17
153.1,2.4,360.8,147.3,2,318.0,631.8,60.03,210.1,2.9,4.4,1210.1,42.2,3.0,1.7,0,310.76006733134795,40.562,85.0,2025-09-25 11:35:01
154.3,2.1,354.0,147.4,2.1,318.7,627.1,59.98,210.2,2.9,4.4,1210.1,42.2,3.0,1.7,0,310.76006733134795,40.5,85.0,2025-09-25 11:35:19
152.4,2.3,351.9,147.5,2,310.5,617.8,60.01,210,2.9,4.4,1210.1,42.1,3.0,1.7,0,310.76006733134795,39.937,85.0,2025-09-25 11:36:04
154,2.4,357.4,149.1,2,308.6,629.2,59.99,210,3,4.4,1210.1,42,3.0,1.7,0,310.76006733134795,39.937,85.0,2025-09-25 11:36:22
154.7,3,453.7,150,2.2,330.3,732.6,60,209.9,3.6,4.4,1210.1,41.9,3.0,1.7,0,388.4500841641849,39.437,85.0,2025-09-25 11:37:06
161.2,5,767.8,149,3.2,453.5,1139.1,60.03,210.6,5.8,4.4,1210.1,41.9,3.0,1.7,0,854.5901851612068,39.625,85.0,2025-09-25 11:37:24
157.3,6.8,1036.7,151.5,3.5,519.5,1452.9,60,210.5,7,4.4,1210.1,42.2,3.0,1.7,0,893.4351935776253,40.812,85.0,2025-09-25 11:38:09
154.5,7,1090.5,148.6,3.7,541.0,1520.8,60.02,210.5,7.2,4.5,1210.2,42.3,3.0,1.7,0,932.2802019940439,41.125,85.0,2025-09-25 11:38:26
154.3,7,1074.8,151.4,3.5,536.7,1502.1,59.99,211.4,7.1,4.5,1210.2,42.6,3.0,1.7,0,932.2802019940439,41.5,85.0,2025-09-25 11:39:11
151.7,6.9,1043.7,148.7,3.6,528.4,1463.6,60.03,211.7,7,4.5,1210.2,42.7,3.0,1.7,0,932.2802019940439,41.687,85.0,2025-09-25 11:39:29
156,7.2,1159.0,149.8,3.6,547.4,1591.6,59.99,211.7,7.1,4.5,1210.2,42.9,3.0,1.7,0,893.4351935776253,42.187,85.0,2025-09-25 11:40:14
153,5.7,914.0,150,3.2,488.2,1305.5,60.04,211.6,5.8,4.5,1210.2,43,3.0,1.7,0,776.9001683283698,41.937,85.0,2025-09-25 11:40:31
155.6,3.5,540.2,150.6,2.6,382.8,861.0,60.03,211.4,4.1,4.5,1210.2,42.9,3.0,1.7,0,466.14010099702193,41.562,85.0,2025-09-25 11:41:16
154.5,3.7,560.7,148.7,2.7,404.9,908.0,60.02,211.4,4.3,4.5,1210.2,42.9,3.0,1.7,0,504.9851094134404,41.437,85.0,2025-09-25 11:41:34
154.9,7.5,1162.5,149.2,3.9,586.8,1629.8,60.04,212.1,7.7,4.5,1210.2,43.1,3.1,1.7,0,1009.9702188268808,41.75,85.0,2025-09-25 11:42:19
152.8,6.2,1004.9,149.5,3.4,516.2,1421.4,60.04,211.8,6.2,4.5,1210.2,43.2,3.1,1.7,0,699.2101514955328,42.0,85.0,2025-09-25 11:42:36
154.8,3.8,579.6,148.5,2.8,423.2,936.1,60,211.2,4.2,4.6,1210.3,43.2,3.1,1.8,0,466.14010099702193,41.75,85.0,2025-09-25 11:43:21
157.9,3.5,505.0,146.7,2.8,412.3,853.3,60.02,211.1,4.2,4.6,1210.3,43.2,3.1,1.8,0,466.14010099702193,41.625,85.0,2025-09-25 11:43:39
159,7.1,1039.4,148.2,4.1,614.9,1543.0,60.02,212.1,7.6,4.6,1210.3,43.2,3.1,1.8,0,1048.8152272432992,41.562,85.0,2025-09-25 11:44:24
157.8,7.8,1195.7,147.4,4.4,647.8,1715.8,60.02,212.2,8.3,4.6,1210.3,43.2,3.1,1.8,0,1126.5052440761365,41.937,85.0,2025-09-25 11:44:41
155.6,8.5,1281.8,150,4.4,656.8,1806.7,60.02,212,8.5,4.6,1210.3,43.6,3.1,1.8,0,1165.3502524925548,42.437,85.0,2025-09-25 11:45:26
150.1,6.6,1081.5,148.3,3.9,605.0,1490.8,60.02,211.5,6.9,4.6,1210.3,43.6,3.1,1.8,0,971.1252104104623,42.5,85.0,2025-09-25 11:45:44
156.1,6.1,948.8,148.2,3.3,521.6,1369.9,59.98,211.1,6.3,4.6,1210.3,43.6,3.1,1.8,0,738.0551599119514,42.312,85.0,2025-09-25 11:46:28
158.6,6.7,999.9,149.7,3.6,555.3,1447.5,59.98,211.3,6.8,4.6,1210.3,43.6,3.1,1.8,0,854.5901851612068,42.25,85.0,2025-09-25 11:46:46
158.3,3.2,480.3,149.9,2.6,390.9,811.7,60.03,210.5,4,4.7,1210.4,43.4,3.1,1.8,0,427.2950925806034,41.812,85.0,2025-09-25 11:47:31
152.9,3,469.9,150,2.5,373.0,785.3,60.01,210.6,3.8,4.7,1210.4,43.3,3.1,1.8,0,388.4500841641849,41.687,85.0,2025-09-25 11:47:49
157.5,2.6,448.8,152.4,2.3,354.6,749.9,60,210.3,3.4,4.7,1210.4,43.3,3.1,1.8,0,388.4500841641849,41.062,85.0,2025-09-25 11:48:33
156,2.9,452.8,146.9,2.4,352.8,749.7,60,210.2,3.6,4.7,1210.4,43.3,3.1,1.8,0,349.6050757477664,40.687,85.0,2025-09-25 11:48:51
152.2,3.5,527.9,148.8,2.8,405.4,870.1,60.02,210.5,4.2,4.7,1210.4,43.2,3.2,1.8,0,543.8301178298589,40.437,85.0,2025-09-25 11:49:36
146.3,4.9,751.7,152.8,3.3,495.5,1163.9,60.02,210.9,5.2,4.7,1210.4,43.2,3.2,1.8,0,660.3651430791144,40.687,85.0,2025-09-25 11:49:53
143.2,6.4,911.3,148.6,3.6,537.1,1345.1,60.03,211.1,6.3,4.7,1210.4,43.3,3.2,1.8,0,815.7451767447883,40.875,85.0,2025-09-25 11:50:38
149.9,6.3,964.2,151.5,3.6,538.7,1395.8,60.01,211.5,6.4,4.7,1210.4,43.4,3.2,1.8,0,815.7451767447883,41.062,85.0,2025-09-25 11:50:56
152.7,2.7,411.1,147.2,2.2,332.5,692.5,60.03,210.4,3.2,4.7,1210.4,43.4,3.2,1.8,0,310.76006733134795,41.25,85.0,2025-09-25 11:51:41
151,2.4,375.5,148.5,2.1,314.6,642.1,60,210.6,2.9,4.7,1210.4,43.3,3.2,1.8,0,271.91505891492943,41.062,85.0,2025-09-25 11:51:58
155.9,2.2,358.1,147.1,2,296.3,609.0,59.98,210.6,2.8,4.7,1210.4,43.1,3.2,1.8,0,271.91505891492943,40.312,85.0,2025-09-25 11:52:43
154.5,2.4,363.3,148.6,2,291.7,609.7,60.03,210.9,2.8,4.7,1210.4,43,3.2,1.8,0,271.91505891492943,40.187,85.0,2025-09-25 11:53:01
155.9,2.6,404.3,147.2,2,296.4,651.8,60.02,211.6,3.1,4.7,1210.4,42.9,3.2,1.8,0,310.76006733134795,40.062,85.0,2025-09-25 11:53:46
153.9,4.8,728.2,149.6,2.8,409.0,1060.5,60.01,212.2,5,4.7,1210.4,42.9,3.2,1.8,0,621.5201346626959,40.0,85.0,2025-09-25 11:54:03
156,4.8,759.6,150,2.9,438.7,1119.8,59.98,211.9,5.1,4.8,1210.5,42.9,3.2,1.8,0,582.6751262462774,40.187,85.0,2025-09-25 11:54:48
156,4.6,600.5,147.6,2.7,375.7,961.0,59.97,211.7,4.9,4.8,1210.5,42.7,3.2,1.8,0,582.6751262462774,40.062,85.0,2025-09-25 11:55:06
156.1,3.4,525.2,147.3,2.5,364.6,836.8,59.98,211.4,3.9,4.8,1210.5,42.7,3.2,1.8,0,427.2950925806034,39.375,85.0,2025-09-25 11:55:51
158.6,4.3,686.2,150,2.7,405.9,1020.4,60,211.5,4.7,4.8,1210.5,42.7,3.2,1.8,0,504.9851094134404,39.625,85.0,2025-09-25 11:56:08
159.2,3,444.5,148.2,2.4,360.1,749.3,60.01,211.2,3.7,4.8,1210.5,42.8,3.2,1.9,0,388.4500841641849,39.812,85.0,2025-09-25 11:56:53
157.4,3,471.0,149.9,2.4,355.8,769.6,60,211.3,3.5,4.8,1210.5,42.8,3.2,1.9,0,388.4500841641849,39.812,85.0,2025-09-25 11:57:11
160.7,5.9,914.9,151.5,3.6,544.6,1367.6,59.97,212.1,6.4,4.8,1210.5,42.8,3.2,1.9,0,815.7451767447883,39.687,85.0,2025-09-25 11:57:56
157.9,3.7,648.1,150.1,2.8,431.8,1010.2,60.01,211.3,4.2,4.8,1210.5,42.8,3.2,1.9,0,504.9851094134404,39.875,85.0,2025-09-25 11:58:13
155.9,3.1,480.8,145.3,2.6,387.1,808.9,59.99,211,3.8,4.8,1210.5,42.7,3.2,1.9,0,388.4500841641849,39.75,85.0,2025-09-25 11:58:58
158.2,4,573.0,148.9,3.1,431.2,984.8,60.01,211,4.8,4.8,1210.5,42.6,3.2,1.9,0,621.5201346626959,39.75,85.0,2025-09-25 11:59:16
159.5,5.7,983.8,150.4,4,595.3,1437.6,59.98,211.7,6.7,4.8,1210.5,42.7,3.3,1.9,0,854.5901851612068,40.062,85.0,2025-09-25 12:00:00
158.4,6.3,968.7,150,3.9,587.9,1452.7,60.02,211.6,6.8,4.9,1210.6,42.8,3.3,1.9,0,854.5901851612068,40.187,85.0,2025-09-25 12:00:18
154.4,5.6,924.8,149.9,3.8,578.6,1405.1,60.03,211.4,6.3,4.9,1210.6,43,3.3,1.9,0,815.7451767447883,40.562,85.0,2025-09-25 12:01:03
155.9,3.8,554.4,150.8,2.8,418.5,909.8,60.01,210.9,4.5,4.9,1210.6,43,3.3,1.9,0,543.8301178298589,40.562,85.0,2025-09-25 12:01:20
150,3.6,538.0,147.1,2.8,414.6,887.5,60,210.8,4.2,4.9,1210.6,43,3.3,1.9,0,466.14010099702193,41.312,85.0,2025-09-25 12:02:05
157.4,5.7,977.5,153,3.8,571.7,1444.3,60.03,211.4,5.7,4.9,1210.6,42.9,3.3,1.9,0,621.5201346626959,41.187,85.0,2025-09-25 12:02:23
151.4,7.2,1098.1,143,4.1,619.3,1598.8,60.02,211.4,7.1,4.9,1210.6,42.8,3.3,1.9,0,893.4351935776253,41.062,85.0,2025-09-25 12:03:08
151.5,3.3,497.7,144.4,2.6,382.0,817.4,60.01,210.3,3.9,4.9,1210.6,42.9,3.3,1.9,0,427.2950925806034,41.0,85.0,2025-09-25 12:03:25
152.8,3.5,519.5,145.4,2.6,388.9,848.2,60.02,210.3,4.1,4.9,1210.6,42.8,3.3,1.9,0,466.14010099702193,40.375,85.0,2025-09-25 12:04:10
152.4,4.4,673.5,148.7,2.9,443.8,1028.0,59.98,210.6,4.7,4.9,1210.6,42.7,3.3,1.9,0,543.8301178298589,40.687,85.0,2025-09-25 12:04:28
155.5,6.6,1087.0,150.2,3.9,580.1,1560.3,60,211.2,7.1,4.9,1210.6,42.9,3.3,1.9,0,893.4351935776253,41.187,85.0,2025-09-25 12:05:13
156.7,4.6,691.5,151.8,2.9,431.1,1044.4,59.99,210.8,4.9,4.9,1210.6,43,3.3,1.9,0,543.8301178298589,41.375,85.0,2025-09-25 12:05:30
153.8,4.1,580.8,150,2.9,435.7,949.1,60,210.8,4.6,5.0,1210.7,43,3.3,1.9,0,543.8301178298589,41.312,85.0,2025-09-25 12:06:15
153,4.5,735.7,151.4,3.1,479.0,1128.1,60.01,211.1,5.1,5.0,1210.7,43,3.3,1.9,0,582.6751262462774,41.375,85.0,2025-09-25 12:06:33
160.3,7.7,1089.7,146.5,5,711.4,1669.7,59.98,211.8,8.5,5.0,1210.7,43.2,3.3,1.9,0,1126.5052440761365,41.875,85.0,2025-09-25 12:07:18
153.4,8.2,1251.9,148.6,4.8,729.1,1845.0,60,211.8,8.6,5.0,1210.7,43.3,3.4,1.9,0,1126.5052440761365,42.25,85.0,2025-09-25 12:07:35
152.9,4.6,819.1,148.4,3.3,520.2,1163.9,60.03,210.9,5.2,5.0,1210.7,43.7,3.4,1.9,0,582.6751262462774,42.812,85.0,2025-09-25 12:08:20
155.9,5,751.5,144.1,3.6,513.2,1189.7,60,211,5.7,5.0,1210.7,43.7,3.4,1.9,0,699.2101514955328,42.812,85.0,2025-09-25 12:08:38
154.6,4.4,669.4,147.2,3.8,563.9,1146.1,59.98,210.9,5.4,5.0,1210.7,43.5,3.4,2.0,0,699.2101514955328,42.625,85.0,2025-09-25 12:09:23
151.5,8.1,1213.8,151.5,4.9,739.0,1816.5,59.98,211.8,8.5,5.0,1210.7,43.5,3.4,2.0,0,1087.6602356597177,42.937,85.0,2025-09-25 12:09:40
155.1,8,1193.9,148.6,5.1,747.0,1804.5,60.04,211.7,8.6,5.1,1210.8,43.9,3.4,2.0,0,1126.5052440761365,43.937,85.0,2025-09-25 12:10:25
156,4.8,719.1,141.4,3.9,549.1,1179.1,60.03,210.7,5.8,5.1,1210.8,44,3.4,2.0,0,738.0551599119514,43.937,85.0,2025-09-25 12:10:43
150.1,4.3,652.1,148.6,3.3,490.9,1060.8,60.05,211.1,4.8,5.1,1210.8,44.1,3.4,2.0,0,504.9851094134404,43.937,85.0,2025-09-25 12:11:28
150.2,7.5,1144.6,148.6,5.1,738.2,1753.2,60.03,212.2,8,5.1,1210.8,44,3.4,2.0,0,1048.8152272432992,43.812,85.0,2025-09-25 12:11:45
152.8,8.3,1259.1,145.5,5.3,774.9,1890.7,60.01,212.5,8.7,5.1,1210.8,44.2,3.4,2.0,0,1165.3502524925548,44.5,85.0,2025-09-25 12:12:30
150.1,8.4,1252.4,145.6,5.3,771.1,1879.4,59.99,212.6,8.8,5.1,1210.8,44.3,3.4,2.0,0,1165.3502524925548,44.937,85.0,2025-09-25 12:12:48
152.8,3.7,576.5,148.6,2.9,429.6,930.4,59.98,210.8,4.3,5.1,1210.8,44.3,3.5,2.0,0,466.14010099702193,44.5,85.0,2025-09-25 12:13:32
150.4,3.6,544.5,143,2.9,410.9,889.1,59.97,210.9,4.2,5.1,1210.8,44.2,3.5,2.0,0,466.14010099702193,43.937,85.0,2025-09-25 12:13:50
146.1,7.4,1070.1,146.4,4.5,663.9,1611.3,59.98,211.8,7.5,5.2,1210.9,44,3.5,2.0,0,1009.9702188268808,43.812,85.0,2025-09-25 12:14:35
143.6,3.9,553.1,149.2,2.9,430.6,917.6,59.98,210.7,4.3,5.2,1210.9,44,3.5,2.0,0,504.9851094134404,43.937,85.0,2025-09-25 12:14:52
151.4,3.1,464.4,148.1,2.6,373.1,779.7,59.98,210.7,3.7,5.2,1210.9,43.8,3.5,2.0,0,388.4500841641849,43.312,85.0,2025-09-25 12:15:37
156.4,3.3,453.1,150.9,2.8,399.1,792.6,60.02,210.8,4.2,5.2,1210.9,43.8,3.5,2.0,0,543.8301178298589,43.187,85.0,2025-09-25 12:15:55
152.5,6.9,1047.6,143.8,4.6,654.8,1583.6,60.02,211.4,7.3,5.2,1210.9,43.9,3.5,2.0,0,932.2802019940439,44.062,85.0,2025-09-25 12:16:40
